variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
trstplc,inst_trust,GB,United Kingdom,5.84353719624166,2.528930687537436,7.031432748538012,1.2797408892586257,qwen
trstplc,inst_trust,GR,Greece,5.851565485960466,2.389356055870539,7.364963503649635,0.987686709040765,qwen
trstplc,inst_trust,HR,Croatia,5.391691659108795,2.572495577309672,7.222222222222222,1.2616788080465744,qwen
trstplc,inst_trust,HU,Hungary,6.323114992395225,2.5514012895441174,7.214912280701754,1.2927367174711788,qwen
trstplc,inst_trust,IE,Ireland,6.34225194768484,2.417847478632362,7.243777452415813,1.258205358673019,qwen
trstplc,inst_trust,IL,Israel,4.731499091666773,2.803993866551745,7.355474452554745,1.0673188595529854,qwen
trstplc,inst_trust,IS,Iceland,6.880903752638397,2.286741214103045,7.509941520467836,0.8966118081399967,qwen
trstplc,inst_trust,IT,Italy,6.735453139431022,2.03696389366766,7.3695014662756595,1.0419861516511608,qwen
trstplc,inst_trust,LT,Lithuania,6.840907731460925,2.3620641004973,7.221167883211679,1.235289502312134,qwen
trstplc,inst_trust,LV,Latvia,5.345565623059908,2.565313030311234,7.17375366568915,1.301845629105201,qwen
trstplc,inst_trust,ME,Montenegro,5.33831741989394,2.289400230773549,7.195906432748538,1.118360372993618,qwen
trstplc,inst_trust,NL,Netherlands,7.031936952279682,1.6731356506046635,7.706569343065693,0.7300168606922963,qwen
trstplc,inst_trust,NO,Norway,7.497281115481987,2.131882331185733,7.7364963503649635,0.7341777347881033,qwen
trstplc,inst_trust,PL,Poland,5.144209820314441,2.6126205890611636,7.30948905109489,1.0140737146694292,qwen
trstplc,inst_trust,PT,Portugal,6.35140123530796,2.37199949180341,7.166423357664233,1.320678839947105,qwen
trstplc,inst_trust,RS,Serbia,5.298439353393637,3.0755522567357465,6.975877192982456,1.4259937706028936,qwen
trstplc,inst_trust,SE,Sweden,7.010517082776527,2.0695476008677933,7.645985401459854,0.8363117474768949,qwen
trstplc,inst_trust,SI,Slovenia,6.298202965670212,2.39963246963771,7.408957415565345,1.1274355073279798,qwen
trstplc,inst_trust,SK,Slovakia,5.715810942457989,2.5968965560218478,7.126461988304094,1.2637594325600978,qwen
trstplc,inst_trust,UA,Ukraine,3.346869383787289,2.882555307976165,5.873715124816447,2.037926967437533,qwen
happy,wellbeing,AT,Austria,7.76090373708049,1.6476809008987041,7.408759124087592,0.8459980137461256,qwen
happy,wellbeing,BE,Belgium,7.693888917247725,1.5948426862606622,7.591970802919708,0.6624933403792592,qwen
happy,wellbeing,BG,Bulgaria,6.2599013533973995,2.1058326813703254,7.284773060029282,1.0471730131121961,qwen
happy,wellbeing,CH,Switzerland,8.143443693353284,1.4784609167560088,7.6817518248175185,0.6662519519410299,qwen
happy,wellbeing,CY,Cyprus,6.987720510210006,2.0375544046536445,7.299707602339181,1.0559459627798573,qwen
happy,wellbeing,DE,Germany,7.770826781915745,1.6481961735890556,7.56058394160584,0.638363869939007,qwen
happy,wellbeing,EE,Estonia,7.392975022060044,1.8125399321856848,7.686861313868613,0.5264658619867507,qwen
happy,wellbeing,ES,Spain,7.9068639433129615,1.5083333876993539,7.466423357664233,0.7562872311905107,qwen
happy,wellbeing,FI,Finland,8.056294696497618,1.4941446726890395,7.623357664233577,0.663177577336761,qwen
happy,wellbeing,FR,France,7.484937725116078,1.5824931766151542,7.534306569343066,0.7162930437965201,qwen
happy,wellbeing,GB,United Kingdom,7.58670240724883,1.8928609716961053,7.356204379562044,0.8975976151014229,qwen
happy,wellbeing,GR,Greece,6.842498028815976,1.5533308312932954,7.47007299270073,0.7200516716659677,qwen
happy,wellbeing,HR,Croatia,7.57452763307812,1.8953856307718508,7.367496339677892,0.8687794542282993,qwen
happy,wellbeing,HU,Hungary,7.213928510077665,1.949751769688737,7.299270072992701,0.9456345026628717,qwen
happy,wellbeing,IE,Ireland,7.656938166322823,1.5969945819593403,7.433576642335766,0.87042684395743,qwen
happy,wellbeing,IL,Israel,7.378506798276478,1.9589332675006683,7.620614035087719,0.6713105799381104,qwen
happy,wellbeing,IS,Iceland,7.795136804185614,1.6901819986040958,7.564233576642335,0.6979226932211519,qwen
happy,wellbeing,IT,Italy,6.866632272435569,1.7736600966317824,7.427737226277372,0.762491484662192,qwen
happy,wellbeing,LT,Lithuania,7.462256314361242,1.9640572400944816,7.328467153284672,0.9786424617798184,qwen
happy,wellbeing,LV,Latvia,6.942492161894379,2.010490673099773,7.348905109489051,0.9157584646313843,qwen
happy,wellbeing,ME,Montenegro,6.598538405658492,1.9929676150976603,7.411549707602339,0.6827714143551481,qwen
happy,wellbeing,NL,Netherlands,7.967482570449453,1.2594481552897474,7.657372262773723,0.6296467844801001,qwen
happy,wellbeing,NO,Norway,7.874301227891386,1.6412667294737115,7.670802919708029,0.5094373378160002,qwen
happy,wellbeing,PL,Poland,7.580291683668927,1.9297359190706487,7.455344070278184,0.8436306071874162,qwen
happy,wellbeing,PT,Portugal,7.18890332891691,1.9345513767482962,7.2368421052631575,1.0236097087955498,qwen
happy,wellbeing,RS,Serbia,7.293745610623994,2.1956271452212994,7.2503660322108345,0.9412254198883024,qwen
happy,wellbeing,SE,Sweden,7.653675579018058,1.651322113708472,7.685401459854015,0.6039030151872498,qwen
happy,wellbeing,SI,Slovenia,7.741530514531192,1.7814239483325474,7.44014598540146,0.9299641455402667,qwen
happy,wellbeing,SK,Slovakia,6.821599780133437,2.1340105043999387,7.201459854014598,1.08700359386661,qwen
happy,wellbeing,UA,Ukraine,6.148338386295668,2.6702456732390303,6.613138686131387,1.4662288779555879,qwen
stflife,wellbeing,AT,Austria,7.78814385622568,1.663509124198267,7.5329927007299275,0.7365106258523542,qwen
stflife,wellbeing,BE,Belgium,7.309428021722151,1.8917094461027428,7.662043795620438,0.6247960353574898,qwen
stflife,wellbeing,BG,Bulgaria,6.042474309791918,2.2120628343463418,7.5004379562043795,0.8384839673300266,qwen
stflife,wellbeing,CH,Switzerland,8.117545251532318,1.5615082032326784,7.7978102189781024,0.49374259240644663,qwen
stflife,wellbeing,CY,Cyprus,6.3500031076829355,2.4105596498933695,7.495912408759124,0.9722979914251717,qwen
stflife,wellbeing,DE,Germany,7.5174226887125135,1.8370147717535326,7.638394160583942,0.7428216254373007,qwen
stflife,wellbeing,EE,Estonia,6.995530555906337,2.0155902024685055,7.754014598540146,0.5218913252221449,qwen
stflife,wellbeing,ES,Spain,7.498474456930226,1.8224070220472202,7.541605839416058,0.7082061119772087,qwen
stflife,wellbeing,FI,Finland,7.884236327112843,1.6106494607761095,7.757664233576643,0.5883521725199552,qwen
stflife,wellbeing,FR,France,6.770231955192009,2.2774602348290798,7.612846715328468,0.6744793843548894,qwen
stflife,wellbeing,GB,United Kingdom,7.076060810502419,2.0857563950905624,7.571240875912409,0.7581558933099677,qwen
stflife,wellbeing,GR,Greece,6.412675488700161,1.9600409763547444,7.640729927007299,0.6355152109797929,qwen
stflife,wellbeing,HR,Croatia,7.254634337219264,2.1096005755584524,7.5175182481751825,0.7582776931794412,qwen
stflife,wellbeing,HU,Hungary,6.621330451773505,2.1411539701501248,7.458832116788321,0.9060219793344858,qwen
stflife,wellbeing,IE,Ireland,7.264586614245971,1.746506935243767,7.528175182481752,0.8673295533195863,qwen
stflife,wellbeing,IL,Israel,7.100674068580728,2.0995398201582294,7.72058394160584,0.7514116991068321,qwen
stflife,wellbeing,IS,Iceland,7.616733195317123,1.8741151012792872,7.684671532846715,0.7157266898636471,qwen
stflife,wellbeing,IT,Italy,6.739670239629779,1.903152675906479,7.538686131386862,0.7692223018010347,qwen
stflife,wellbeing,LT,Lithuania,7.1356614539550485,2.0928346239824207,7.48029197080292,0.8253866200291576,qwen
stflife,wellbeing,LV,Latvia,6.395823933792753,2.2344529567249887,7.341605839416059,0.9440210697239817,qwen
stflife,wellbeing,ME,Montenegro,6.107432602015085,2.2377777283887044,7.444963503649635,0.7991361601549755,qwen
stflife,wellbeing,NL,Netherlands,7.911109433699263,1.2395781286526681,7.868759124087592,0.551223314262347,qwen
stflife,wellbeing,NO,Norway,7.694714604104831,1.7955247906018192,7.752992700729927,0.605223805884898,qwen
stflife,wellbeing,PL,Poland,7.330899994057487,2.0169033095979096,7.5445255474452555,0.7750608076530667,qwen
stflife,wellbeing,PT,Portugal,6.56427821284171,2.0566130251835895,7.361021897810219,1.0522944053836152,qwen
stflife,wellbeing,RS,Serbia,6.842770538058628,2.31384027899869,7.340875912408759,0.8678428881078691,qwen
stflife,wellbeing,SE,Sweden,7.761426256173515,1.765214803913871,7.838832116788321,0.5694296234329816,qwen
stflife,wellbeing,SI,Slovenia,7.542574813136172,1.9244888595960155,7.569343065693431,0.8454869910394266,qwen
stflife,wellbeing,SK,Slovakia,6.4957221910406595,2.193641926033914,7.366569343065694,0.9346203829201938,qwen
stflife,wellbeing,UA,Ukraine,5.135055056810102,2.8746660557095858,6.761751824817519,1.3526873284297714,qwen
imsmetn,immigration,AT,Austria,1.9848903594679843,0.802259529957706,2.959124087591241,0.5656537314793243,qwen
imsmetn,immigration,BE,Belgium,1.9048137548184112,0.7044253089373982,3.051094890510949,0.5118646094520771,qwen
imsmetn,immigration,BG,Bulgaria,2.2584295318744276,1.0266249994343912,2.9065693430656934,0.6283046412037663,qwen
imsmetn,immigration,CH,Switzerland,1.8323559975393269,0.6536016814694029,2.9810218978102188,0.5025567447398627,qwen
imsmetn,immigration,CY,Cyprus,2.3744432028480555,0.8830584763563025,2.9226277372262772,0.631645106877578,qwen
imsmetn,immigration,DE,Germany,1.762261807972097,0.6899154737487135,2.975182481751825,0.6004117765725855,qwen
imsmetn,immigration,EE,Estonia,2.0564161789601294,0.713834294629291,3.0364963503649633,0.5568389155200433,qwen
imsmetn,immigration,ES,Spain,1.8990792529080591,0.817962435672302,2.9810218978102188,0.6030542204434346,qwen
imsmetn,immigration,FI,Finland,1.945990096143163,0.6764863006766781,3.0832116788321167,0.5544304995315228,qwen
imsmetn,immigration,FR,France,1.9617420516802728,0.7071034326966054,2.935766423357664,0.6502065828126852,qwen
imsmetn,immigration,GB,United Kingdom,1.8744748593233793,0.7748312328624263,2.9051094890510947,0.6245842088149959,qwen
imsmetn,immigration,GR,Greece,2.0069010704420394,0.9318933493678764,2.9605839416058393,0.6164600962970322,qwen
imsmetn,immigration,HR,Croatia,2.007848082038974,0.9097033377657038,2.8817518248175182,0.6276078899003998,qwen
imsmetn,immigration,HU,Hungary,2.8666734173836588,0.8804998783990738,2.910948905109489,0.6136458528871619,qwen
imsmetn,immigration,IE,Ireland,2.0050826600753324,0.846812763013551,2.9401459854014598,0.5704030397709255,qwen
imsmetn,immigration,IL,Israel,1.7927284968003243,1.1274068781525866,2.9795620437956205,0.4678460482605467,qwen
imsmetn,immigration,IS,Iceland,1.5944948628437006,0.6105481222791607,3.051094890510949,0.6156008794153991,qwen
imsmetn,immigration,IT,Italy,2.099682499728239,0.8415914705542806,2.8875912408759126,0.612186816395763,qwen
imsmetn,immigration,LT,Lithuania,1.9148544359816146,0.7838305143103949,2.9474452554744524,0.6989005873440682,qwen
imsmetn,immigration,LV,Latvia,1.861880713866723,0.9756875974062875,2.9416058394160585,0.6041574210746199,qwen
imsmetn,immigration,ME,Montenegro,2.1930207464010523,0.8437025464438357,2.9094890510948903,0.6736349866765258,qwen
imsmetn,immigration,NL,Netherlands,2.09184325558409,0.6975747306932476,2.9941605839416057,0.5792168567622608,qwen
imsmetn,immigration,NO,Norway,1.6704486013714808,0.61393824957152,3.0437956204379564,0.5252208271120381,qwen
imsmetn,immigration,PL,Poland,2.2737578360377912,0.7748541968957734,2.9635036496350367,0.6166401028428407,qwen
imsmetn,immigration,PT,Portugal,2.407053493784501,0.7853713456635332,2.872992700729927,0.6731595712950792,qwen
imsmetn,immigration,RS,Serbia,1.8383213518091834,0.9222608093941408,2.8613138686131387,0.6486883048425832,qwen
imsmetn,immigration,SE,Sweden,1.7306353858655772,0.6354810763112095,3.0846715328467154,0.5555265284601082,qwen
imsmetn,immigration,SI,Slovenia,1.874171812683402,0.7460745822384444,2.9532846715328467,0.6194993138315764,qwen
imsmetn,immigration,SK,Slovakia,2.668491306572592,0.8979077213435557,2.8802919708029195,0.6989799811465454,qwen
imsmetn,immigration,UA,Ukraine,1.6070585920919498,0.8563087408079539,2.6773722627737224,0.7430961682793102,qwen
impcntr,immigration,AT,Austria,2.624895307919512,0.9325443380468,2.678832116788321,0.7996189385702543,qwen
impcntr,immigration,BE,Belgium,2.1057834615457693,0.8236762083891918,2.899270072992701,0.7551476706176892,qwen
impcntr,immigration,BG,Bulgaria,2.802638021347716,0.9885390707940974,2.718248175182482,0.7748060479908789,qwen
impcntr,immigration,CH,Switzerland,2.1668625229304874,0.7680681584421224,2.858394160583942,0.7267489829207728,qwen
impcntr,immigration,CY,Cyprus,3.01573825997671,0.7437966965961555,2.6627737226277373,0.8894284335964175,qwen
impcntr,immigration,DE,Germany,2.172601577227967,0.8087067600829588,2.8291970802919706,0.7618614269731678,qwen
impcntr,immigration,EE,Estonia,2.753210304141824,0.8685915970027777,2.899270072992701,0.7071580911244888,qwen
impcntr,immigration,ES,Spain,2.0156059548711043,0.8778687415693935,2.7240875912408757,0.8118750900891104,qwen
impcntr,immigration,FI,Finland,2.4102001234500756,0.8058288145550183,2.9021897810218977,0.8275648729261458,qwen
impcntr,immigration,FR,France,2.232715812578728,0.8225389980837455,2.8043795620437955,0.8444753910750668,qwen
impcntr,immigration,GB,United Kingdom,2.0219395846800894,0.848430285355126,2.605839416058394,0.8529075163726947,qwen
impcntr,immigration,GR,Greece,3.040483689666175,0.7907982393692867,2.802919708029197,0.7574138059002725,qwen
impcntr,immigration,HR,Croatia,2.3126614395024476,0.9299349153544375,2.6715328467153285,0.8192626931553297,qwen
impcntr,immigration,HU,Hungary,3.2467126616393696,0.7895514146457082,2.6394160583941604,0.8359046001900838,qwen
impcntr,immigration,IE,Ireland,2.1726471210594567,0.8902763127314905,2.74014598540146,0.7606418355894697,qwen
impcntr,immigration,IL,Israel,3.170063969761885,0.8960326441496079,2.821897810218978,0.6691527470605696,qwen
impcntr,immigration,IS,Iceland,1.8270792549310613,0.7537421933977912,2.8248175182481754,0.7937789016608479,qwen
impcntr,immigration,IT,Italy,2.259939683854844,0.8845466728919402,2.7007299270072993,0.8408865022715492,qwen
impcntr,immigration,LT,Lithuania,2.432967734905435,0.9073005874422578,2.72992700729927,0.8490074152535443,qwen
impcntr,immigration,LV,Latvia,2.704574812297274,1.01408941043032,2.675912408759124,0.8039127221478571,qwen
impcntr,immigration,ME,Montenegro,2.3313039240519635,0.8445580009466589,2.8408759124087593,0.7129293355612006,qwen
impcntr,immigration,NL,Netherlands,2.3225956942431747,0.8131809005001652,2.883211678832117,0.7576673712635648,qwen
impcntr,immigration,NO,Norway,1.830581823036069,0.6959909901689839,2.8744525547445257,0.78844257589223,qwen
impcntr,immigration,PL,Poland,2.5409953996613295,0.7673873645334611,2.754744525547445,0.7862088694435914,qwen
impcntr,immigration,PT,Portugal,2.4760723365670385,0.8107473607252478,2.597953216374269,0.854269386795863,qwen
impcntr,immigration,RS,Serbia,2.5251294720870754,1.0817646195376982,2.727007299270073,0.7741722281479306,qwen
impcntr,immigration,SE,Sweden,1.8384383959626223,0.7041014027599896,2.9416058394160585,0.7701145141328867,qwen
impcntr,immigration,SI,Slovenia,2.1997549182309015,0.8258467324868838,2.8175182481751824,0.755283321827541,qwen
impcntr,immigration,SK,Slovakia,2.8906624441759146,0.852134052987886,2.616058394160584,0.8446800820604101,qwen
impcntr,immigration,UA,Ukraine,2.328579534630941,1.0934683992270489,2.3532846715328466,0.8416298493676219,qwen
imdfetn,immigration,AT,Austria,2.4517622019493235,0.8802061273251262,2.8,0.6618245204783764,qwen
imdfetn,immigration,BE,Belgium,2.0919372892883823,0.8073378444642432,2.9386861313868615,0.6571967954506894,qwen
imdfetn,immigration,BG,Bulgaria,2.7328627261284333,0.987963184314789,2.8131386861313867,0.6967780401037232,qwen
imdfetn,immigration,CH,Switzerland,2.1007438940066754,0.7119868597103385,2.9284671532846716,0.5454421599673134,qwen
imdfetn,immigration,CY,Cyprus,2.880309130017844,0.7480132622807513,2.7868613138686134,0.7243486202930833,qwen
imdfetn,immigration,DE,Germany,2.1155225248243354,0.7415870792779439,2.951824817518248,0.6368441689942844,qwen
imdfetn,immigration,EE,Estonia,2.482137790581076,0.8231709958675449,2.9532846715328467,0.6027533190124166,qwen
imdfetn,immigration,ES,Spain,2.020768220216837,0.871571042977701,2.8773722627737226,0.6507971608352014,qwen
imdfetn,immigration,FI,Finland,2.3173999200612294,0.7958721225569396,2.9503649635036497,0.7217510472519217,qwen
imdfetn,immigration,FR,France,2.1846977597098185,0.8005322694530923,2.908029197080292,0.6809928246438869,qwen
imdfetn,immigration,GB,United Kingdom,1.9310717703886444,0.7847687411676028,2.8408759124087593,0.6684794153388757,qwen
imdfetn,immigration,GR,Greece,2.8650876952628623,0.8124512890397037,2.8554744525547444,0.6383137173511584,qwen
imdfetn,immigration,HR,Croatia,2.319903488882591,0.9429217058981054,2.8043795620437955,0.7151113900410722,qwen
imdfetn,immigration,HU,Hungary,3.2389901160797776,0.768225077208008,2.7824817518248177,0.6973108129916352,qwen
imdfetn,immigration,IE,Ireland,2.1791032143283253,0.8894551469869207,2.8525547445255475,0.6376446392471622,qwen
imdfetn,immigration,IL,Israel,2.928104329006959,0.988690987686415,2.934306569343066,0.5015236953414508,qwen
imdfetn,immigration,IS,Iceland,1.8098389980877778,0.7528171498365184,2.997080291970803,0.5997004132473459,qwen
imdfetn,immigration,IT,Italy,2.343602730831374,0.8587056770844878,2.7605839416058395,0.7140361417533814,qwen
imdfetn,immigration,LT,Lithuania,2.3379386305133734,0.8970813904785923,2.891970802919708,0.7050422402592578,qwen
imdfetn,immigration,LV,Latvia,2.4385633393195496,1.0373280123666098,2.764963503649635,0.7306561219541722,qwen
imdfetn,immigration,ME,Montenegro,2.284846733970834,0.8193283772273464,2.9182481751824816,0.6182198290515145,qwen
imdfetn,immigration,NL,Netherlands,2.166043221464122,0.7310213203390152,2.962043795620438,0.6129846676365585,qwen
imdfetn,immigration,NO,Norway,1.7362368862212043,0.6723635799431303,2.975182481751825,0.6289531149022906,qwen
imdfetn,immigration,PL,Poland,2.660975103502025,0.8066234522048692,2.818978102189781,0.7310503585340529,qwen
imdfetn,immigration,PT,Portugal,2.525527473334346,0.8079625437610874,2.7255474452554744,0.7378676798880911,qwen
imdfetn,immigration,RS,Serbia,2.3673391689506214,1.0400754281561135,2.718248175182482,0.7281132970951381,qwen
imdfetn,immigration,SE,Sweden,1.7725604395730519,0.6786479470000785,3.0364963503649633,0.6557077235881932,qwen
imdfetn,immigration,SI,Slovenia,2.202717709087987,0.809141524736039,2.85985401459854,0.7035270222633712,qwen
imdfetn,immigration,SK,Slovakia,2.955207288230443,0.8221506042981189,2.7094890510948906,0.7562491323931838,qwen
imdfetn,immigration,UA,Ukraine,2.139831627748936,1.0299020627035194,2.5693430656934306,0.8218117593502646,qwen
gincdif,values,AT,Austria,1.8357850585925592,0.8482865431523864,3.4072992700729925,0.6110142843077577,qwen
gincdif,values,BE,Belgium,2.1720802640896064,0.9949910736596599,3.4715328467153284,0.6005539481234392,qwen
gincdif,values,BG,Bulgaria,1.5765544452850997,0.8410492045798288,3.4996350364963504,0.5893330663539377,qwen
gincdif,values,CH,Switzerland,2.2268630321551566,1.0099093629053904,3.47007299270073,0.5948321503264068,qwen
gincdif,values,CY,Cyprus,1.9201601100983492,0.9436877140159126,3.4777372262773723,0.5839257551899613,qwen
gincdif,values,DE,Germany,2.245756485033962,0.9697362603064524,3.5197080291970804,0.5709640221839027,qwen
gincdif,values,EE,Estonia,2.4714217506623983,0.9958313547948203,3.4703649635036493,0.6175886999285375,qwen
gincdif,values,ES,Spain,2.2390640373900483,1.0350336504377626,3.475912408759124,0.6104026984744267,qwen
gincdif,values,FI,Finland,2.2839959243441132,1.0050396138626976,3.4715328467153284,0.5680258345359106,qwen
gincdif,values,FR,France,2.1055804270824057,1.0722848192788625,3.4984671532846714,0.5720089897656613,qwen
gincdif,values,GB,United Kingdom,2.1757216244786504,0.9963492209249417,3.437226277372263,0.5739224965594468,qwen
gincdif,values,GR,Greece,1.7002968943187178,0.798982811770745,3.5328467153284673,0.560011159173889,qwen
gincdif,values,HR,Croatia,1.9352503863717316,0.9033262886377711,3.448175182481752,0.5891442636725559,qwen
gincdif,values,HU,Hungary,1.8453483315603791,0.9304015630107489,3.4167883211678833,0.6036644122941346,qwen
gincdif,values,IE,Ireland,2.0458435789120073,0.9407137721299345,3.474744525547445,0.5812029774628251,qwen
gincdif,values,IL,Israel,2.254488633535265,1.0402877437796958,3.5211678832116786,0.6032842202718319,qwen
gincdif,values,IS,Iceland,2.1414361386261214,0.9982674413562134,3.5175182481751825,0.5667050825754165,qwen
gincdif,values,IT,Italy,1.8017486793566568,0.8447168535948194,3.4389781021897807,0.6348657415183961,qwen
gincdif,values,LT,Lithuania,2.121179547383133,0.9805559841016092,3.4306569343065694,0.6258984237176392,qwen
gincdif,values,LV,Latvia,1.9796661004482587,0.944902861842144,3.334306569343066,0.6002482376596416,qwen
gincdif,values,ME,Montenegro,2.293288828528572,1.0921740290493038,3.4678832116788323,0.5789855903439457,qwen
gincdif,values,NL,Netherlands,2.3307843275086677,1.0063788590941443,3.508978102189781,0.5481058354275444,qwen
gincdif,values,NO,Norway,2.2834812388590824,0.9777834109203098,3.487591240875912,0.650173757193451,qwen
gincdif,values,PL,Poland,2.5549544515394365,1.0972876335817574,3.4905109489051096,0.5788528698920696,qwen
gincdif,values,PT,Portugal,1.739313170854453,0.7659278870837078,3.427007299270073,0.6169515285199754,qwen
gincdif,values,RS,Serbia,1.9827876444054082,0.9714746764454562,3.4105839416058394,0.597369680940256,qwen
gincdif,values,SE,Sweden,2.3279505976838246,0.9073903127600642,3.5197080291970804,0.5910936706596656,qwen
gincdif,values,SI,Slovenia,2.041077543530936,0.937292547544402,3.425912408759124,0.6052312819057353,qwen
gincdif,values,SK,Slovakia,2.0097256652350133,0.8452932908204515,3.4145985401459855,0.5648759303285389,qwen
gincdif,values,UA,Ukraine,2.089412928826519,1.080375501658059,3.290802919708029,0.5767321461584359,qwen
freehms,values,AT,Austria,1.8048403829960766,0.9115840436715983,3.9005847953216373,0.8719139396343282,qwen
freehms,values,BE,Belgium,1.4898664420721157,0.869878861423761,4.128843338213763,0.8936578316088759,qwen
freehms,values,BG,Bulgaria,2.936348653180641,1.2945841023392308,3.6583941605839416,0.9428588428957275,qwen
freehms,values,CH,Switzerland,1.681711327728691,0.8015227077583311,4.007309941520468,0.8683160950011601,qwen
freehms,values,CY,Cyprus,2.5601500385869453,1.130945762975391,3.7503649635036496,0.9660255048204637,qwen
freehms,values,DE,Germany,1.530034629573154,0.69406445606028,4.033625730994152,0.8350192291270364,qwen
freehms,values,EE,Estonia,2.28474033252233,1.0679866161702931,4.033576642335767,0.87042684395743,qwen
freehms,values,ES,Spain,1.5241104285026639,0.783908853768037,4.0102189781021895,0.8793675185496908,qwen
freehms,values,FI,Finland,1.6470933615759245,0.8292731727594597,4.145985401459854,0.8814208524222787,qwen
freehms,values,FR,France,1.4007917808708183,0.7859407229370496,4.062773722627737,0.9018343310786072,qwen
freehms,values,GB,United Kingdom,1.5388997373585795,0.7322417028973582,3.9985401459854013,0.8860505544317155,qwen
freehms,values,GR,Greece,2.17310224200268,1.1699956257615467,3.8394160583941606,0.8496953069506926,qwen
freehms,values,HR,Croatia,2.565495668237443,1.1255267816775996,3.8656934306569344,0.9221477247955827,qwen
freehms,values,HU,Hungary,2.690709609447177,1.2543735068448747,3.7854014598540147,0.9922610002856729,qwen
freehms,values,IE,Ireland,1.555016083388427,0.7829197773686,3.978102189781022,0.898887822271145,qwen
freehms,values,IL,Israel,2.7719260476232255,1.4744816242172984,4.007309941520468,0.8700006313358286,qwen
freehms,values,IS,Iceland,1.3194521636061314,0.7057087260493001,4.0928362573099415,0.9225933415547395,qwen
freehms,values,IT,Italy,2.092037298307339,1.0159876456686558,3.818978102189781,0.9283964707115846,qwen
freehms,values,LT,Lithuania,3.0050030857827386,1.141480316899656,3.859124087591241,0.9300502049365751,qwen
freehms,values,LV,Latvia,2.468777846308473,1.2558480344950962,3.7280701754385963,0.9538555902312933,qwen
freehms,values,ME,Montenegro,3.3321808808026123,1.2184330113663548,3.7094890510948906,0.9090097442589513,qwen
freehms,values,NL,Netherlands,1.445133996683743,0.7036742854321734,4.272992700729927,0.8394080037325523,qwen
freehms,values,NO,Norway,1.4441179088078822,0.6852131508943449,4.211678832116788,0.827441071684108,qwen
freehms,values,PL,Poland,2.3225344510924515,1.0934718813624278,3.816058394160584,0.9246647548521781,qwen
freehms,values,PT,Portugal,1.8773637836038686,0.9176823894987853,3.8408759124087593,0.9715661336849994,qwen
freehms,values,RS,Serbia,3.1265715118957917,1.3386531295813646,3.537956204379562,0.881098744794895,qwen
freehms,values,SE,Sweden,1.425785553832825,0.698236634958843,4.245255474452555,0.8261064530506266,qwen
freehms,values,SI,Slovenia,2.3629947482756473,1.0407782454388308,3.902635431918009,0.9196257496329143,qwen
freehms,values,SK,Slovakia,2.6065690910874335,1.1808278344003713,3.6564327485380117,0.8992120317519589,qwen
freehms,values,UA,Ukraine,2.9931284831475167,1.381845135679538,3.3503649635036497,0.8323787592019929,qwen
hmsfmlsh,values,AT,Austria,4.147308028861745,1.1220901785126633,2.962043795620438,0.4760539840605875,qwen
hmsfmlsh,values,BE,Belgium,4.405791777554618,1.087304254204888,2.97953216374269,0.4221423612897803,qwen
hmsfmlsh,values,BG,Bulgaria,2.815351952556245,1.3390006883319725,2.9941605839416057,0.39361988212233096,qwen
hmsfmlsh,values,CH,Switzerland,4.338163551741064,0.9071354553573259,2.951824817518248,0.46423271755646106,qwen
hmsfmlsh,values,CY,Cyprus,3.223456992817589,1.1377698274401407,2.9664233576642336,0.4809647608796385,qwen
hmsfmlsh,values,DE,Germany,4.476295645274503,0.8271109613357113,2.9562043795620436,0.42351586648209283,qwen
hmsfmlsh,values,EE,Estonia,3.6581727531774,1.2219923136330886,2.9416058394160585,0.45829622429779787,qwen
hmsfmlsh,values,ES,Spain,4.564413348405986,0.8773885200685794,3.0087591240875913,0.49255783828674504,qwen
hmsfmlsh,values,FI,Finland,4.466912225808951,0.8301666166291634,2.9766423357664236,0.4285605537203145,qwen
hmsfmlsh,values,FR,France,4.607616902636518,0.8956009678608612,2.988321167883212,0.42561714624756436,qwen
hmsfmlsh,values,GB,United Kingdom,4.421650390697318,0.9237562317333435,2.9445255474452554,0.49837744157743985,qwen
hmsfmlsh,values,GR,Greece,3.409401943597352,1.3401954676674963,2.997080291970803,0.40464077019067096,qwen
hmsfmlsh,values,HR,Croatia,3.2644572705160075,1.2071891711249758,2.950219619326501,0.4503297375454384,qwen
hmsfmlsh,values,HU,Hungary,3.293985811219156,1.3048496503964033,2.945985401459854,0.505816258641287,qwen
hmsfmlsh,values,IE,Ireland,4.363610254415526,1.0362110130763555,2.9576023391812867,0.4713931687307305,qwen
hmsfmlsh,values,IL,Israel,3.092598797312127,1.4837062096008957,2.962043795620438,0.4911692974737874,qwen
hmsfmlsh,values,IS,Iceland,4.749361652255945,0.6745042977261939,2.9605839416058393,0.46819262796017397,qwen
hmsfmlsh,values,IT,Italy,3.8375576432386036,1.060070225951727,3.0058394160583943,0.4325509846157516,qwen
hmsfmlsh,values,LT,Lithuania,3.0973628167924105,1.1617294783378334,2.9445255474452554,0.518505458534994,qwen
hmsfmlsh,values,LV,Latvia,3.084096141517945,1.3840300717145457,2.9664233576642336,0.5104575078200723,qwen
