variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
psppsgva,political,FR,France,2.1188535078790895,0.8996060982621074,3.6464233576642338,0.5284642557723848,qwen
psppsgva,political,GB,United Kingdom,2.1788336277011933,0.8723528492925318,3.7,0.5415485701219879,qwen
psppsgva,political,GR,Greece,2.037766829714706,1.0304042697617966,3.665693430656934,0.5520347735948797,qwen
psppsgva,political,HR,Croatia,1.6457884669787406,0.7858366327570453,3.689051094890511,0.5183304890931143,qwen
psppsgva,political,HU,Hungary,2.0079709396734056,0.9855327170227215,3.6087591240875914,0.5469846171750467,qwen
psppsgva,political,IE,Ireland,2.272287546382416,0.9500184958503455,3.711313868613139,0.5163338168344153,qwen
psppsgva,political,IL,Israel,1.962432274318939,1.026544621885484,3.6751094890510947,0.4908491818075806,qwen
psppsgva,political,IS,Iceland,2.5959422073897698,0.8513607807991915,3.6963503649635037,0.5226463195226186,qwen
psppsgva,political,IT,Italy,1.733402885908017,0.7654992145531224,3.728321167883212,0.5315630836552392,qwen
psppsgva,political,LT,Lithuania,2.2035638846258188,0.9667174956064883,3.632262773722628,0.5376701317863047,qwen
psppsgva,political,LV,Latvia,1.8709990652235167,0.9648869301716746,3.5905109489051097,0.5324119249676724,qwen
psppsgva,political,ME,Montenegro,2.1775768149696137,0.8816083473708743,3.7130656934306567,0.4892193955916844,qwen
psppsgva,political,NL,Netherlands,2.520502740655418,0.9263930468303992,3.7313138686131393,0.5065879115821671,qwen
psppsgva,political,NO,Norway,2.8546836195152268,0.8551573318979147,3.748832116788321,0.5031175697841246,qwen
psppsgva,political,PL,Poland,2.259208424818116,0.9025109685040982,3.6443795620437958,0.5290547420159049,qwen
psppsgva,political,PT,Portugal,2.0314592692315667,0.9777170630242956,3.687299270072993,0.5127889338859027,qwen
psppsgva,political,RS,Serbia,1.8554453058006242,1.0459064012863455,3.623649635036496,0.5407608835754265,qwen
psppsgva,political,SE,Sweden,2.688588773731168,0.8934600691065927,3.7527737226277376,0.5139212996485618,qwen
psppsgva,political,SI,Slovenia,2.138670135863047,0.8468801031590536,3.6673722627737226,0.5290995192554092,qwen
psppsgva,political,SK,Slovakia,2.02825644229242,0.9418627230925746,3.6386131386861313,0.548311046421912,qwen
psppsgva,political,UA,Ukraine,1.7997523689337624,1.0063426365249366,3.4185401459854012,0.5428624320179745,qwen
vote,political,AT,Austria,1.4202873512065668,0.6806730157849747,2.310948905109489,0.615073669352318,qwen
vote,political,BE,Belgium,1.413311668096829,0.7089552675012378,2.295620437956204,0.612237366193975,qwen
vote,political,BG,Bulgaria,1.4058867101339767,0.5828174405368405,2.2759124087591243,0.6199091552297081,qwen
vote,political,CH,Switzerland,1.6999926450149614,0.8052753904767375,2.3094890510948907,0.5702009509939887,qwen
vote,political,CY,Cyprus,1.4236270426582018,0.6575703228270299,2.3175182481751824,0.628501630657882,qwen
vote,political,DE,Germany,1.4305384836356427,0.7306502543828278,2.2989766081871346,0.6271192866950017,qwen
vote,political,EE,Estonia,1.4174322919734064,0.6684332691569346,2.305109489051095,0.6036343593177972,qwen
vote,political,ES,Spain,1.4089006433180842,0.6866424014985538,2.2175182481751823,0.6427619736032748,qwen
vote,political,FI,Finland,1.2529287707994166,0.5442255754737033,2.310948905109489,0.6054912982841092,qwen
vote,political,FR,France,1.554019677771938,0.6616693323123516,2.2313868613138688,0.6573640237863971,qwen
vote,political,GB,United Kingdom,1.4672826493792912,0.6932364331852772,2.2090643274853803,0.6835269411744207,qwen
vote,political,GR,Greece,1.232173417380769,0.4933527832093489,2.3255474452554745,0.6560591629602746,qwen
vote,political,HR,Croatia,1.3539780715927674,0.5915865530678587,2.2992700729927007,0.6089604254473024,qwen
vote,political,HU,Hungary,1.2924385527277875,0.5615534844061386,2.321897810218978,0.6480645192578659,qwen
vote,political,IE,Ireland,1.4484250557271259,0.7020988432406423,2.2364963503649635,0.6597088575030254,qwen
vote,political,IL,Israel,1.2961812404391788,0.5421408039889731,2.3270072992700728,0.5932741506107443,qwen
vote,political,IS,Iceland,1.4089402091609768,0.7380294053147957,2.2635431918008786,0.5939112188604717,qwen
vote,political,IT,Italy,1.4355640139885806,0.6264534338962391,2.2605839416058395,0.6372177352674765,qwen
vote,political,LT,Lithuania,1.4429952465372058,0.5931433860880534,2.3167883211678832,0.602452267292878,qwen
vote,political,LV,Latvia,1.4710760530067304,0.6572433744685899,2.294890510948905,0.6074971623983992,qwen
vote,political,ME,Montenegro,1.198507287997163,0.4255208007070601,2.3138686131386863,0.5792693625664674,qwen
vote,political,NL,Netherlands,1.3596921163576228,0.675726359077966,2.278832116788321,0.6372261086826927,qwen
vote,political,NO,Norway,1.4074217859684182,0.740602560367155,2.232116788321168,0.6330255838821359,qwen
vote,political,PL,Poland,1.1775046661209774,0.4509355592446268,2.335766423357664,0.5982109323902354,qwen
vote,political,PT,Portugal,1.3813554891435997,0.6147119517505549,2.2744525547445256,0.6217346509414842,qwen
vote,political,RS,Serbia,1.2796658373067689,0.515551203038103,2.32992700729927,0.6229486761714872,qwen
vote,political,SE,Sweden,1.2362824552327312,0.6038970756726667,2.259124087591241,0.6297398915988938,qwen
vote,political,SI,Slovenia,1.3025095754173568,0.587194935817487,2.335766423357664,0.6054983480206666,qwen
vote,political,SK,Slovakia,1.3356493718574676,0.5944632166755749,2.335766423357664,0.5982109323902355,qwen
vote,political,UA,Ukraine,1.3967110796934978,0.5634271961748842,2.335766423357664,0.5757955628150591,qwen
actrolga,efficacy,AT,Austria,2.360062191223054,1.0669795296795501,3.3474452554744527,0.5120021889759839,qwen
actrolga,efficacy,BE,Belgium,2.115275861331064,1.0246591138385353,3.3698830409356724,0.5009794077345376,qwen
actrolga,efficacy,BG,Bulgaria,1.9029019506952891,1.17280912478623,3.2992700729927007,0.5562636883610413,qwen
actrolga,efficacy,CH,Switzerland,2.338362606230354,1.110605461537031,3.434160583941606,0.5169080397358105,qwen
actrolga,efficacy,CY,Cyprus,2.0119500942718256,1.0928138722798841,3.356204379562044,0.5395012470743942,qwen
actrolga,efficacy,DE,Germany,2.1704045969903616,1.0348641553008593,3.373722627737226,0.5105996464702468,qwen
actrolga,efficacy,EE,Estonia,2.0453270269830695,1.0188764821747993,3.3912408759124086,0.5230749239874675,qwen
actrolga,efficacy,ES,Spain,1.8949374822903193,1.0498830321174317,3.324087591240876,0.5435057238417289,qwen
actrolga,efficacy,FI,Finland,2.4156188644937275,1.0507217265960367,3.3802919708029195,0.5543342532588281,qwen
actrolga,efficacy,FR,France,2.075695473266248,1.094205195368371,3.321167883211679,0.5344055363949526,qwen
actrolga,efficacy,GB,United Kingdom,2.2689636323061086,1.0995314617436351,3.3401459854014597,0.5403945729248016,qwen
actrolga,efficacy,GR,Greece,2.185392249640713,1.0278805398620388,3.3897810218978104,0.5227688137984522,qwen
actrolga,efficacy,HR,Croatia,1.784089368311354,1.0468308823450982,3.345985401459854,0.5144142468190697,qwen
actrolga,efficacy,HU,Hungary,1.9633041840322543,1.0113249410044443,3.28029197080292,0.5132512203718715,qwen
actrolga,efficacy,IE,Ireland,2.3037648462898677,1.1069928781223484,3.370802919708029,0.5404893526632509,qwen
actrolga,efficacy,IL,Israel,2.11740885990875,1.1727991176975374,3.3445255474452553,0.511121875240434,qwen
actrolga,efficacy,IS,Iceland,2.6080921197716784,1.087945761044902,3.4773722627737227,0.557903435010731,qwen
actrolga,efficacy,IT,Italy,1.822327627454578,0.877476527617054,3.3649635036496353,0.5390579882980499,qwen
actrolga,efficacy,LT,Lithuania,1.963838594140131,0.9733989143686933,3.3128654970760234,0.526107259640799,qwen
actrolga,efficacy,LV,Latvia,1.5356942878819717,0.7097815735878821,3.2715328467153286,0.5207603675358985,qwen
actrolga,efficacy,ME,Montenegro,2.1225811349452295,0.9421551463710266,3.335766423357664,0.5025864718995707,qwen
actrolga,efficacy,NL,Netherlands,2.0780062524434406,1.0888467240634798,3.3635036496350366,0.5413968170483203,qwen
actrolga,efficacy,NO,Norway,2.6076304127676564,1.0947123476303535,3.4905109489051096,0.5608946502909218,qwen
actrolga,efficacy,PL,Poland,2.090930901431472,1.0154541129838304,3.3317518248175184,0.5245046365454076,qwen
actrolga,efficacy,PT,Portugal,1.7593740788367676,1.018211503462485,3.356204379562044,0.5201862736919503,qwen
actrolga,efficacy,RS,Serbia,1.9132144482547229,1.1688216569656082,3.2992700729927007,0.49802186921570013,qwen
actrolga,efficacy,SE,Sweden,2.6423151680584636,1.0918545427669148,3.480656934306569,0.5662359100393344,qwen
actrolga,efficacy,SI,Slovenia,1.9712686705573756,0.9928447281360491,3.3781021897810217,0.5001045692505282,qwen
actrolga,efficacy,SK,Slovakia,1.868476483742559,0.9199427236111426,3.318248175182482,0.5195334977439837,qwen
actrolga,efficacy,UA,Ukraine,1.748233991574511,1.0118794778870175,3.305109489051095,0.4763901123703264,qwen
cptppola,efficacy,AT,Austria,2.722022452632956,1.199636203824149,3.548905109489051,0.6301532335137011,qwen
cptppola,efficacy,BE,Belgium,2.0443776544450745,1.0290845112164275,3.4788321167883214,0.6588833652669366,qwen
cptppola,efficacy,BG,Bulgaria,2.1144918277283926,1.121158813098891,3.5058479532163744,0.7448963572184177,qwen
cptppola,efficacy,CH,Switzerland,2.7075158443151643,1.0614031466929674,3.6043795620437957,0.6531377944423732,qwen
cptppola,efficacy,CY,Cyprus,2.0561790016847135,1.0973285271190274,3.545985401459854,0.7212333692266228,qwen
cptppola,efficacy,DE,Germany,2.5743790612120034,1.0734208741676388,3.5576642335766424,0.6720965960816249,qwen
cptppola,efficacy,EE,Estonia,1.877113993648144,0.9196848483145372,3.5576642335766424,0.7039698030365462,qwen
cptppola,efficacy,ES,Spain,2.214110323875781,1.1775444561554924,3.537226277372263,0.7592516417162632,qwen
cptppola,efficacy,FI,Finland,2.2865465020469147,0.9576168280041062,3.6087591240875914,0.7326426624496671,qwen
cptppola,efficacy,FR,France,2.180147948320813,0.9874977948773156,3.47007299270073,0.6695513208652966,qwen
cptppola,efficacy,GB,United Kingdom,2.3165698562125576,1.0783771745967745,3.5693430656934306,0.7354397622033835,qwen
cptppola,efficacy,GR,Greece,2.315689573550337,1.0390720058075422,3.5547445255474455,0.7042032122686944,qwen
cptppola,efficacy,HR,Croatia,1.8203510539105203,0.9374764043066067,3.4905109489051096,0.7246579362115957,qwen
cptppola,efficacy,HU,Hungary,1.9002890329608977,0.9599319264575873,3.4715328467153284,0.6563844020108505,qwen
cptppola,efficacy,IE,Ireland,2.249292472554973,1.1144628393846572,3.624817518248175,0.7138747148236813,qwen
cptppola,efficacy,IL,Israel,2.110375003285951,1.1794141012883828,3.5036496350364965,0.6592136862068847,qwen
cptppola,efficacy,IS,Iceland,2.7486483449941344,1.0369140807170711,3.691970802919708,0.7050422402592578,qwen
cptppola,efficacy,IT,Italy,2.0131524448099043,0.8602533569512344,3.586861313868613,0.7113139063930184,qwen
cptppola,efficacy,LT,Lithuania,1.9640952699623115,0.9666747400226601,3.487591240875912,0.6744550817015964,qwen
cptppola,efficacy,LV,Latvia,1.6006501763635819,0.8271079292850201,3.45985401459854,0.6798541998421941,qwen
cptppola,efficacy,ME,Montenegro,2.160782232706074,1.0329913248927622,3.4678362573099415,0.6826573664954341,qwen
cptppola,efficacy,NL,Netherlands,2.101668153905468,1.0765970118124921,3.5562043795620437,0.6808643150275004,qwen
cptppola,efficacy,NO,Norway,2.6187482792528947,1.0727982194528864,3.705109489051095,0.7198441562863804,qwen
cptppola,efficacy,PL,Poland,1.9300081759179204,0.9226357826378481,3.4437956204379563,0.5936877161999871,qwen
cptppola,efficacy,PT,Portugal,1.7280164727772018,0.9490430688999286,3.5970802919708027,0.7539313731856494,qwen
cptppola,efficacy,RS,Serbia,1.8995170692372243,1.1386062417072487,3.448175182481752,0.7002612492630501,qwen
cptppola,efficacy,SE,Sweden,2.6529324090450634,1.057827280494317,3.667153284671533,0.7174831628983065,qwen
cptppola,efficacy,SI,Slovenia,1.9722416237706597,0.9637675445306043,3.4715328467153284,0.7057562930583374,qwen
cptppola,efficacy,SK,Slovakia,1.621899790036209,0.8634200998321819,3.4554744525547445,0.6327929028513242,qwen
cptppola,efficacy,UA,Ukraine,1.7252724626659504,1.0353239048795415,3.4452554744525545,0.6723410704744586,qwen
trstprl,inst_trust,AT,Austria,5.242175927592053,2.4357773830496763,6.621897810218978,1.2206025815377426,qwen
trstprl,inst_trust,BE,Belgium,4.628179646810118,2.363716331922886,6.554093567251462,1.3205208487095417,qwen
trstprl,inst_trust,BG,Bulgaria,2.4551554799166544,2.142437615449954,5.7547723935389135,1.7396952867574753,qwen
trstprl,inst_trust,CH,Switzerland,6.496425585697865,1.876302887388109,6.930555555555555,1.2151143014452197,qwen
trstprl,inst_trust,CY,Cyprus,3.8560576559990563,2.4132199456623815,6.704379562043796,1.2602717504418626,qwen
trstprl,inst_trust,DE,Germany,4.800677929707122,2.7016964652482187,6.696637426900585,1.1857513424379986,qwen
trstprl,inst_trust,EE,Estonia,4.665463052878149,2.5884915895988727,6.687865497076023,1.3186405904463379,qwen
trstprl,inst_trust,ES,Spain,4.285837270813649,2.644755321087217,6.602639296187683,1.3655157482926858,qwen
trstprl,inst_trust,FI,Finland,6.529776970284798,2.021074645456615,6.645255474452555,1.2394567525180258,qwen
trstprl,inst_trust,FR,France,4.252820714733623,2.5048193897715083,6.202205882352941,1.5590708928271293,qwen
trstprl,inst_trust,GB,United Kingdom,3.8178911865183927,2.554935518140703,6.271595900439238,1.6281382781835192,qwen
trstprl,inst_trust,GR,Greece,3.1793160783535845,2.134711582927409,6.646198830409356,1.175880167497897,qwen
trstprl,inst_trust,HR,Croatia,2.9156645471949654,2.495127922675425,6.3328467153284675,1.4183998422286892,qwen
trstprl,inst_trust,HU,Hungary,4.585530523962645,2.91040181403758,6.045521292217328,1.586518960390429,qwen
trstprl,inst_trust,IE,Ireland,4.970725946358056,2.320439923925165,6.793430656934307,1.1226147149318795,qwen
trstprl,inst_trust,IL,Israel,3.8246940387324297,2.716653532252178,5.213343108504398,1.8663920677425916,qwen
trstprl,inst_trust,IS,Iceland,5.359657982892509,2.2975318085254752,6.846715328467154,1.4270287238823058,qwen
trstprl,inst_trust,IT,Italy,4.445538313930969,2.391832372995066,6.366032210834553,1.426853862935871,qwen
trstprl,inst_trust,LT,Lithuania,3.7015054407031442,2.5598784163179604,6.191800878477306,1.4428883569882893,qwen
trstprl,inst_trust,LV,Latvia,3.085455968220223,2.4264638758674892,6.092375366568915,1.5823829833143297,qwen
trstprl,inst_trust,ME,Montenegro,4.129466068560609,2.4463912606990545,6.478005865102639,1.3429371933931744,qwen
trstprl,inst_trust,NL,Netherlands,5.233150010344147,2.1241407487756607,6.629472140762464,1.3294128908349623,qwen
trstprl,inst_trust,NO,Norway,6.3778614703226735,2.448114306931588,7.00878477306003,1.124211872101891,qwen
trstprl,inst_trust,PL,Poland,3.925013781281735,2.6525205010712836,5.99051094890511,1.5456921466559075,qwen
trstprl,inst_trust,PT,Portugal,4.406812631092893,2.6392617809490924,6.83625730994152,1.0504553978024271,qwen
trstprl,inst_trust,RS,Serbia,4.139536965942952,3.11180706192086,5.757309941520468,1.7424648275909342,qwen
trstprl,inst_trust,SE,Sweden,6.243150550294175,2.1840669503513883,6.839912280701754,1.1575839399134717,qwen
trstprl,inst_trust,SI,Slovenia,4.143335995733991,2.44690284252444,6.475912408759124,1.3425408804607668,qwen
trstprl,inst_trust,SK,Slovakia,4.244871028022013,2.6559370223511354,5.742313323572475,1.6772792279251718,qwen
trstprl,inst_trust,UA,Ukraine,2.154783571969598,2.560212225230448,4.272327964860907,1.6617779222735578,qwen
trstplt,inst_trust,AT,Austria,3.759807007815198,2.5517147541887493,6.120411160058737,1.5923190103427136,qwen
trstplt,inst_trust,BE,Belgium,4.0912119142117565,2.3030896924496074,5.3392070484581495,1.8225076340541182,qwen
trstplt,inst_trust,BG,Bulgaria,2.1475325125405034,2.043033768354063,4.412023460410557,1.8068321178087159,qwen
trstplt,inst_trust,CH,Switzerland,5.589920851708134,1.9233925096008715,6.296783625730995,1.4776286470918871,qwen
trstplt,inst_trust,CY,Cyprus,2.6828211384739284,2.2422617403612857,5.003660322108345,1.8622822253342244,qwen
trstplt,inst_trust,DE,Germany,3.8328900242318618,2.416750373184652,6.30307467057101,1.5115700132555274,qwen
trstplt,inst_trust,EE,Estonia,3.568793977242785,2.3163644674991177,5.71303074670571,1.6725110743354323,qwen
trstplt,inst_trust,ES,Spain,2.703188652290895,2.356131769882449,5.32796486090776,1.790548610680308,qwen
trstplt,inst_trust,FI,Finland,5.356354939762621,2.0401590612951246,5.99632892804699,1.523463943047186,qwen
trstplt,inst_trust,FR,France,3.870814232958948,2.173635778622873,4.905286343612334,1.827945233911803,qwen
trstplt,inst_trust,GB,United Kingdom,3.0158032274748607,2.323845033474665,5.108504398826979,1.876499175299541,qwen
trstplt,inst_trust,GR,Greece,2.6916226846109907,1.9888520315402693,4.96819526627219,1.7845286537034561,qwen
trstplt,inst_trust,HR,Croatia,2.0635325844053702,2.1869972012597643,4.921491228070176,1.8148864171339127,qwen
trstplt,inst_trust,HU,Hungary,4.097236675778126,2.7014218276436006,4.93952802359882,1.7505098008091895,qwen
trstplt,inst_trust,IE,Ireland,4.236359300463853,2.3611316025918088,5.036656891495602,1.8936804935413747,qwen
trstplt,inst_trust,IL,Israel,3.2341115093976076,2.4973458568954587,4.9375,1.9309103936883265,qwen
trstplt,inst_trust,IS,Iceland,4.523770015731723,2.220347967941023,6.011730205278592,1.7307388346853674,qwen
trstplt,inst_trust,IT,Italy,3.3494548812045486,2.3317383487922063,5.038011695906433,1.82106258938978,qwen
trstplt,inst_trust,LT,Lithuania,3.400487282096519,2.327756603157886,4.540381791483113,1.8178605317362586,qwen
trstplt,inst_trust,LV,Latvia,2.6659860661685597,2.240002528040905,4.733088235294118,1.7905024819881479,qwen
trstplt,inst_trust,ME,Montenegro,3.465533384712255,2.179659795186121,4.936857562408223,1.8599038855557095,qwen
trstplt,inst_trust,NL,Netherlands,4.811463308692996,2.0572352003160677,5.801459854014599,1.7526081400618592,qwen
trstplt,inst_trust,NO,Norway,5.179298822506107,2.121172112973884,6.571953010279001,1.3783911671051237,qwen
trstplt,inst_trust,PL,Poland,2.8747644511024646,2.3577784249730933,4.873715124816447,1.7827356294776684,qwen
trstplt,inst_trust,PT,Portugal,2.8960445194558364,2.364964383248404,5.37719298245614,1.848858700041159,qwen
trstplt,inst_trust,RS,Serbia,2.807561355103738,2.856745406722904,4.482300884955753,1.8404962124798938,qwen
trstplt,inst_trust,SE,Sweden,4.848564291664028,2.0135710530862836,6.478445747800587,1.4437943323565472,qwen
trstplt,inst_trust,SI,Slovenia,3.1784893447640648,2.269207551701215,5.041055718475073,1.7813070981168067,qwen
trstplt,inst_trust,SK,Slovakia,3.9693729450476685,2.584523458368587,4.62848751835536,1.7694330024648084,qwen
trstplt,inst_trust,UA,Ukraine,1.962396981919774,2.3376603746548095,3.7759643916913945,1.6869266669629854,qwen
trstlgl,inst_trust,AT,Austria,6.5286971443572615,2.377865984466505,7.458711566617863,1.0483024024336338,qwen
trstlgl,inst_trust,BE,Belgium,5.266169731715172,2.4785467994055304,7.293988269794721,1.2548322760346127,qwen
trstlgl,inst_trust,BG,Bulgaria,3.875565887842884,2.91515080536421,7.020234604105572,1.3029734223306566,qwen
trstlgl,inst_trust,CH,Switzerland,6.9523468665135075,1.982959865644012,7.575182481751825,1.078686459025812,qwen
trstlgl,inst_trust,CY,Cyprus,4.2943830474763836,2.632961859588091,7.248538011695906,1.279554585988309,qwen
trstlgl,inst_trust,DE,Germany,6.025063268339777,2.3793754390666955,7.5058737151248165,0.981802442943515,qwen
trstlgl,inst_trust,EE,Estonia,6.267710745689831,2.4762551301101157,7.368713450292398,1.1860403676884754,qwen
trstlgl,inst_trust,ES,Spain,5.272403732506698,2.624309538411468,7.293265007320644,1.0687160459415286,qwen
trstlgl,inst_trust,FI,Finland,7.3772855276226155,1.9124758052898003,7.453216374269005,1.2339766116706716,qwen
trstlgl,inst_trust,FR,France,5.277578722328512,2.5140756806538884,6.987994143484627,1.3491289423889243,qwen
trstlgl,inst_trust,GB,United Kingdom,5.6163780941442445,2.521011371523573,7.076288659793815,1.3116722688009443,qwen
trstlgl,inst_trust,GR,Greece,5.246702680608762,2.5025338591575808,7.3919590643274855,0.9380876585533018,qwen
trstlgl,inst_trust,HR,Croatia,3.1060360867847785,2.470375641568366,7.209691629955947,1.2047675118915064,qwen
trstlgl,inst_trust,HU,Hungary,5.413927522391459,2.801304195804185,7.146852122986823,1.0813404926717243,qwen
trstlgl,inst_trust,IE,Ireland,5.69203320764676,2.396033627315256,7.514411764705883,1.0196874717616047,qwen
trstlgl,inst_trust,IL,Israel,4.48102706718821,2.8574560576316346,6.3828445747800595,1.8018057843372737,qwen
trstlgl,inst_trust,IS,Iceland,5.826511704694114,2.290303931244154,7.2727272727272725,1.3649550870025384,qwen
trstlgl,inst_trust,IT,Italy,5.530528680908423,2.3101433585918305,7.47985401459854,0.9631985468455656,qwen
trstlgl,inst_trust,LT,Lithuania,5.333041524038505,2.53083676667906,7.230600292825769,1.1378134442172656,qwen
trstlgl,inst_trust,LV,Latvia,4.138967022176612,2.66581072788196,6.935818713450293,1.46522023565599,qwen
trstlgl,inst_trust,ME,Montenegro,4.23413572231689,2.1759236559663613,7.259150805270864,1.1515196560546166,qwen
trstlgl,inst_trust,NL,Netherlands,6.388762659695479,2.0597908065345725,7.31057268722467,1.296808229196491,qwen
trstlgl,inst_trust,NO,Norway,7.3011783937619,2.191185770067164,7.567352941176471,1.060090886768349,qwen
trstlgl,inst_trust,PL,Poland,4.021643146743594,2.525457601316737,7.1863636363636365,0.9877689464933865,qwen
trstlgl,inst_trust,PT,Portugal,4.435887011208429,2.4930759270446927,7.359590043923866,1.0239540727623178,qwen
trstlgl,inst_trust,RS,Serbia,4.272382534026924,3.0329847425670975,7.072076023391813,1.163838157258579,qwen
trstlgl,inst_trust,SE,Sweden,6.422212816009448,2.215417878073363,7.490909090909091,1.1547537171955118,qwen
trstlgl,inst_trust,SI,Slovenia,4.782517309791612,2.5380693623732102,7.411143695014662,1.126072866084865,qwen
trstlgl,inst_trust,SK,Slovakia,5.15859064611645,2.6736842426754746,7.264817518248175,0.9980112550416144,qwen
trstlgl,inst_trust,UA,Ukraine,2.62570472401749,2.7208794816359383,5.935555555555555,1.6611937838010555,qwen
trstprt,inst_trust,AT,Austria,3.6963347780733735,2.4576851742054227,6.773529411764706,1.3003474835312352,qwen
trstprt,inst_trust,BE,Belgium,3.901528783790737,2.198950818680616,6.539411764705883,1.3795176232690862,qwen
trstprt,inst_trust,BG,Bulgaria,2.2674519398970117,2.1398152506421457,5.840643274853801,1.7474642230313668,qwen
trstprt,inst_trust,CH,Switzerland,5.365733608710456,1.8908503187585053,6.878362573099415,1.3064877900900098,qwen
trstprt,inst_trust,CY,Cyprus,2.482863307998946,2.1835126229241606,6.560380116959065,1.5307948256374928,qwen
trstprt,inst_trust,DE,Germany,3.887155565743618,2.2491886771250265,6.835043988269795,1.2652549026554352,qwen
trstprt,inst_trust,EE,Estonia,3.6893980783220424,2.206886268768,6.698096632503661,1.4377032053861116,qwen
trstprt,inst_trust,ES,Spain,2.6973428924841145,2.389649147738557,6.315789473684211,1.526385539934632,qwen
trstprt,inst_trust,FI,Finland,5.434923773302382,1.9347737916257004,6.689604685212299,1.3971043542394777,qwen
trstprt,inst_trust,FR,France,3.47647353131399,2.0911343205670136,6.122613803230544,1.6037693410095268,qwen
trstprt,inst_trust,GB,United Kingdom,3.1850148949940458,2.348263095051111,6.2324046920821115,1.641698672722576,qwen
trstprt,inst_trust,GR,Greece,2.822445362838009,2.0601598484600308,6.502928257686676,1.3846107171165467,qwen
trstprt,inst_trust,HR,Croatia,2.1587417100304584,2.2333583748636854,6.4684287812041115,1.4658220032760019,qwen
trstprt,inst_trust,HU,Hungary,4.075109341052381,2.6270031356835526,6.304093567251462,1.5649662559156836,qwen
trstprt,inst_trust,IE,Ireland,4.1739986092793675,2.2933948015392263,6.661290322580645,1.3122925342029164,qwen
trstprt,inst_trust,IL,Israel,3.3813375609355893,2.3700459503345623,5.855457227138643,1.944326598239034,qwen
trstprt,inst_trust,IS,Iceland,4.525464685011454,2.1950486298837695,6.702923976608187,1.6113952522353034,qwen
trstprt,inst_trust,IT,Italy,3.3610208793207383,2.3497735806666395,6.459677419354839,1.5292743612577762,qwen
trstprt,inst_trust,LT,Lithuania,3.2821173428708135,2.2763117265865733,6.404552129221733,1.4646801941637657,qwen
trstprt,inst_trust,LV,Latvia,2.525386270481844,2.2211609129739815,6.215441176470589,1.7182584718867795,qwen
trstprt,inst_trust,ME,Montenegro,3.711090386615508,2.31307033299726,6.2631578947368425,1.520061828781882,qwen
trstprt,inst_trust,NL,Netherlands,4.98058333512499,1.96243459082431,6.791348973607038,1.4448851297239271,qwen
trstprt,inst_trust,NO,Norway,5.3671595304269255,2.048502318553941,6.957979502196194,1.2931037542391244,qwen
trstprt,inst_trust,PL,Poland,2.91436556509795,2.379831825361464,6.3469985358711565,1.445115824538699,qwen
trstprt,inst_trust,PT,Portugal,2.902951409350657,2.3264527645400332,6.577372262773722,1.3684515890482583,qwen
trstprt,inst_trust,RS,Serbia,2.7175046698677487,2.7055050189578025,6.033674963396779,1.6656902947804897,qwen
trstprt,inst_trust,SE,Sweden,4.999524367908062,1.9794609607411369,6.9835777126099705,1.2791425578797677,qwen
trstprt,inst_trust,SI,Slovenia,3.164576009060389,2.239666440421617,6.5854014598540145,1.4143448541187311,qwen
trstprt,inst_trust,SK,Slovakia,3.9660866445286804,2.5627466267439947,6.211453744493392,1.5163572161758119,qwen
trstprt,inst_trust,UA,Ukraine,1.91796145354318,2.3487551677241822,5.2017673048600885,1.8968059938279103,qwen
trstplc,inst_trust,AT,Austria,7.048198702400107,2.3299292139289602,7.515418502202643,0.9878587254071544,qwen
trstplc,inst_trust,BE,Belgium,6.481846683689832,2.1348624084842096,7.312591508052709,1.2607378751275595,qwen
trstplc,inst_trust,BG,Bulgaria,5.184958703759927,2.8147241541045096,7.181683899556869,1.2932762398177269,qwen
trstplc,inst_trust,CH,Switzerland,7.32249972900217,1.9502362133668902,7.618168389955687,1.0205336584034053,qwen
trstplc,inst_trust,CY,Cyprus,5.093593287394825,2.602201706540397,7.376099706744868,1.1874777532315643,qwen
trstplc,inst_trust,DE,Germany,7.004467206225458,2.112825816430906,7.47510980966325,1.0015214721538197,qwen
trstplc,inst_trust,EE,Estonia,7.451618857814621,2.145865473139831,7.513177159590044,1.115329998352663,qwen
trstplc,inst_trust,ES,Spain,6.882325569432233,2.402605682884896,7.36090775988287,1.064135570313832,qwen
trstplc,inst_trust,FI,Finland,8.36650961396084,1.4188422090457942,7.4575402635431915,1.165403450236105,qwen
trstplc,inst_trust,FR,France,6.521489045769595,2.2468552023670956,7.020558002936857,1.4563311012301163,qwen
trstplc,inst_trust,GB,United Kingdom,5.84353719624166,2.528930687537436,7.0058823529411764,1.4701128920755,qwen
trstplc,inst_trust,GR,Greece,5.851565485960466,2.389356055870539,7.461086637298091,0.9473017376680055,qwen
trstplc,inst_trust,HR,Croatia,5.391691659108795,2.572495577309672,7.4692532942898975,1.0194978345121233,qwen
trstplc,inst_trust,HU,Hungary,6.323114992395225,2.5514012895441174,7.383771929824562,1.0768493360557765,qwen
trstplc,inst_trust,IE,Ireland,6.34225194768484,2.417847478632362,7.568713450292398,0.9386530237676727,qwen
trstplc,inst_trust,IL,Israel,4.731499091666773,2.803993866551745,6.536082474226804,1.8589121931550547,qwen
trstplc,inst_trust,IS,Iceland,6.880903752638397,2.286741214103045,7.259911894273127,1.5591266384033422,qwen
