variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
psppsgva,political,ES,Spain,2.079969878203989,0.9585821864542219,3.6729927007299272,0.4817584216671542,qwen
psppsgva,political,FI,Finland,2.463346166400832,0.8097329921150951,3.6744525547445255,0.468921432134065,qwen
psppsgva,political,FR,France,2.1188535078790895,0.8996060982621074,3.681286549707602,0.47871299494776154,qwen
psppsgva,political,GB,United Kingdom,2.1788336277011933,0.8723528492925318,3.6306569343065695,0.4978847132513894,qwen
psppsgva,political,GR,Greece,2.037766829714706,1.0304042697617966,3.603801169590643,0.4894645787782518,qwen
psppsgva,political,HR,Croatia,1.6457884669787406,0.7858366327570453,3.586861313868613,0.4986557248319004,qwen
psppsgva,political,HU,Hungary,2.0079709396734056,0.9855327170227215,3.5635036496350363,0.5136835090093717,qwen
psppsgva,political,IE,Ireland,2.272287546382416,0.9500184958503455,3.7124087591240875,0.46883039356985107,qwen
psppsgva,political,IL,Israel,1.962432274318939,1.026544621885484,3.7416058394160583,0.4413963647823171,qwen
psppsgva,political,IS,Iceland,2.5959422073897698,0.8513607807991915,3.747076023391813,0.43835869847781284,qwen
psppsgva,political,IT,Italy,1.733402885908017,0.7654992145531224,3.6583941605839416,0.49568936222749477,qwen
psppsgva,political,LT,Lithuania,2.2035638846258188,0.9667174956064883,3.587719298245614,0.4985143992940024,qwen
psppsgva,political,LV,Latvia,1.8709990652235167,0.9648869301716746,3.553440702781845,0.509152902309608,qwen
psppsgva,political,ME,Montenegro,2.1775768149696137,0.8816083473708743,3.68029197080292,0.4698263048549786,qwen
psppsgva,political,NL,Netherlands,2.520502740655418,0.9263930468303992,3.716788321167883,0.4541184737130818,qwen
psppsgva,political,NO,Norway,2.8546836195152268,0.8551573318979147,3.757664233576642,0.4422369088930884,qwen
psppsgva,political,PL,Poland,2.259208424818116,0.9025109685040982,3.595900439238653,0.5200785543387569,qwen
psppsgva,political,PT,Portugal,2.0314592692315667,0.9777170630242956,3.6087591240875914,0.50312974454626,qwen
psppsgva,political,RS,Serbia,1.8554453058006242,1.0459064012863455,3.510948905109489,0.5286636070071398,qwen
psppsgva,political,SE,Sweden,2.688588773731168,0.8934600691065927,3.7478070175438596,0.43919717541954795,qwen
psppsgva,political,SI,Slovenia,2.138670135863047,0.8468801031590536,3.6394160583941604,0.49844167458001065,qwen
psppsgva,political,SK,Slovakia,2.02825644229242,0.9418627230925746,3.543065693430657,0.5270179292252279,qwen
psppsgva,political,UA,Ukraine,1.7997523689337624,1.0063426365249366,3.2966226138032306,0.46665617777178275,qwen
vote,political,AT,Austria,1.4202873512065668,0.6806730157849747,2.2976539589442817,0.5869058795958068,qwen
vote,political,BE,Belgium,1.413311668096829,0.7089552675012378,2.3216374269005846,0.5454990409100455,qwen
vote,political,BG,Bulgaria,1.4058867101339767,0.5828174405368405,2.3636363636363638,0.5859567797633491,qwen
vote,political,CH,Switzerland,1.6999926450149614,0.8052753904767375,2.2686131386861312,0.5194677641723855,qwen
vote,political,CY,Cyprus,1.4236270426582018,0.6575703228270299,2.345985401459854,0.5632526930941378,qwen
vote,political,DE,Germany,1.4305384836356427,0.7306502543828278,2.2792397660818713,0.5671138880748584,qwen
vote,political,EE,Estonia,1.4174322919734064,0.6684332691569346,2.359124087591241,0.5456573299372613,qwen
vote,political,ES,Spain,1.4089006433180842,0.6866424014985538,2.2923976608187133,0.584725621525941,qwen
vote,political,FI,Finland,1.2529287707994166,0.5442255754737033,2.340643274853801,0.5618810138562778,qwen
vote,political,FR,France,1.554019677771938,0.6616693323123516,2.3216374269005846,0.5768087168844596,qwen
vote,political,GB,United Kingdom,1.4672826493792912,0.6932364331852772,2.3191800878477307,0.627356251541174,qwen
vote,political,GR,Greece,1.232173417380769,0.4933527832093489,2.367883211678832,0.6012820497068008,qwen
vote,political,HR,Croatia,1.3539780715927674,0.5915865530678587,2.3698830409356724,0.5845993117178786,qwen
vote,political,HU,Hungary,1.2924385527277875,0.5615534844061386,2.362043795620438,0.5725355765218726,qwen
vote,political,IE,Ireland,1.4484250557271259,0.7020988432406423,2.3812316715542523,0.584779744918882,qwen
vote,political,IL,Israel,1.2961812404391788,0.5421408039889731,2.293859649122807,0.5301098128264822,qwen
vote,political,IS,Iceland,1.4089402091609768,0.7380294053147957,2.334310850439883,0.5550160084205622,qwen
vote,political,IT,Italy,1.4355640139885806,0.6264534338962391,2.2821637426900585,0.6128712131878497,qwen
vote,political,LT,Lithuania,1.4429952465372058,0.5931433860880534,2.335766423357664,0.5603540581707139,qwen
vote,political,LV,Latvia,1.4710760530067304,0.6572433744685899,2.358187134502924,0.5843795774594281,qwen
vote,political,ME,Montenegro,1.198507287997163,0.4255208007070601,2.335766423357664,0.5471533491329942,qwen
vote,political,NL,Netherlands,1.3596921163576228,0.675726359077966,2.3172514619883042,0.5440432556823918,qwen
vote,political,NO,Norway,1.4074217859684182,0.740602560367155,2.314787701317716,0.5670842285867803,qwen
vote,political,PL,Poland,1.1775046661209774,0.4509355592446268,2.3773861967694567,0.5504166168488268,qwen
vote,political,PT,Portugal,1.3813554891435997,0.6147119517505549,2.3508771929824563,0.5800356853819945,qwen
vote,political,RS,Serbia,1.2796658373067689,0.515551203038103,2.345029239766082,0.5984033164667669,qwen
vote,political,SE,Sweden,1.2362824552327312,0.6038970756726667,2.349926793557833,0.574848566492389,qwen
vote,political,SI,Slovenia,1.3025095754173568,0.587194935817487,2.3445255474452553,0.5523633047841835,qwen
vote,political,SK,Slovakia,1.3356493718574676,0.5944632166755749,2.303519061583578,0.5711769468639122,qwen
vote,political,UA,Ukraine,1.3967110796934978,0.5634271961748842,2.378497790868925,0.5718650176802564,qwen
actrolga,efficacy,AT,Austria,2.360062191223054,1.0669795296795501,3.406020558002937,0.5101691122619624,qwen
actrolga,efficacy,BE,Belgium,2.115275861331064,1.0246591138385353,3.4750733137829912,0.5255250452434559,qwen
actrolga,efficacy,BG,Bulgaria,1.9029019506952891,1.17280912478623,3.3226277372262776,0.4862123421172917,qwen
actrolga,efficacy,CH,Switzerland,2.338362606230354,1.110605461537031,3.533625730994152,0.49923309881298594,qwen
actrolga,efficacy,CY,Cyprus,2.0119500942718256,1.0928138722798841,3.4042397660818713,0.4996011654967236,qwen
actrolga,efficacy,DE,Germany,2.1704045969903616,1.0348641553008593,3.42143906020558,0.5286595002804382,qwen
actrolga,efficacy,EE,Estonia,2.0453270269830695,1.0188764821747993,3.4480234260614933,0.5262951231345069,qwen
actrolga,efficacy,ES,Spain,1.8949374822903193,1.0498830321174317,3.4466374269005846,0.5102209581949408,qwen
actrolga,efficacy,FI,Finland,2.4156188644937275,1.0507217265960367,3.448830409356725,0.531867430734633,qwen
actrolga,efficacy,FR,France,2.075695473266248,1.094205195368371,3.435672514619883,0.5049819019462264,qwen
actrolga,efficacy,GB,United Kingdom,2.2689636323061086,1.0995314617436351,3.4187408491947293,0.5281519225282112,qwen
actrolga,efficacy,GR,Greece,2.185392249640713,1.0278805398620388,3.3808823529411764,0.5294722837375876,qwen
actrolga,efficacy,HR,Croatia,1.784089368311354,1.0468308823450982,3.3528550512445094,0.5050506386301798,qwen
actrolga,efficacy,HU,Hungary,1.9633041840322543,1.0113249410044443,3.381964809384164,0.5051106901783898,qwen
actrolga,efficacy,IE,Ireland,2.3037648462898677,1.1069928781223484,3.435672514619883,0.5136063612858173,qwen
actrolga,efficacy,IL,Israel,2.11740885990875,1.1727991176975374,3.5821114369501466,0.49357362018995526,qwen
actrolga,efficacy,IS,Iceland,2.6080921197716784,1.087945761044902,3.5926470588235295,0.491703233315181,qwen
actrolga,efficacy,IT,Italy,1.822327627454578,0.877476527617054,3.4423357664233576,0.5057740619248567,qwen
actrolga,efficacy,LT,Lithuania,1.963838594140131,0.9733989143686933,3.4073529411764705,0.5179591128206249,qwen
actrolga,efficacy,LV,Latvia,1.5356942878819717,0.7097815735878821,3.3259911894273126,0.48753575426522877,qwen
actrolga,efficacy,ME,Montenegro,2.1225811349452295,0.9421551463710266,3.447291361639824,0.5258737862176068,qwen
actrolga,efficacy,NL,Netherlands,2.0780062524434406,1.0888467240634798,3.5,0.5090949615568059,qwen
actrolga,efficacy,NO,Norway,2.6076304127676564,1.0947123476303535,3.601756954612006,0.48989479338349823,qwen
actrolga,efficacy,PL,Poland,2.090930901431472,1.0154541129838304,3.3508771929824563,0.4867038472927469,qwen
actrolga,efficacy,PT,Portugal,1.7593740788367676,1.018211503462485,3.4071637426900585,0.494264168555086,qwen
actrolga,efficacy,RS,Serbia,1.9132144482547229,1.1688216569656082,3.345360824742268,0.512761749257278,qwen
actrolga,efficacy,SE,Sweden,2.6423151680584636,1.0918545427669148,3.567448680351906,0.5161095865142805,qwen
actrolga,efficacy,SI,Slovenia,1.9712686705573756,0.9928447281360491,3.3874269005847952,0.5223158692490996,qwen
actrolga,efficacy,SK,Slovakia,1.868476483742559,0.9199427236111426,3.3508771929824563,0.504430551304756,qwen
actrolga,efficacy,UA,Ukraine,1.748233991574511,1.0118794778870175,3.3702346041055717,0.5208794134752259,qwen
cptppola,efficacy,AT,Austria,2.722022452632956,1.199636203824149,3.375182481751825,0.513812293913714,qwen
cptppola,efficacy,BE,Belgium,2.0443776544450745,1.0290845112164275,3.390922401171303,0.5314503462311243,qwen
cptppola,efficacy,BG,Bulgaria,2.1144918277283926,1.121158813098891,3.3048245614035086,0.5228232835933224,qwen
cptppola,efficacy,CH,Switzerland,2.7075158443151643,1.0614031466929674,3.4546783625730995,0.559223249788142,qwen
cptppola,efficacy,CY,Cyprus,2.0561790016847135,1.0973285271190274,3.421897810218978,0.5633436270816955,qwen
cptppola,efficacy,DE,Germany,2.5743790612120034,1.0734208741676388,3.41021897810219,0.5097420330741619,qwen
cptppola,efficacy,EE,Estonia,1.877113993648144,0.9196848483145372,3.44963503649635,0.601548208146168,qwen
cptppola,efficacy,ES,Spain,2.214110323875781,1.1775444561554924,3.4364963503649637,0.5855067171683291,qwen
cptppola,efficacy,FI,Finland,2.2865465020469147,0.9576168280041062,3.499270072992701,0.5789302938533072,qwen
cptppola,efficacy,FR,France,2.180147948320813,0.9874977948773156,3.3875912408759126,0.5289077976383953,qwen
cptppola,efficacy,GB,United Kingdom,2.3165698562125576,1.0783771745967745,3.4043795620437955,0.56063203331121,qwen
cptppola,efficacy,GR,Greece,2.315689573550337,1.0390720058075422,3.412280701754386,0.5407776544973049,qwen
cptppola,efficacy,HR,Croatia,1.8203510539105203,0.9374764043066067,3.4005847953216373,0.5387472129088822,qwen
cptppola,efficacy,HU,Hungary,1.9002890329608977,0.9599319264575873,3.3157894736842106,0.5073247862822163,qwen
cptppola,efficacy,IE,Ireland,2.249292472554973,1.1144628393846572,3.456934306569343,0.5671045290311605,qwen
cptppola,efficacy,IL,Israel,2.110375003285951,1.1794141012883828,3.5445255474452555,0.5746750554030635,qwen
cptppola,efficacy,IS,Iceland,2.7486483449941344,1.0369140807170711,3.667153284671533,0.6662399389814602,qwen
cptppola,efficacy,IT,Italy,2.0131524448099043,0.8602533569512344,3.4166666666666665,0.5906172169225423,qwen
cptppola,efficacy,LT,Lithuania,1.9640952699623115,0.9666747400226601,3.3826979472140764,0.5380061026477628,qwen
cptppola,efficacy,LV,Latvia,1.6006501763635819,0.8271079292850201,3.345029239766082,0.5657023769011688,qwen
cptppola,efficacy,ME,Montenegro,2.160782232706074,1.0329913248927622,3.461313868613139,0.5596375413231832,qwen
cptppola,efficacy,NL,Netherlands,2.101668153905468,1.0765970118124921,3.461988304093567,0.5623779462914699,qwen
cptppola,efficacy,NO,Norway,2.6187482792528947,1.0727982194528864,3.5891812865497075,0.6020462198496378,qwen
cptppola,efficacy,PL,Poland,1.9300081759179204,0.9226357826378481,3.3513909224011713,0.4928613246867945,qwen
cptppola,efficacy,PT,Portugal,1.7280164727772018,0.9490430688999286,3.435672514619883,0.5677646062293651,qwen
cptppola,efficacy,RS,Serbia,1.8995170692372243,1.1386062417072487,3.332844574780059,0.5572170749467636,qwen
cptppola,efficacy,SE,Sweden,2.6529324090450634,1.057827280494317,3.5313868613138686,0.6124621750843017,qwen
cptppola,efficacy,SI,Slovenia,1.9722416237706597,0.9637675445306043,3.383941605839416,0.5353352746029909,qwen
cptppola,efficacy,SK,Slovakia,1.621899790036209,0.8634200998321819,3.31970802919708,0.47907064881731665,qwen
cptppola,efficacy,UA,Ukraine,1.7252724626659504,1.0353239048795415,3.375366568914956,0.5630655529969526,qwen
trstprl,inst_trust,AT,Austria,5.242175927592053,2.4357773830496763,7.103244837758112,0.7239038077199966,qwen
trstprl,inst_trust,BE,Belgium,4.628179646810118,2.363716331922886,7.14882697947214,0.6036405237508587,qwen
trstprl,inst_trust,BG,Bulgaria,2.4551554799166544,2.142437615449954,6.579025110782865,1.1451739206514062,qwen
trstprl,inst_trust,CH,Switzerland,6.496425585697865,1.876302887388109,7.3736070381231675,0.5896126390691591,qwen
trstprl,inst_trust,CY,Cyprus,3.8560576559990563,2.4132199456623815,7.015486725663717,0.8646063553720135,qwen
trstprl,inst_trust,DE,Germany,4.800677929707122,2.7016964652482187,7.056047197640118,0.6959157134247971,qwen
trstprl,inst_trust,EE,Estonia,4.665463052878149,2.5884915895988727,7.224852071005917,0.6529959278497051,qwen
trstprl,inst_trust,ES,Spain,4.285837270813649,2.644755321087217,7.046255506607929,0.7493064946039518,qwen
trstprl,inst_trust,FI,Finland,6.529776970284798,2.021074645456615,7.191458026509573,0.613407784399001,qwen
trstprl,inst_trust,FR,France,4.252820714733623,2.5048193897715083,6.9617083946980856,0.7271640657772795,qwen
trstprl,inst_trust,GB,United Kingdom,3.8178911865183927,2.554935518140703,6.966765140324963,0.7658601302705573,qwen
trstprl,inst_trust,GR,Greece,3.1793160783535845,2.134711582927409,6.87518355359765,0.9090157913400563,qwen
trstprl,inst_trust,HR,Croatia,2.9156645471949654,2.495127922675425,6.8840472673559825,0.9608826305616908,qwen
trstprl,inst_trust,HU,Hungary,4.585530523962645,2.91040181403758,6.711738484398217,0.9985683695424543,qwen
trstprl,inst_trust,IE,Ireland,4.970725946358056,2.320439923925165,7.096750369276219,0.6446328834741712,qwen
trstprl,inst_trust,IL,Israel,3.8246940387324297,2.716653532252178,6.854014598540146,0.8629826049201444,qwen
trstprl,inst_trust,IS,Iceland,5.359657982892509,2.2975318085254752,7.456011730205279,0.6516446513996231,qwen
trstprl,inst_trust,IT,Italy,4.445538313930969,2.391832372995066,6.95139911634757,0.8302860249601073,qwen
trstprl,inst_trust,LT,Lithuania,3.7015054407031442,2.5598784163179604,6.848082595870206,0.8361765937733157,qwen
trstprl,inst_trust,LV,Latvia,3.085455968220223,2.4264638758674892,6.871833084947839,0.8542934981919307,qwen
trstprl,inst_trust,ME,Montenegro,4.129466068560609,2.4463912606990545,7.017725258493353,0.7450897417237816,qwen
trstprl,inst_trust,NL,Netherlands,5.233150010344147,2.1241407487756607,7.202205882352941,0.6646410341201735,qwen
trstprl,inst_trust,NO,Norway,6.3778614703226735,2.448114306931588,7.442815249266862,0.6409539910792983,qwen
trstprl,inst_trust,PL,Poland,3.925013781281735,2.6525205010712836,6.715773809523809,0.8304136810635633,qwen
trstprl,inst_trust,PT,Portugal,4.406812631092893,2.6392617809490924,7.087115666178624,0.861413468678702,qwen
trstprl,inst_trust,RS,Serbia,4.139536965942952,3.11180706192086,6.443740795287187,1.2542499423817242,qwen
trstprl,inst_trust,SE,Sweden,6.243150550294175,2.1840669503513883,7.277159590043924,0.6045085854798865,qwen
trstprl,inst_trust,SI,Slovenia,4.143335995733991,2.44690284252444,7.011061946902655,0.734431758554702,qwen
trstprl,inst_trust,SK,Slovakia,4.244871028022013,2.6559370223511354,6.5421597633136095,1.1343449385539899,qwen
trstprl,inst_trust,UA,Ukraine,2.154783571969598,2.560212225230448,5.565119760479042,1.4088589332796246,qwen
trstplt,inst_trust,AT,Austria,3.759807007815198,2.5517147541887493,6.423248882265276,1.3515040363806636,qwen
trstplt,inst_trust,BE,Belgium,4.0912119142117565,2.3030896924496074,6.188707280832095,1.3578662880240704,qwen
trstplt,inst_trust,BG,Bulgaria,2.1475325125405034,2.043033768354063,5.131024096385542,1.690672175095372,qwen
trstplt,inst_trust,CH,Switzerland,5.589920851708134,1.9233925096008715,6.847858197932053,0.9443301642711457,qwen
trstplt,inst_trust,CY,Cyprus,2.6828211384739284,2.2422617403612857,5.466076696165191,1.6939896201289364,qwen
trstplt,inst_trust,DE,Germany,3.8328900242318618,2.416750373184652,6.502222222222223,1.265114359350731,qwen
trstplt,inst_trust,EE,Estonia,3.568793977242785,2.3163644674991177,6.518545994065282,1.2036461292954341,qwen
trstplt,inst_trust,ES,Spain,2.703188652290895,2.356131769882449,6.03134328358209,1.4845199185954667,qwen
trstplt,inst_trust,FI,Finland,5.356354939762621,2.0401590612951246,6.528803545051699,1.1657643014840664,qwen
trstplt,inst_trust,FR,France,3.870814232958948,2.173635778622873,5.715350223546944,1.4336738594845595,qwen
trstplt,inst_trust,GB,United Kingdom,3.0158032274748607,2.323845033474665,5.344776119402985,1.7562005107072869,qwen
trstplt,inst_trust,GR,Greece,2.6916226846109907,1.9888520315402693,5.613263785394933,1.5481775286329913,qwen
trstplt,inst_trust,HR,Croatia,2.0635325844053702,2.1869972012597643,5.618479880774963,1.6609343034616113,qwen
trstplt,inst_trust,HU,Hungary,4.097236675778126,2.7014218276436006,5.4692192192192195,1.5878386473177244,qwen
trstplt,inst_trust,IE,Ireland,4.236359300463853,2.3611316025918088,5.288261515601783,1.6874789531197432,qwen
trstplt,inst_trust,IL,Israel,3.2341115093976076,2.4973458568954587,6.033532041728763,1.4473318369882753,qwen
trstplt,inst_trust,IS,Iceland,4.523770015731723,2.220347967941023,6.879850746268657,1.080869096882622,qwen
trstplt,inst_trust,IT,Italy,3.3494548812045486,2.3317383487922063,5.609629629629629,1.5957972470587198,qwen
trstplt,inst_trust,LT,Lithuania,3.400487282096519,2.327756603157886,5.509687034277198,1.5188797100323834,qwen
trstplt,inst_trust,LV,Latvia,2.6659860661685597,2.240002528040905,5.4153046062407135,1.6398916388397402,qwen
trstplt,inst_trust,ME,Montenegro,3.465533384712255,2.179659795186121,6.133582089552239,1.4246361101402378,qwen
trstplt,inst_trust,NL,Netherlands,4.811463308692996,2.0572352003160677,6.484444444444445,1.1674280403844028,qwen
trstplt,inst_trust,NO,Norway,5.179298822506107,2.121172112973884,7.102061855670104,0.7604892011572468,qwen
trstplt,inst_trust,PL,Poland,2.8747644511024646,2.3577784249730933,5.7211394302848575,1.49680938645803,qwen
trstplt,inst_trust,PT,Portugal,2.8960445194558364,2.364964383248404,5.942222222222222,1.610769885531301,qwen
trstplt,inst_trust,RS,Serbia,2.807561355103738,2.856745406722904,5.244776119402985,1.6374981447372097,qwen
trstplt,inst_trust,SE,Sweden,4.848564291664028,2.0135710530862836,6.7907324364723465,0.9915077591155906,qwen
trstplt,inst_trust,SI,Slovenia,3.1784893447640648,2.269207551701215,5.899550224887556,1.558792684173695,qwen
trstplt,inst_trust,SK,Slovakia,3.9693729450476685,2.584523458368587,5.227678571428571,1.7273832015924284,qwen
trstplt,inst_trust,UA,Ukraine,1.962396981919774,2.3376603746548095,4.311659192825112,1.61545170741992,qwen
trstlgl,inst_trust,AT,Austria,6.5286971443572615,2.377865984466505,7.505139500734215,0.7714882597439131,qwen
trstlgl,inst_trust,BE,Belgium,5.266169731715172,2.4785467994055304,7.5526470588235295,0.5861122695186401,qwen
trstlgl,inst_trust,BG,Bulgaria,3.875565887842884,2.91515080536421,7.033333333333333,0.9575562367754372,qwen
trstlgl,inst_trust,CH,Switzerland,6.9523468665135075,1.982959865644012,7.7821637426900585,0.6276246764556619,qwen
trstlgl,inst_trust,CY,Cyprus,4.2943830474763836,2.632961859588091,7.372058823529412,0.9003101393687402,qwen
trstlgl,inst_trust,DE,Germany,6.025063268339777,2.3793754390666955,7.608663729809105,0.6182980482436852,qwen
trstlgl,inst_trust,EE,Estonia,6.267710745689831,2.4762551301101157,7.644444444444445,0.6354589764740164,qwen
trstlgl,inst_trust,ES,Spain,5.272403732506698,2.624309538411468,7.406480117820324,0.7305102749258612,qwen
trstlgl,inst_trust,FI,Finland,7.3772855276226155,1.9124758052898003,7.688970588235295,0.6181678466365463,qwen
trstlgl,inst_trust,FR,France,5.277578722328512,2.5140756806538884,7.399560761346998,0.6866232006637571,qwen
trstlgl,inst_trust,GB,United Kingdom,5.6163780941442445,2.521011371523573,7.363367799113737,0.7344155199502647,qwen
trstlgl,inst_trust,GR,Greece,5.246702680608762,2.5025338591575808,7.29160530191458,0.8270519758922684,qwen
trstlgl,inst_trust,HR,Croatia,3.1060360867847785,2.470375641568366,7.341863905325444,0.919843184283616,qwen
trstlgl,inst_trust,HU,Hungary,5.413927522391459,2.801304195804185,7.222962962962963,0.8108994841555092,qwen
trstlgl,inst_trust,IE,Ireland,5.69203320764676,2.396033627315256,7.558910162002945,0.6422255661042608,qwen
trstlgl,inst_trust,IL,Israel,4.48102706718821,2.8574560576316346,7.417673048600884,0.670631195016887,qwen
trstlgl,inst_trust,IS,Iceland,5.826511704694114,2.290303931244154,7.767751479289941,0.5837769516322717,qwen
trstlgl,inst_trust,IT,Italy,5.530528680908423,2.3101433585918305,7.531578947368422,0.6748980669597492,qwen
trstlgl,inst_trust,LT,Lithuania,5.333041524038505,2.53083676667906,7.317507418397626,0.6771075320067774,qwen
trstlgl,inst_trust,LV,Latvia,4.138967022176612,2.66581072788196,7.232537313432836,0.7892312266369724,qwen
trstlgl,inst_trust,ME,Montenegro,4.23413572231689,2.1759236559663613,7.466517857142857,0.7201554847283834,qwen
trstlgl,inst_trust,NL,Netherlands,6.388762659695479,2.0597908065345725,7.680323054331865,0.6870614418625067,qwen
trstlgl,inst_trust,NO,Norway,7.3011783937619,2.191185770067164,7.8360175695461205,0.5103531750927216,qwen
trstlgl,inst_trust,PL,Poland,4.021643146743594,2.525457601316737,7.189233038348083,0.778127321698651,qwen
trstlgl,inst_trust,PT,Portugal,4.435887011208429,2.4930759270446927,7.433088235294117,0.7922726159263663,qwen
trstlgl,inst_trust,RS,Serbia,4.272382534026924,3.0329847425670975,7.095729013254786,0.8847925395042046,qwen
trstlgl,inst_trust,SE,Sweden,6.422212816009448,2.215417878073363,7.760735294117647,0.5616114416731336,qwen
trstlgl,inst_trust,SI,Slovenia,4.782517309791612,2.5380693623732102,7.485358711566618,0.7676119681197549,qwen
trstlgl,inst_trust,SK,Slovakia,5.15859064611645,2.6736842426754746,7.1251851851851855,0.9022489637891162,qwen
trstlgl,inst_trust,UA,Ukraine,2.62570472401749,2.7208794816359383,6.223958333333333,1.1927152649225776,qwen
trstprt,inst_trust,AT,Austria,3.6963347780733735,2.4576851742054227,6.833333333333333,1.1699121172198381,qwen
trstprt,inst_trust,BE,Belgium,3.901528783790737,2.198950818680616,6.942050520059436,0.9003471307097384,qwen
trstprt,inst_trust,BG,Bulgaria,2.2674519398970117,2.1398152506421457,6.16044776119403,1.6196669949088525,qwen
trstprt,inst_trust,CH,Switzerland,5.365733608710456,1.8908503187585053,7.2298682284041,0.8331569894810044,qwen
trstprt,inst_trust,CY,Cyprus,2.482863307998946,2.1835126229241606,6.699115044247788,1.3537078950171746,qwen
trstprt,inst_trust,DE,Germany,3.887155565743618,2.2491886771250265,6.970414201183432,0.9054634860001309,qwen
trstprt,inst_trust,EE,Estonia,3.6893980783220424,2.206886268768,7.131075110456554,0.8063486249567041,qwen
trstprt,inst_trust,ES,Spain,2.6973428924841145,2.389649147738557,6.630338733431517,1.2563790165284618,qwen
trstprt,inst_trust,FI,Finland,5.434923773302382,1.9347737916257004,7.126647144948755,0.8400661735228137,qwen
trstprt,inst_trust,FR,France,3.47647353131399,2.0911343205670136,6.72,1.0249701450381785,qwen
trstprt,inst_trust,GB,United Kingdom,3.1850148949940458,2.348263095051111,6.634756995581738,1.128159107500005,qwen
trstprt,inst_trust,GR,Greece,2.822445362838009,2.0601598484600308,6.63037037037037,1.2564536118162124,qwen
trstprt,inst_trust,HR,Croatia,2.1587417100304584,2.2333583748636854,6.563782991202346,1.3977512041164388,qwen
trstprt,inst_trust,HU,Hungary,4.075109341052381,2.6270031356835526,6.474739970282318,1.30621828937062,qwen
trstprt,inst_trust,IE,Ireland,4.1739986092793675,2.2933948015392263,6.68952802359882,1.1335462510852443,qwen
trstprt,inst_trust,IL,Israel,3.3813375609355893,2.3700459503345623,6.995588235294117,0.9419738971098673,qwen
trstprt,inst_trust,IS,Iceland,4.525464685011454,2.1950486298837695,7.327165932452276,0.9014265085779912,qwen
trstprt,inst_trust,IT,Italy,3.3610208793207383,2.3497735806666395,6.760355029585799,1.1268951213435965,qwen
trstprt,inst_trust,LT,Lithuania,3.2821173428708135,2.2763117265865733,6.6255506607929515,1.2364057363406966,qwen
trstprt,inst_trust,LV,Latvia,2.525386270481844,2.2211609129739815,6.5253353204172875,1.301015274930065,qwen
trstprt,inst_trust,ME,Montenegro,3.711090386615508,2.31307033299726,6.828655834564254,1.1293057489317042,qwen
trstprt,inst_trust,NL,Netherlands,4.98058333512499,1.96243459082431,7.075775480059084,0.9567594451620318,qwen
trstprt,inst_trust,NO,Norway,5.3671595304269255,2.048502318553941,7.329896907216495,0.7072142916068349,qwen
trstprt,inst_trust,PL,Poland,2.91436556509795,2.379831825361464,6.608888888888889,1.1908071886888476,qwen
trstprt,inst_trust,PT,Portugal,2.902951409350657,2.3264527645400332,6.613469985358711,1.398289736742994,qwen
trstprt,inst_trust,RS,Serbia,2.7175046698677487,2.7055050189578025,6.395710059171598,1.329660251326602,qwen
trstprt,inst_trust,SE,Sweden,4.999524367908062,1.9794609607411369,7.2651917404129795,0.8041239029010142,qwen
trstprt,inst_trust,SI,Slovenia,3.164576009060389,2.239666440421617,6.736686390532545,1.255288178520385,qwen
trstprt,inst_trust,SK,Slovakia,3.9660866445286804,2.5627466267439947,6.316371681415929,1.4081364505691176,qwen
trstprt,inst_trust,UA,Ukraine,1.91796145354318,2.3487551677241822,5.71875,1.584831108454427,qwen
trstplc,inst_trust,AT,Austria,7.048198702400107,2.3299292139289602,7.748888888888889,0.5571049939489757,qwen
trstplc,inst_trust,BE,Belgium,6.481846683689832,2.1348624084842096,7.746301775147929,0.5757323895286766,qwen
trstplc,inst_trust,BG,Bulgaria,5.184958703759927,2.8147241541045096,7.409701492537313,0.9273190864204308,qwen
trstplc,inst_trust,CH,Switzerland,7.32249972900217,1.9502362133668902,7.878654970760234,0.4770399864960007,qwen
trstplc,inst_trust,CY,Cyprus,5.093593287394825,2.602201706540397,7.630530973451328,0.7722074181694063,qwen
trstplc,inst_trust,DE,Germany,7.004467206225458,2.112825816430906,7.770648967551622,0.5477035641400864,qwen
trstplc,inst_trust,EE,Estonia,7.451618857814621,2.145865473139831,7.800448430493273,0.47953611796132645,qwen
trstplc,inst_trust,ES,Spain,6.882325569432233,2.402605682884896,7.6982248520710055,0.625315173655399,qwen
trstplc,inst_trust,FI,Finland,8.36650961396084,1.4188422090457942,7.8325958702064895,0.44696519955545017,qwen
trstplc,inst_trust,FR,France,6.521489045769595,2.2468552023670956,7.681547619047619,0.5814458448181736,qwen
trstplc,inst_trust,GB,United Kingdom,5.84353719624166,2.528930687537436,7.429525222551929,0.850576631672028,qwen
trstplc,inst_trust,GR,Greece,5.851565485960466,2.389356055870539,7.623145400593472,0.6383938470401286,qwen
trstplc,inst_trust,HR,Croatia,5.391691659108795,2.572495577309672,7.585949177877429,0.8246827754039584,qwen
trstplc,inst_trust,HU,Hungary,6.323114992395225,2.5514012895441174,7.537610619469026,0.819167471243329,qwen
trstplc,inst_trust,IE,Ireland,6.34225194768484,2.417847478632362,7.750368188512518,0.5779087106166472,qwen
