variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
psppsgva,political,GR,Greece,2.037766829714706,1.0304042697617966,3.5167883211678834,0.5607233922982195,qwen
psppsgva,political,HR,Croatia,1.6457884669787406,0.7858366327570453,3.4762043795620436,0.5395229257480093,qwen
psppsgva,political,HU,Hungary,2.0079709396734056,0.9855327170227215,3.388888888888889,0.5604792390332968,qwen
psppsgva,political,IE,Ireland,2.272287546382416,0.9500184958503455,3.591240875912409,0.5291881750781158,qwen
psppsgva,political,IL,Israel,1.962432274318939,1.026544621885484,3.6350364963503647,0.5083500487438571,qwen
psppsgva,political,IS,Iceland,2.5959422073897698,0.8513607807991915,3.7251461988304095,0.5325530175630822,qwen
psppsgva,political,IT,Italy,1.733402885908017,0.7654992145531224,3.5167883211678834,0.5448549008876585,qwen
psppsgva,political,LT,Lithuania,2.2035638846258188,0.9667174956064883,3.486861313868613,0.5721123164797816,qwen
psppsgva,political,LV,Latvia,1.8709990652235167,0.9648869301716746,3.4810218978102188,0.5562422016951657,qwen
psppsgva,political,ME,Montenegro,2.1775768149696137,0.8816083473708743,3.52046783625731,0.5143809628594996,qwen
psppsgva,political,NL,Netherlands,2.520502740655418,0.9263930468303992,3.685693430656934,0.5072497735617219,qwen
psppsgva,political,NO,Norway,2.8546836195152268,0.8551573318979147,3.7717518248175184,0.4686297959876801,qwen
psppsgva,political,PL,Poland,2.259208424818116,0.9025109685040982,3.4922627737226275,0.534550410508996,qwen
psppsgva,political,PT,Portugal,2.0314592692315667,0.9777170630242956,3.510948905109489,0.571199470504651,qwen
psppsgva,political,RS,Serbia,1.8554453058006242,1.0459064012863455,3.381021897810219,0.5587597019207319,qwen
psppsgva,political,SE,Sweden,2.688588773731168,0.8934600691065927,3.725036496350365,0.5356148078146081,qwen
psppsgva,political,SI,Slovenia,2.138670135863047,0.8468801031590536,3.537956204379562,0.5836629879127649,qwen
psppsgva,political,SK,Slovakia,2.02825644229242,0.9418627230925746,3.4029197080291973,0.5336541806071107,qwen
psppsgva,political,UA,Ukraine,1.7997523689337624,1.0063426365249366,3.267153284671533,0.49869852385737873,qwen
vote,political,AT,Austria,1.4202873512065668,0.6806730157849747,2.0555555555555554,0.7497084732476222,qwen
vote,political,BE,Belgium,1.413311668096829,0.7089552675012378,2.152046783625731,0.7362076208913174,qwen
vote,political,BG,Bulgaria,1.4058867101339767,0.5828174405368405,2.079295154185022,0.717141037152149,qwen
vote,political,CH,Switzerland,1.6999926450149614,0.8052753904767375,2.1788856304985336,0.7129759693441502,qwen
vote,political,CY,Cyprus,1.4236270426582018,0.6575703228270299,2.0907759882869694,0.7507297414914609,qwen
vote,political,DE,Germany,1.4305384836356427,0.7306502543828278,2.1591240875912407,0.7231100334974413,qwen
vote,political,EE,Estonia,1.4174322919734064,0.6684332691569346,2.1693430656934307,0.7417737990627384,qwen
vote,political,ES,Spain,1.4089006433180842,0.6866424014985538,2.1202346041055717,0.7607677960106528,qwen
vote,political,FI,Finland,1.2529287707994166,0.5442255754737033,2.1301169590643276,0.7274371774994105,qwen
vote,political,FR,France,1.554019677771938,0.6616693323123516,2.0995607613469986,0.749613652424291,qwen
vote,political,GB,United Kingdom,1.4672826493792912,0.6932364331852772,2.007309941520468,0.7700121220285174,qwen
vote,political,GR,Greece,1.232173417380769,0.4933527832093489,2.0866372980910426,0.7725896097014063,qwen
vote,political,HR,Croatia,1.3539780715927674,0.5915865530678587,2.149779735682819,0.7283366090745166,qwen
vote,political,HU,Hungary,1.2924385527277875,0.5615534844061386,2.0747800586510263,0.7540261167501159,qwen
vote,political,IE,Ireland,1.4484250557271259,0.7020988432406423,2.0176211453744495,0.7354355914689433,qwen
vote,political,IL,Israel,1.2961812404391788,0.5421408039889731,2.1564327485380117,0.7539662775880754,qwen
vote,political,IS,Iceland,1.4089402091609768,0.7380294053147957,2.0881057268722465,0.7263057778394972,qwen
vote,political,IT,Italy,1.4355640139885806,0.6264534338962391,2.1361639824304537,0.7506954250321336,qwen
vote,political,LT,Lithuania,1.4429952465372058,0.5931433860880534,2.1386861313868613,0.7069256575203624,qwen
vote,political,LV,Latvia,1.4710760530067304,0.6572433744685899,2.1464128843338215,0.7198064170017643,qwen
vote,political,ME,Montenegro,1.198507287997163,0.4255208007070601,2.202919708029197,0.7017044418134556,qwen
vote,political,NL,Netherlands,1.3596921163576228,0.675726359077966,2.1751824817518246,0.7304749938579188,qwen
vote,political,NO,Norway,1.4074217859684182,0.740602560367155,2.125730994152047,0.7332184357532475,qwen
vote,political,PL,Poland,1.1775046661209774,0.4509355592446268,2.1173020527859236,0.7297092090521508,qwen
vote,political,PT,Portugal,1.3813554891435997,0.6147119517505549,2.049780380673499,0.768045341572548,qwen
vote,political,RS,Serbia,1.2796658373067689,0.515551203038103,2.1052631578947367,0.7324531602527525,qwen
vote,political,SE,Sweden,1.2362824552327312,0.6038970756726667,2.1527165932452275,0.7175504433000802,qwen
vote,political,SI,Slovenia,1.3025095754173568,0.587194935817487,2.2079062957540265,0.7310432287835888,qwen
vote,political,SK,Slovakia,1.3356493718574676,0.5944632166755749,2.052863436123348,0.7113542555654792,qwen
vote,political,UA,Ukraine,1.3967110796934978,0.5634271961748842,2.1944035346097204,0.7001250767222489,qwen
actrolga,efficacy,AT,Austria,2.360062191223054,1.0669795296795501,3.272327964860908,0.5619235378317166,qwen
actrolga,efficacy,BE,Belgium,2.115275861331064,1.0246591138385353,3.367883211678832,0.55841964592986,qwen
actrolga,efficacy,BG,Bulgaria,1.9029019506952891,1.17280912478623,3.1185944363103952,0.6400534373984708,qwen
actrolga,efficacy,CH,Switzerland,2.338362606230354,1.110605461537031,3.3795620437956204,0.5815308852391633,qwen
actrolga,efficacy,CY,Cyprus,2.0119500942718256,1.0928138722798841,3.202919708029197,0.5933281102962769,qwen
actrolga,efficacy,DE,Germany,2.1704045969903616,1.0348641553008593,3.324561403508772,0.5622942030185328,qwen
actrolga,efficacy,EE,Estonia,2.0453270269830695,1.0188764821747993,3.345985401459854,0.610580995309676,qwen
actrolga,efficacy,ES,Spain,1.8949374822903193,1.0498830321174317,3.2890510948905107,0.6006427882538854,qwen
actrolga,efficacy,FI,Finland,2.4156188644937275,1.0507217265960367,3.335766423357664,0.5603540581707139,qwen
actrolga,efficacy,FR,France,2.075695473266248,1.094205195368371,3.2583941605839417,0.558381424449748,qwen
actrolga,efficacy,GB,United Kingdom,2.2689636323061086,1.0995314617436351,3.256204379562044,0.5674995573933165,qwen
actrolga,efficacy,GR,Greece,2.185392249640713,1.0278805398620388,3.1800878477306003,0.646271955876017,qwen
actrolga,efficacy,HR,Croatia,1.784089368311354,1.0468308823450982,3.14014598540146,0.6562185502366182,qwen
actrolga,efficacy,HU,Hungary,1.9633041840322543,1.0113249410044443,3.124269005847953,0.6407777285212471,qwen
actrolga,efficacy,IE,Ireland,2.3037648462898677,1.1069928781223484,3.296783625730994,0.6059163214054779,qwen
actrolga,efficacy,IL,Israel,2.11740885990875,1.1727991176975374,3.392070484581498,0.5666168700079084,qwen
actrolga,efficacy,IS,Iceland,2.6080921197716784,1.087945761044902,3.491970802919708,0.5556801840830222,qwen
actrolga,efficacy,IT,Italy,1.822327627454578,0.877476527617054,3.2379209370424595,0.6073690290382757,qwen
actrolga,efficacy,LT,Lithuania,1.963838594140131,0.9733989143686933,3.2394160583941605,0.5308271246756882,qwen
actrolga,efficacy,LV,Latvia,1.5356942878819717,0.7097815735878821,3.1791483113069017,0.627956426481682,qwen
actrolga,efficacy,ME,Montenegro,2.1225811349452295,0.9421551463710266,3.2339181286549707,0.5364777205795143,qwen
actrolga,efficacy,NL,Netherlands,2.0780062524434406,1.0888467240634798,3.3567251461988303,0.6157511147580225,qwen
actrolga,efficacy,NO,Norway,2.6076304127676564,1.0947123476303535,3.451094890510949,0.5614461262476867,qwen
actrolga,efficacy,PL,Poland,2.090930901431472,1.0154541129838304,3.216058394160584,0.6259768479177136,qwen
actrolga,efficacy,PT,Portugal,1.7593740788367676,1.018211503462485,3.1635036496350364,0.6161657415926267,qwen
actrolga,efficacy,RS,Serbia,1.9132144482547229,1.1688216569656082,3.1737226277372264,0.6239927641694052,qwen
actrolga,efficacy,SE,Sweden,2.6423151680584636,1.0918545427669148,3.488175182481752,0.5918973098490836,qwen
actrolga,efficacy,SI,Slovenia,1.9712686705573756,0.9928447281360491,3.212298682284041,0.6153184940130658,qwen
actrolga,efficacy,SK,Slovakia,1.868476483742559,0.9199427236111426,3.1489051094890512,0.6127443763978486,qwen
actrolga,efficacy,UA,Ukraine,1.748233991574511,1.0118794778870175,3.230205278592375,0.6259885237028164,qwen
cptppola,efficacy,AT,Austria,2.722022452632956,1.199636203824149,3.3313868613138684,0.6280192365867697,qwen
cptppola,efficacy,BE,Belgium,2.0443776544450745,1.0290845112164275,3.3313868613138684,0.6018674429082956,qwen
cptppola,efficacy,BG,Bulgaria,2.1144918277283926,1.121158813098891,3.159590043923865,0.6425808086297056,qwen
cptppola,efficacy,CH,Switzerland,2.7075158443151643,1.0614031466929674,3.440058479532164,0.6247018587996427,qwen
cptppola,efficacy,CY,Cyprus,2.0561790016847135,1.0973285271190274,3.27007299270073,0.6364150512608056,qwen
cptppola,efficacy,DE,Germany,2.5743790612120034,1.0734208741676388,3.362043795620438,0.5999672733352142,qwen
cptppola,efficacy,EE,Estonia,1.877113993648144,0.9196848483145372,3.472992700729927,0.6869186696535279,qwen
cptppola,efficacy,ES,Spain,2.214110323875781,1.1775444561554924,3.2773722627737225,0.6917425133567238,qwen
cptppola,efficacy,FI,Finland,2.2865465020469147,0.9576168280041062,3.451094890510949,0.6835704325848686,qwen
cptppola,efficacy,FR,France,2.180147948320813,0.9874977948773156,3.297810218978102,0.5424208182283075,qwen
cptppola,efficacy,GB,United Kingdom,2.3165698562125576,1.0783771745967745,3.345029239766082,0.6200329413333725,qwen
cptppola,efficacy,GR,Greece,2.315689573550337,1.0390720058075422,3.2766423357664234,0.6304021242536719,qwen
cptppola,efficacy,HR,Croatia,1.8203510539105203,0.9374764043066067,3.2394160583941605,0.638363869939007,qwen
cptppola,efficacy,HU,Hungary,1.9002890329608977,0.9599319264575873,3.2,0.6207899137059689,qwen
cptppola,efficacy,IE,Ireland,2.249292472554973,1.1144628393846572,3.334306569343066,0.6671531072032361,qwen
cptppola,efficacy,IL,Israel,2.110375003285951,1.1794141012883828,3.4788321167883214,0.6386012054105435,qwen
cptppola,efficacy,IS,Iceland,2.7486483449941344,1.0369140807170711,3.6598540145985403,0.7272333873728135,qwen
cptppola,efficacy,IT,Italy,2.0131524448099043,0.8602533569512344,3.2627737226277373,0.5932129903669248,qwen
cptppola,efficacy,LT,Lithuania,1.9640952699623115,0.9666747400226601,3.245255474452555,0.631526832983156,qwen
cptppola,efficacy,LV,Latvia,1.6006501763635819,0.8271079292850201,3.2364963503649635,0.6114018873834275,qwen
cptppola,efficacy,ME,Montenegro,2.160782232706074,1.0329913248927622,3.2646198830409356,0.5891948015364074,qwen
cptppola,efficacy,NL,Netherlands,2.101668153905468,1.0765970118124921,3.3795620437956204,0.6526082046164137,qwen
cptppola,efficacy,NO,Norway,2.6187482792528947,1.0727982194528864,3.54014598540146,0.67770034413071,qwen
cptppola,efficacy,PL,Poland,1.9300081759179204,0.9226357826378481,3.2992700729927007,0.5894412497403474,qwen
cptppola,efficacy,PT,Portugal,1.7280164727772018,0.9490430688999286,3.2583941605839417,0.6917054877888394,qwen
cptppola,efficacy,RS,Serbia,1.8995170692372243,1.1386062417072487,3.223684210526316,0.6388774880890159,qwen
cptppola,efficacy,SE,Sweden,2.6529324090450634,1.057827280494317,3.510233918128655,0.6854782799539159,qwen
cptppola,efficacy,SI,Slovenia,1.9722416237706597,0.9637675445306043,3.243795620437956,0.6024876929500137,qwen
cptppola,efficacy,SK,Slovakia,1.621899790036209,0.8634200998321819,3.1722627737226277,0.5615259502795257,qwen
cptppola,efficacy,UA,Ukraine,1.7252724626659504,1.0353239048795415,3.2364963503649635,0.6619212591208522,qwen
trstprl,inst_trust,AT,Austria,5.242175927592053,2.4357773830496763,6.6674041297935105,1.5253881174363484,qwen
trstprl,inst_trust,BE,Belgium,4.628179646810118,2.363716331922886,6.883259911894273,1.2879356276133813,qwen
trstprl,inst_trust,BG,Bulgaria,2.4551554799166544,2.142437615449954,5.815119760479042,1.9703260753507628,qwen
trstprl,inst_trust,CH,Switzerland,6.496425585697865,1.876302887388109,7.268545994065282,0.9492259888045457,qwen
trstprl,inst_trust,CY,Cyprus,3.8560576559990563,2.4132199456623815,6.2171344165435745,1.8385585912458509,qwen
trstprl,inst_trust,DE,Germany,4.800677929707122,2.7016964652482187,6.989614243323442,1.0830500789696258,qwen
trstprl,inst_trust,EE,Estonia,4.665463052878149,2.5884915895988727,7.037890044576523,1.0919645657675041,qwen
trstprl,inst_trust,ES,Spain,4.285837270813649,2.644755321087217,6.6389301634472515,1.5105088377711156,qwen
trstprl,inst_trust,FI,Finland,6.529776970284798,2.021074645456615,7.042772861356932,1.0239088561356628,qwen
trstprl,inst_trust,FR,France,4.252820714733623,2.5048193897715083,6.681614349775785,1.3116154598525875,qwen
trstprl,inst_trust,GB,United Kingdom,3.8178911865183927,2.554935518140703,6.642222222222222,1.430302963625084,qwen
trstprl,inst_trust,GR,Greece,3.1793160783535845,2.134711582927409,6.5358744394618835,1.5124923978890037,qwen
trstprl,inst_trust,HR,Croatia,2.9156645471949654,2.495127922675425,6.016393442622951,1.9626435386736012,qwen
trstprl,inst_trust,HU,Hungary,4.585530523962645,2.91040181403758,5.912721893491124,1.9213616281808823,qwen
trstprl,inst_trust,IE,Ireland,4.970725946358056,2.320439923925165,6.705052005943537,1.3394777451424242,qwen
trstprl,inst_trust,IL,Israel,3.8246940387324297,2.716653532252178,6.557437407952872,1.4399278605177885,qwen
trstprl,inst_trust,IS,Iceland,5.359657982892509,2.2975318085254752,7.367756315007429,0.8857589495566691,qwen
trstprl,inst_trust,IT,Italy,4.445538313930969,2.391832372995066,6.303097345132743,1.7217710539295037,qwen
trstprl,inst_trust,LT,Lithuania,3.7015054407031442,2.5598784163179604,6.2689450222882614,1.6789669402809237,qwen
trstprl,inst_trust,LV,Latvia,3.085455968220223,2.4264638758674892,6.254122938530735,1.7523798326722768,qwen
trstprl,inst_trust,ME,Montenegro,4.129466068560609,2.4463912606990545,6.611275964391691,1.5544377839515675,qwen
trstprl,inst_trust,NL,Netherlands,5.233150010344147,2.1241407487756607,7.087407407407407,1.037031659666086,qwen
trstprl,inst_trust,NO,Norway,6.3778614703226735,2.448114306931588,7.382396449704142,0.8339113708582201,qwen
trstprl,inst_trust,PL,Poland,3.925013781281735,2.6525205010712836,6.191964285714286,1.6969494006803019,qwen
trstprl,inst_trust,PT,Portugal,4.406812631092893,2.6392617809490924,6.3053097345132745,1.8503067273194445,qwen
trstprl,inst_trust,RS,Serbia,4.139536965942952,3.11180706192086,6.010416666666667,1.832366350684197,qwen
trstprl,inst_trust,SE,Sweden,6.243150550294175,2.1840669503513883,7.190652818991098,0.8876326368540007,qwen
trstprl,inst_trust,SI,Slovenia,4.143335995733991,2.44690284252444,6.4051470588235295,1.711363728272833,qwen
trstprl,inst_trust,SK,Slovakia,4.244871028022013,2.6559370223511354,5.747774480712166,1.9239329694425367,qwen
trstprl,inst_trust,UA,Ukraine,2.154783571969598,2.560212225230448,4.995508982035928,1.9410296217273322,qwen
trstplt,inst_trust,AT,Austria,3.759807007815198,2.5517147541887493,6.266766020864382,1.8010150049783393,qwen
trstplt,inst_trust,BE,Belgium,4.0912119142117565,2.3030896924496074,6.401492537313433,1.572844341809311,qwen
trstplt,inst_trust,BG,Bulgaria,2.1475325125405034,2.043033768354063,5.093181818181818,2.1273988756217506,qwen
trstplt,inst_trust,CH,Switzerland,5.589920851708134,1.9233925096008715,6.741124260355029,1.3511020169076962,qwen
trstplt,inst_trust,CY,Cyprus,2.6828211384739284,2.2422617403612857,5.4098966026587885,2.1547057669101592,qwen
trstplt,inst_trust,DE,Germany,3.8328900242318618,2.416750373184652,6.610283159463488,1.3720771083808805,qwen
trstplt,inst_trust,EE,Estonia,3.568793977242785,2.3163644674991177,6.621861152141802,1.476991412155239,qwen
trstplt,inst_trust,ES,Spain,2.703188652290895,2.356131769882449,5.985163204747774,1.8128858689721716,qwen
trstplt,inst_trust,FI,Finland,5.356354939762621,2.0401590612951246,6.6225997045790255,1.4162122499342455,qwen
trstplt,inst_trust,FR,France,3.870814232958948,2.173635778622873,5.895678092399404,1.7185109253939717,qwen
trstplt,inst_trust,GB,United Kingdom,3.0158032274748607,2.323845033474665,5.650224215246637,1.84996862992003,qwen
trstplt,inst_trust,GR,Greece,2.6916226846109907,1.9888520315402693,5.604041916167665,1.9423934164188899,qwen
trstplt,inst_trust,HR,Croatia,2.0635325844053702,2.1869972012597643,5.553254437869822,2.12814746086014,qwen
trstplt,inst_trust,HU,Hungary,4.097236675778126,2.7014218276436006,5.40625,2.073210628466171,qwen
trstplt,inst_trust,IE,Ireland,4.236359300463853,2.3611316025918088,5.66962962962963,1.889109585446809,qwen
trstplt,inst_trust,IL,Israel,3.2341115093976076,2.4973458568954587,6.228335832083959,1.6830342490406616,qwen
trstplt,inst_trust,IS,Iceland,4.523770015731723,2.220347967941023,6.8777614138438885,1.2183177853821756,qwen
trstplt,inst_trust,IT,Italy,3.3494548812045486,2.3317383487922063,5.731508875739645,1.97578633608167,qwen
trstplt,inst_trust,LT,Lithuania,3.400487282096519,2.327756603157886,5.646315789473684,1.9104789792738637,qwen
trstplt,inst_trust,LV,Latvia,2.6659860661685597,2.240002528040905,5.563063063063063,2.053367434625615,qwen
trstplt,inst_trust,ME,Montenegro,3.465533384712255,2.179659795186121,6.188888888888889,1.6812664201338918,qwen
trstplt,inst_trust,NL,Netherlands,4.811463308692996,2.0572352003160677,6.584808259587021,1.3343399527162079,qwen
trstplt,inst_trust,NO,Norway,5.179298822506107,2.121172112973884,7.0497041420118345,0.9585559670504396,qwen
trstplt,inst_trust,PL,Poland,2.8747644511024646,2.3577784249730933,5.603915662650603,1.9281317473421677,qwen
trstplt,inst_trust,PT,Portugal,2.8960445194558364,2.364964383248404,5.629955947136564,2.099982107304171,qwen
trstplt,inst_trust,RS,Serbia,2.807561355103738,2.856745406722904,5.381831610044313,2.016773790463059,qwen
trstplt,inst_trust,SE,Sweden,4.848564291664028,2.0135710530862836,6.79112426035503,1.2640011401554458,qwen
trstplt,inst_trust,SI,Slovenia,3.1784893447640648,2.269207551701215,5.872781065088757,1.9645220591495993,qwen
trstplt,inst_trust,SK,Slovakia,3.9693729450476685,2.584523458368587,5.076296296296296,2.1088061583658964,qwen
trstplt,inst_trust,UA,Ukraine,1.962396981919774,2.3376603746548095,4.734984984984985,1.971021203904305,qwen
trstlgl,inst_trust,AT,Austria,6.5286971443572615,2.377865984466505,7.287610619469026,1.1078582803235473,qwen
trstlgl,inst_trust,BE,Belgium,5.266169731715172,2.4785467994055304,7.201624815361891,1.1974011631106718,qwen
trstlgl,inst_trust,BG,Bulgaria,3.875565887842884,2.91515080536421,6.244918998527246,1.8645346958617186,qwen
trstlgl,inst_trust,CH,Switzerland,6.9523468665135075,1.982959865644012,7.675219941348973,0.757547648054645,qwen
trstlgl,inst_trust,CY,Cyprus,4.2943830474763836,2.632961859588091,6.6866666666666665,1.733540655637408,qwen
trstlgl,inst_trust,DE,Germany,6.025063268339777,2.3793754390666955,7.472713864306785,0.9015375070658417,qwen
trstlgl,inst_trust,EE,Estonia,6.267710745689831,2.4762551301101157,7.44665676077266,1.0743318644293216,qwen
trstlgl,inst_trust,ES,Spain,5.272403732506698,2.624309538411468,7.088365243004418,1.280209056846829,qwen
trstlgl,inst_trust,FI,Finland,7.3772855276226155,1.9124758052898003,7.619293078055964,0.6958974391654074,qwen
trstlgl,inst_trust,FR,France,5.277578722328512,2.5140756806538884,7.111521418020679,1.19869883410339,qwen
trstlgl,inst_trust,GB,United Kingdom,5.6163780941442445,2.521011371523573,7.135618479880775,1.3013533244744375,qwen
trstlgl,inst_trust,GR,Greece,5.246702680608762,2.5025338591575808,6.684523809523809,1.5374699287617202,qwen
trstlgl,inst_trust,HR,Croatia,3.1060360867847785,2.470375641568366,6.435007385524372,1.9612142737243592,qwen
trstlgl,inst_trust,HU,Hungary,5.413927522391459,2.801304195804185,6.456101190476191,1.714084281959837,qwen
trstlgl,inst_trust,IE,Ireland,5.69203320764676,2.396033627315256,7.26099706744868,1.1113105081446317,qwen
trstlgl,inst_trust,IL,Israel,4.48102706718821,2.8574560576316346,7.142433234421365,1.265220211465211,qwen
trstlgl,inst_trust,IS,Iceland,5.826511704694114,2.290303931244154,7.587407407407407,0.8463948357864308,qwen
trstlgl,inst_trust,IT,Italy,5.530528680908423,2.3101433585918305,6.9174041297935105,1.510854195709146,qwen
trstlgl,inst_trust,LT,Lithuania,5.333041524038505,2.53083676667906,6.8096296296296295,1.5080335848015218,qwen
trstlgl,inst_trust,LV,Latvia,4.138967022176612,2.66581072788196,6.7885756676557865,1.5736604401027412,qwen
trstlgl,inst_trust,ME,Montenegro,4.23413572231689,2.1759236559663613,7.083088235294118,1.3630704287291324,qwen
trstlgl,inst_trust,NL,Netherlands,6.388762659695479,2.0597908065345725,7.520740740740741,1.014150350869431,qwen
trstlgl,inst_trust,NO,Norway,7.3011783937619,2.191185770067164,7.71041055718475,0.7097558938436493,qwen
trstlgl,inst_trust,PL,Poland,4.021643146743594,2.525457601316737,6.617910447761194,1.7031953942550917,qwen
trstlgl,inst_trust,PT,Portugal,4.435887011208429,2.4930759270446927,6.654185022026431,1.730058895923363,qwen
trstlgl,inst_trust,RS,Serbia,4.272382534026924,3.0329847425670975,6.346989720998532,1.8144827203754919,qwen
trstlgl,inst_trust,SE,Sweden,6.422212816009448,2.215417878073363,7.688148148148148,0.7549099276013503,qwen
trstlgl,inst_trust,SI,Slovenia,4.782517309791612,2.5380693623732102,7.011834319526627,1.5199441146859887,qwen
trstlgl,inst_trust,SK,Slovakia,5.15859064611645,2.6736842426754746,6.397633136094675,1.7720698142829943,qwen
trstlgl,inst_trust,UA,Ukraine,2.62570472401749,2.7208794816359383,5.219730941704036,1.9655336888464363,qwen
trstprt,inst_trust,AT,Austria,3.6963347780733735,2.4576851742054227,6.458098068350669,1.7970123873057169,qwen
trstprt,inst_trust,BE,Belgium,3.901528783790737,2.198950818680616,6.813521545319465,1.38085708909444,qwen
trstprt,inst_trust,BG,Bulgaria,2.2674519398970117,2.1398152506421457,5.704918032786885,2.0666411463047245,qwen
trstprt,inst_trust,CH,Switzerland,5.365733608710456,1.8908503187585053,7.052373887240356,1.261111800917624,qwen
trstprt,inst_trust,CY,Cyprus,2.482863307998946,2.1835126229241606,5.9437037037037035,2.1513092903671684,qwen
trstprt,inst_trust,DE,Germany,3.887155565743618,2.2491886771250265,6.9120715350223545,1.2994328387176421,qwen
trstprt,inst_trust,EE,Estonia,3.6893980783220424,2.206886268768,6.94008875739645,1.3742734617484285,qwen
trstprt,inst_trust,ES,Spain,2.6973428924841145,2.389649147738557,6.416911764705882,1.723336966899224,qwen
trstprt,inst_trust,FI,Finland,5.434923773302382,1.9347737916257004,6.946370370370371,1.3442914845969798,qwen
trstprt,inst_trust,FR,France,3.47647353131399,2.0911343205670136,6.45820895522388,1.6269543155578188,qwen
trstprt,inst_trust,GB,United Kingdom,3.1850148949940458,2.348263095051111,6.498500749625188,1.6219212001524432,qwen
trstprt,inst_trust,GR,Greece,2.822445362838009,2.0601598484600308,6.310650887573964,1.7961948725464545,qwen
trstprt,inst_trust,HR,Croatia,2.1587417100304584,2.2333583748636854,5.914434523809524,2.178792917403702,qwen
trstprt,inst_trust,HU,Hungary,4.075109341052381,2.6270031356835526,5.887573964497041,2.1233989598446392,qwen
trstprt,inst_trust,IE,Ireland,4.1739986092793675,2.2933948015392263,6.429733727810651,1.6939597931609636,qwen
trstprt,inst_trust,IL,Israel,3.3813375609355893,2.3700459503345623,6.853857566765579,1.35099708395008,qwen
trstprt,inst_trust,IS,Iceland,4.525464685011454,2.1950486298837695,7.3100147275405005,0.9156875166241831,qwen
trstprt,inst_trust,IT,Italy,3.3610208793207383,2.3497735806666395,6.201347305389222,1.9704217569311477,qwen
trstprt,inst_trust,LT,Lithuania,3.2821173428708135,2.2763117265865733,6.349778434268833,1.8165545719758005,qwen
trstprt,inst_trust,LV,Latvia,2.525386270481844,2.2211609129739815,5.970982142857143,2.1289237122445117,qwen
trstprt,inst_trust,ME,Montenegro,3.711090386615508,2.31307033299726,6.4836309523809526,1.688622371895992,qwen
trstprt,inst_trust,NL,Netherlands,4.98058333512499,1.96243459082431,7.071870397643594,1.1641984370705754,qwen
trstprt,inst_trust,NO,Norway,5.3671595304269255,2.048502318553941,7.256342182890855,0.9962171645859209,qwen
trstprt,inst_trust,PL,Poland,2.91436556509795,2.379831825361464,6.103982300884955,1.8792654084279974,qwen
trstprt,inst_trust,PT,Portugal,2.902951409350657,2.3264527645400332,5.871134020618556,2.1503152772899363,qwen
trstprt,inst_trust,RS,Serbia,2.7175046698677487,2.7055050189578025,5.862426035502959,2.0510902688125268,qwen
trstprt,inst_trust,SE,Sweden,4.999524367908062,1.9794609607411369,7.165878877400296,1.1701172007171428,qwen
trstprt,inst_trust,SI,Slovenia,3.164576009060389,2.239666440421617,6.287610619469026,1.9158500545750634,qwen
trstprt,inst_trust,SK,Slovakia,3.9660866445286804,2.5627466267439947,5.692636229749632,2.1133593820740746,qwen
trstprt,inst_trust,UA,Ukraine,1.91796145354318,2.3487551677241822,5.399259259259259,2.0994027798617965,qwen
trstplc,inst_trust,AT,Austria,7.048198702400107,2.3299292139289602,7.615898959881129,0.9309971941364743,qwen
trstplc,inst_trust,BE,Belgium,6.481846683689832,2.1348624084842096,7.663189269746646,0.9149510834022867,qwen
trstplc,inst_trust,BG,Bulgaria,5.184958703759927,2.8147241541045096,6.840329835082459,1.7050733022719413,qwen
trstplc,inst_trust,CH,Switzerland,7.32249972900217,1.9502362133668902,7.8125,0.764976873561513,qwen
trstplc,inst_trust,CY,Cyprus,5.093593287394825,2.602201706540397,7.213441654357459,1.6817448677534326,qwen
trstplc,inst_trust,DE,Germany,7.004467206225458,2.112825816430906,7.70919881305638,0.7918633087790881,qwen
trstplc,inst_trust,EE,Estonia,7.451618857814621,2.145865473139831,7.69423929098966,0.8734305732705702,qwen
trstplc,inst_trust,ES,Spain,6.882325569432233,2.402605682884896,7.570796460176991,1.1456692392561223,qwen
trstplc,inst_trust,FI,Finland,8.36650961396084,1.4188422090457942,7.854625550660793,0.6137013183226101,qwen
trstplc,inst_trust,FR,France,6.521489045769595,2.2468552023670956,7.545727136431784,1.0122042980788488,qwen
trstplc,inst_trust,GB,United Kingdom,5.84353719624166,2.528930687537436,7.355869242199108,1.0863186772725766,qwen
trstplc,inst_trust,GR,Greece,5.851565485960466,2.389356055870539,7.366017964071856,1.1166979916138515,qwen
trstplc,inst_trust,HR,Croatia,5.391691659108795,2.572495577309672,7.005208333333333,1.7291365534040202,qwen
trstplc,inst_trust,HU,Hungary,6.323114992395225,2.5514012895441174,7.149253731343284,1.5098454305042144,qwen
trstplc,inst_trust,IE,Ireland,6.34225194768484,2.417847478632362,7.650297619047619,0.8994284826180158,qwen
trstplc,inst_trust,IL,Israel,4.731499091666773,2.803993866551745,7.516320474777448,1.2649230898146664,qwen
trstplc,inst_trust,IS,Iceland,6.880903752638397,2.286741214103045,7.8426470588235295,0.6676439961445038,qwen
trstplc,inst_trust,IT,Italy,6.735453139431022,2.03696389366766,7.49925705794948,1.1396203605865223,qwen
trstplc,inst_trust,LT,Lithuania,6.840907731460925,2.3620641004973,7.311278195488722,1.3231974631196877,qwen
