variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
psppsgva,political,GR,Greece,2.037766829714706,1.0304042697617966,3.7503649635036496,0.4960552116848034,qwen
psppsgva,political,HR,Croatia,1.6457884669787406,0.7858366327570453,3.7226277372262775,0.5232870552688816,qwen
psppsgva,political,HU,Hungary,2.0079709396734056,0.9855327170227215,3.681751824817518,0.5653517998709116,qwen
psppsgva,political,IE,Ireland,2.272287546382416,0.9500184958503455,3.8145985401459854,0.46430167427515034,qwen
psppsgva,political,IL,Israel,1.962432274318939,1.026544621885484,3.7722627737226277,0.47213740798480586,qwen
psppsgva,political,IS,Iceland,2.5959422073897698,0.8513607807991915,3.8408759124087593,0.49212434014048295,qwen
psppsgva,political,IT,Italy,1.733402885908017,0.7654992145531224,3.7484671532846714,0.5379608598326775,qwen
psppsgva,political,LT,Lithuania,2.2035638846258188,0.9667174956064883,3.7240875912408757,0.508484381850184,qwen
psppsgva,political,LV,Latvia,1.8709990652235167,0.9648869301716746,3.68029197080292,0.5735188673763116,qwen
psppsgva,political,ME,Montenegro,2.1775768149696137,0.8816083473708743,3.754744525547445,0.5026204436434897,qwen
psppsgva,political,NL,Netherlands,2.520502740655418,0.9263930468303992,3.8036496350364963,0.4849200752743758,qwen
psppsgva,political,NO,Norway,2.8546836195152268,0.8551573318979147,3.8277372262773723,0.49511206230593213,qwen
psppsgva,political,PL,Poland,2.259208424818116,0.9025109685040982,3.689051094890511,0.5025779786047911,qwen
psppsgva,political,PT,Portugal,2.0314592692315667,0.9777170630242956,3.7795620437956203,0.4922110703128352,qwen
psppsgva,political,RS,Serbia,1.8554453058006242,1.0459064012863455,3.6686131386861316,0.5458176741851197,qwen
psppsgva,political,SE,Sweden,2.688588773731168,0.8934600691065927,3.8918248175182475,0.47015335773824596,qwen
psppsgva,political,SI,Slovenia,2.138670135863047,0.8468801031590536,3.7518248175182483,0.4923541416959734,qwen
psppsgva,political,SK,Slovakia,2.02825644229242,0.9418627230925746,3.7061313868613137,0.5001962307554534,qwen
psppsgva,political,UA,Ukraine,1.7997523689337624,1.0063426365249366,3.4788321167883214,0.5393073661876999,qwen
vote,political,AT,Austria,1.4202873512065668,0.6806730157849747,2.2613138686131387,0.6024132966638758,qwen
vote,political,BE,Belgium,1.413311668096829,0.7089552675012378,2.2481751824817517,0.6326984571557638,qwen
vote,political,BG,Bulgaria,1.4058867101339767,0.5828174405368405,2.293859649122807,0.6582444936056072,qwen
vote,political,CH,Switzerland,1.6999926450149614,0.8052753904767375,2.2627737226277373,0.5807596481326276,qwen
vote,political,CY,Cyprus,1.4236270426582018,0.6575703228270299,2.305109489051095,0.6227088024225325,qwen
vote,political,DE,Germany,1.4305384836356427,0.7306502543828278,2.1883211678832115,0.617373432518699,qwen
vote,political,EE,Estonia,1.4174322919734064,0.6684332691569346,2.2934306569343064,0.6189271489645974,qwen
vote,political,ES,Spain,1.4089006433180842,0.6866424014985538,2.2262773722627736,0.6555286774266688,qwen
vote,political,FI,Finland,1.2529287707994166,0.5442255754737033,2.2773722627737225,0.6321078518449399,qwen
vote,political,FR,France,1.554019677771938,0.6616693323123516,2.256934306569343,0.6268592952867656,qwen
vote,political,GB,United Kingdom,1.4672826493792912,0.6932364331852772,2.1766423357664233,0.6706310606809766,qwen
vote,political,GR,Greece,1.232173417380769,0.4933527832093489,2.3693430656934305,0.6551150566099213,qwen
vote,political,HR,Croatia,1.3539780715927674,0.5915865530678587,2.3157894736842106,0.6445962719848941,qwen
vote,political,HU,Hungary,1.2924385527277875,0.5615534844061386,2.281751824817518,0.6313240261849155,qwen
vote,political,IE,Ireland,1.4484250557271259,0.7020988432406423,2.18978102189781,0.6458690902985278,qwen
vote,political,IL,Israel,1.2961812404391788,0.5421408039889731,2.3386861313868614,0.586675659717566,qwen
vote,political,IS,Iceland,1.4089402091609768,0.7380294053147957,2.3021897810218976,0.6264710353101366,qwen
vote,political,IT,Italy,1.4355640139885806,0.6264534338962391,2.28029197080292,0.6468365909927589,qwen
vote,political,LT,Lithuania,1.4429952465372058,0.5931433860880534,2.3313868613138684,0.6209961607759484,qwen
vote,political,LV,Latvia,1.4710760530067304,0.6572433744685899,2.2616959064327484,0.667326161688566,qwen
vote,political,ME,Montenegro,1.198507287997163,0.4255208007070601,2.3065693430656933,0.6016794696069474,qwen
vote,political,NL,Netherlands,1.3596921163576228,0.675726359077966,2.2686131386861312,0.6404667323188922,qwen
vote,political,NO,Norway,1.4074217859684182,0.740602560367155,2.272992700729927,0.5996470269785272,qwen
vote,political,PL,Poland,1.1775046661209774,0.4509355592446268,2.332846715328467,0.6142924291066613,qwen
vote,political,PT,Portugal,1.3813554891435997,0.6147119517505549,2.2467153284671535,0.632114604737151,qwen
vote,political,RS,Serbia,1.2796658373067689,0.515551203038103,2.286131386861314,0.67312469428575,qwen
vote,political,SE,Sweden,1.2362824552327312,0.6038970756726667,2.252923976608187,0.6278599596341811,qwen
vote,political,SI,Slovenia,1.3025095754173568,0.587194935817487,2.3021897810218976,0.6311211542159941,qwen
vote,political,SK,Slovakia,1.3356493718574676,0.5944632166755749,2.267543859649123,0.6538986288518763,qwen
vote,political,UA,Ukraine,1.3967110796934978,0.5634271961748842,2.3718887262079065,0.6192657930948138,qwen
actrolga,efficacy,AT,Austria,2.360062191223054,1.0669795296795501,3.3824817518248174,0.5322766135261516,qwen
actrolga,efficacy,BE,Belgium,2.115275861331064,1.0246591138385353,3.448830409356725,0.5508001159068457,qwen
actrolga,efficacy,BG,Bulgaria,1.9029019506952891,1.17280912478623,3.3116788321167885,0.5497295578362764,qwen
actrolga,efficacy,CH,Switzerland,2.338362606230354,1.110605461537031,3.5226277372262773,0.5114182637114084,qwen
actrolga,efficacy,CY,Cyprus,2.0119500942718256,1.0928138722798841,3.370802919708029,0.553848917470528,qwen
actrolga,efficacy,DE,Germany,2.1704045969903616,1.0348641553008593,3.4145985401459855,0.5190156205022649,qwen
actrolga,efficacy,EE,Estonia,2.0453270269830695,1.0188764821747993,3.4277372262773724,0.5769360904696873,qwen
actrolga,efficacy,ES,Spain,1.8949374822903193,1.0498830321174317,3.3664233576642335,0.5580717339843825,qwen
actrolga,efficacy,FI,Finland,2.4156188644937275,1.0507217265960367,3.4671532846715327,0.5468021720497709,qwen
actrolga,efficacy,FR,France,2.075695473266248,1.094205195368371,3.4145985401459855,0.5190156205022649,qwen
actrolga,efficacy,GB,United Kingdom,2.2689636323061086,1.0995314617436351,3.345255474452555,0.5482522473667093,qwen
actrolga,efficacy,GR,Greece,2.185392249640713,1.0278805398620388,3.375182481751825,0.5442121057702881,qwen
actrolga,efficacy,HR,Croatia,1.784089368311354,1.0468308823450982,3.3226277372262776,0.5845216843898259,qwen
actrolga,efficacy,HU,Hungary,1.9633041840322543,1.0113249410044443,3.321167883211679,0.5371342978601945,qwen
actrolga,efficacy,IE,Ireland,2.3037648462898677,1.1069928781223484,3.3854014598540147,0.5190156205022649,qwen
actrolga,efficacy,IL,Israel,2.11740885990875,1.1727991176975374,3.5065693430656935,0.550412442320409,qwen
actrolga,efficacy,IS,Iceland,2.6080921197716784,1.087945761044902,3.5547445255474455,0.581384061810644,qwen
actrolga,efficacy,IT,Italy,1.822327627454578,0.877476527617054,3.3883211678832117,0.5252492715703504,qwen
actrolga,efficacy,LT,Lithuania,1.963838594140131,0.9733989143686933,3.356204379562044,0.5229892311947768,qwen
actrolga,efficacy,LV,Latvia,1.5356942878819717,0.7097815735878821,3.28029197080292,0.5382774421122436,qwen
actrolga,efficacy,ME,Montenegro,2.1225811349452295,0.9421551463710266,3.3664233576642335,0.5658763028232378,qwen
actrolga,efficacy,NL,Netherlands,2.0780062524434406,1.0888467240634798,3.4744525547445257,0.5551498924451972,qwen
actrolga,efficacy,NO,Norway,2.6076304127676564,1.0947123476303535,3.5628654970760234,0.5442320790076439,qwen
actrolga,efficacy,PL,Poland,2.090930901431472,1.0154541129838304,3.362043795620438,0.507564328717791,qwen
actrolga,efficacy,PT,Portugal,1.7593740788367676,1.018211503462485,3.3445255474452553,0.5307668109505413,qwen
actrolga,efficacy,RS,Serbia,1.9132144482547229,1.1688216569656082,3.3124087591240876,0.5174506298277455,qwen
actrolga,efficacy,SE,Sweden,2.6423151680584636,1.0918545427669148,3.5197080291970804,0.5606282263636676,qwen
actrolga,efficacy,SI,Slovenia,1.9712686705573756,0.9928447281360491,3.3313868613138684,0.5642559434424802,qwen
actrolga,efficacy,SK,Slovakia,1.868476483742559,0.9199427236111426,3.297810218978102,0.5204118860882883,qwen
actrolga,efficacy,UA,Ukraine,1.748233991574511,1.0118794778870175,3.3474452554744527,0.5558145979076057,qwen
cptppola,efficacy,AT,Austria,2.722022452632956,1.199636203824149,3.5854014598540145,0.7196632726638601,qwen
cptppola,efficacy,BE,Belgium,2.0443776544450745,1.0290845112164275,3.5664233576642337,0.6863622826753761,qwen
cptppola,efficacy,BG,Bulgaria,2.1144918277283926,1.121158813098891,3.4452554744525545,0.7286905265390744,qwen
cptppola,efficacy,CH,Switzerland,2.7075158443151643,1.0614031466929674,3.6452554744525547,0.6933235073232227,qwen
cptppola,efficacy,CY,Cyprus,2.0561790016847135,1.0973285271190274,3.6496350364963503,0.7393615951354875,qwen
cptppola,efficacy,DE,Germany,2.5743790612120034,1.0734208741676388,3.5664233576642337,0.65363103809148,qwen
cptppola,efficacy,EE,Estonia,1.877113993648144,0.9196848483145372,3.6637426900584797,0.7524102984855608,qwen
cptppola,efficacy,ES,Spain,2.214110323875781,1.1775444561554924,3.576642335766423,0.7165812651811176,qwen
cptppola,efficacy,FI,Finland,2.2865465020469147,0.9576168280041062,3.7532846715328465,0.7582924699700193,qwen
cptppola,efficacy,FR,France,2.180147948320813,0.9874977948773156,3.5532846715328468,0.6853789551178937,qwen
cptppola,efficacy,GB,United Kingdom,2.3165698562125576,1.0783771745967745,3.54014598540146,0.6512987311031991,qwen
cptppola,efficacy,GR,Greece,2.315689573550337,1.0390720058075422,3.564963503649635,0.7496189325168532,qwen
cptppola,efficacy,HR,Croatia,1.8203510539105203,0.9374764043066067,3.5357664233576642,0.6928770034092753,qwen
cptppola,efficacy,HU,Hungary,1.9002890329608977,0.9599319264575873,3.472992700729927,0.7037393491798434,qwen
cptppola,efficacy,IE,Ireland,2.249292472554973,1.1144628393846572,3.6145985401459853,0.7277438645938598,qwen
cptppola,efficacy,IL,Israel,2.110375003285951,1.1794141012883828,3.694890510948905,0.6592039732476578,qwen
cptppola,efficacy,IS,Iceland,2.7486483449941344,1.0369140807170711,3.9386861313868615,0.758407859764009,qwen
cptppola,efficacy,IT,Italy,2.0131524448099043,0.8602533569512344,3.6432748538011697,0.7106789119235449,qwen
cptppola,efficacy,LT,Lithuania,1.9640952699623115,0.9666747400226601,3.5970802919708027,0.7202117141052466,qwen
cptppola,efficacy,LV,Latvia,1.6006501763635819,0.8271079292850201,3.52992700729927,0.7341268596954238,qwen
cptppola,efficacy,ME,Montenegro,2.160782232706074,1.0329913248927622,3.613138686131387,0.6992913620949499,qwen
cptppola,efficacy,NL,Netherlands,2.101668153905468,1.0765970118124921,3.5854014598540145,0.682117033267671,qwen
cptppola,efficacy,NO,Norway,2.6187482792528947,1.0727982194528864,3.8627737226277374,0.746434732468155,qwen
cptppola,efficacy,PL,Poland,1.9300081759179204,0.9226357826378481,3.5167883211678834,0.6432930338102424,qwen
cptppola,efficacy,PT,Portugal,1.7280164727772018,0.9490430688999286,3.5664233576642337,0.7553200565043374,qwen
cptppola,efficacy,RS,Serbia,1.8995170692372243,1.1386062417072487,3.448175182481752,0.7023459217704868,qwen
cptppola,efficacy,SE,Sweden,2.6529324090450634,1.057827280494317,3.7927007299270072,0.7138597660392705,qwen
cptppola,efficacy,SI,Slovenia,1.9722416237706597,0.9637675445306043,3.551824817518248,0.7064968131874404,qwen
cptppola,efficacy,SK,Slovakia,1.621899790036209,0.8634200998321819,3.4525547445255476,0.6552844447295413,qwen
cptppola,efficacy,UA,Ukraine,1.7252724626659504,1.0353239048795415,3.508029197080292,0.7021331734780312,qwen
trstprl,inst_trust,AT,Austria,5.242175927592053,2.4357773830496763,6.679411764705883,1.245972459848474,qwen
trstprl,inst_trust,BE,Belgium,4.628179646810118,2.363716331922886,6.658590308370044,1.2378065554320836,qwen
trstprl,inst_trust,BG,Bulgaria,2.4551554799166544,2.142437615449954,5.180117820324006,1.804926718200575,qwen
trstprl,inst_trust,CH,Switzerland,6.496425585697865,1.876302887388109,6.998230088495576,1.1048021111203064,qwen
trstprl,inst_trust,CY,Cyprus,3.8560576559990563,2.4132199456623815,6.451327433628318,1.4441313035950858,qwen
trstprl,inst_trust,DE,Germany,4.800677929707122,2.7016964652482187,6.774336283185841,1.158408633971886,qwen
trstprl,inst_trust,EE,Estonia,4.665463052878149,2.5884915895988727,6.591715976331361,1.3127938031470958,qwen
trstprl,inst_trust,ES,Spain,4.285837270813649,2.644755321087217,6.4,1.3930731563672807,qwen
trstprl,inst_trust,FI,Finland,6.529776970284798,2.021074645456615,6.886930983847283,1.0953066222297545,qwen
trstprl,inst_trust,FR,France,4.252820714733623,2.5048193897715083,6.333086053412463,1.431170813525494,qwen
trstprl,inst_trust,GB,United Kingdom,3.8178911865183927,2.554935518140703,6.121301775147929,1.6266544874033444,qwen
trstprl,inst_trust,GR,Greece,3.1793160783535845,2.134711582927409,5.803519061583578,1.6168039911333674,qwen
trstprl,inst_trust,HR,Croatia,2.9156645471949654,2.495127922675425,5.73377581120944,1.7128399171744078,qwen
trstprl,inst_trust,HU,Hungary,4.585530523962645,2.91040181403758,5.4011887072808324,1.7625734740824144,qwen
trstprl,inst_trust,IE,Ireland,4.970725946358056,2.320439923925165,6.571639586410635,1.3004752659113383,qwen
trstprl,inst_trust,IL,Israel,3.8246940387324297,2.716653532252178,5.179468242245199,1.7835725602739414,qwen
trstprl,inst_trust,IS,Iceland,5.359657982892509,2.2975318085254752,7.152492668621701,0.9153935324926826,qwen
trstprl,inst_trust,IT,Italy,4.445538313930969,2.391832372995066,6.11217008797654,1.6127106122152028,qwen
trstprl,inst_trust,LT,Lithuania,3.7015054407031442,2.5598784163179604,5.592261904761905,1.7170486245280545,qwen
trstprl,inst_trust,LV,Latvia,3.085455968220223,2.4264638758674892,5.880563798219584,1.6840460131416897,qwen
trstprl,inst_trust,ME,Montenegro,4.129466068560609,2.4463912606990545,6.2075332348596755,1.4473458571912663,qwen
trstprl,inst_trust,NL,Netherlands,5.233150010344147,2.1241407487756607,6.742222222222222,1.1838720023309388,qwen
trstprl,inst_trust,NO,Norway,6.3778614703226735,2.448114306931588,7.262848751835536,0.7420659490089724,qwen
trstprl,inst_trust,PL,Poland,3.925013781281735,2.6525205010712836,5.256323529411765,1.7003477114832388,qwen
trstprl,inst_trust,PT,Portugal,4.406812631092893,2.6392617809490924,6.56923076923077,1.3316099974035887,qwen
trstprl,inst_trust,RS,Serbia,4.139536965942952,3.11180706192086,4.734604105571847,1.8091638746308922,qwen
trstprl,inst_trust,SE,Sweden,6.243150550294175,2.1840669503513883,7.021323529411765,0.9438903677067985,qwen
trstprl,inst_trust,SI,Slovenia,4.143335995733991,2.44690284252444,5.929098966026588,1.6311486996677902,qwen
trstprl,inst_trust,SK,Slovakia,4.244871028022013,2.6559370223511354,4.887096774193548,1.7711617314690424,qwen
trstprl,inst_trust,UA,Ukraine,2.154783571969598,2.560212225230448,3.5164670658682633,1.5070145145417988,qwen
trstplt,inst_trust,AT,Austria,3.759807007815198,2.5517147541887493,5.74741506646972,1.7616089910159651,qwen
trstplt,inst_trust,BE,Belgium,4.0912119142117565,2.3030896924496074,5.2492625368731565,1.8539249877143211,qwen
trstplt,inst_trust,BG,Bulgaria,2.1475325125405034,2.043033768354063,4.045925925925926,1.766644582409915,qwen
trstplt,inst_trust,CH,Switzerland,5.589920851708134,1.9233925096008715,5.982352941176471,1.7187299808636218,qwen
trstplt,inst_trust,CY,Cyprus,2.6828211384739284,2.2422617403612857,4.504398826979473,1.925364661579037,qwen
trstplt,inst_trust,DE,Germany,3.8328900242318618,2.416750373184652,5.716715976331361,1.8147547980343854,qwen
trstplt,inst_trust,EE,Estonia,3.568793977242785,2.3163644674991177,5.364644970414201,1.8339857484776456,qwen
trstplt,inst_trust,ES,Spain,2.703188652290895,2.356131769882449,4.777941176470589,1.8837609725074091,qwen
trstplt,inst_trust,FI,Finland,5.356354939762621,2.0401590612951246,5.91593567251462,1.6022569646975486,qwen
trstplt,inst_trust,FR,France,3.870814232958948,2.173635778622873,4.6390532544378695,1.807772926613517,qwen
trstplt,inst_trust,GB,United Kingdom,3.0158032274748607,2.323845033474665,4.03698224852071,1.8045520399449841,qwen
trstplt,inst_trust,GR,Greece,2.6916226846109907,1.9888520315402693,4.506627393225331,1.7839501497437165,qwen
trstplt,inst_trust,HR,Croatia,2.0635325844053702,2.1869972012597643,4.487369985141159,1.7995298017128056,qwen
trstplt,inst_trust,HU,Hungary,4.097236675778126,2.7014218276436006,4.1484490398818314,1.7445311298895363,qwen
trstplt,inst_trust,IE,Ireland,4.236359300463853,2.3611316025918088,4.515509601181684,1.8901360072802031,qwen
trstplt,inst_trust,IL,Israel,3.2341115093976076,2.4973458568954587,4.698670605612999,1.8455643303748186,qwen
trstplt,inst_trust,IS,Iceland,4.523770015731723,2.220347967941023,6.056701030927835,1.774976426080225,qwen
trstplt,inst_trust,IT,Italy,3.3494548812045486,2.3317383487922063,4.74741506646972,1.867389080206173,qwen
trstplt,inst_trust,LT,Lithuania,3.400487282096519,2.327756603157886,4.383928571428571,1.7854130041775993,qwen
trstplt,inst_trust,LV,Latvia,2.6659860661685597,2.240002528040905,4.266417910447761,1.8669073100484979,qwen
trstplt,inst_trust,ME,Montenegro,3.465533384712255,2.179659795186121,4.729013254786451,1.8807119246396746,qwen
trstplt,inst_trust,NL,Netherlands,4.811463308692996,2.0572352003160677,5.640855457227139,1.7728455224391404,qwen
trstplt,inst_trust,NO,Norway,5.179298822506107,2.121172112973884,6.67370753323486,1.3433222934795443,qwen
trstplt,inst_trust,PL,Poland,2.8747644511024646,2.3577784249730933,4.514074074074074,1.7297434228939708,qwen
trstplt,inst_trust,PT,Portugal,2.8960445194558364,2.364964383248404,4.751104565537555,1.863694696745752,qwen
trstplt,inst_trust,RS,Serbia,2.807561355103738,2.856745406722904,3.9702823179791977,1.7326545344222959,qwen
trstplt,inst_trust,SE,Sweden,4.848564291664028,2.0135710530862836,6.383652430044183,1.5067735666256707,qwen
trstplt,inst_trust,SI,Slovenia,3.1784893447640648,2.269207551701215,4.513950073421439,1.8060834593699022,qwen
trstplt,inst_trust,SK,Slovakia,3.9693729450476685,2.584523458368587,4.017725258493353,1.7191005358082159,qwen
trstplt,inst_trust,UA,Ukraine,1.962396981919774,2.3376603746548095,3.0406015037593983,1.3676026422341865,qwen
trstlgl,inst_trust,AT,Austria,6.5286971443572615,2.377865984466505,7.601632047477745,0.7204177885890685,qwen
trstlgl,inst_trust,BE,Belgium,5.266169731715172,2.4785467994055304,7.580383480825959,0.787990638975006,qwen
trstlgl,inst_trust,BG,Bulgaria,3.875565887842884,2.91515080536421,7.0944940476190474,0.9953315977765026,qwen
trstlgl,inst_trust,CH,Switzerland,6.9523468665135075,1.982959865644012,7.8240058910162,0.5581505278727726,qwen
trstlgl,inst_trust,CY,Cyprus,4.2943830474763836,2.632961859588091,7.453676470588236,0.8965576524618032,qwen
trstlgl,inst_trust,DE,Germany,6.025063268339777,2.3793754390666955,7.650368188512519,0.7914340517930533,qwen
trstlgl,inst_trust,EE,Estonia,6.267710745689831,2.4762551301101157,7.64410029498525,0.7099539182207241,qwen
trstlgl,inst_trust,ES,Spain,5.272403732506698,2.624309538411468,7.472673559822748,0.798245543684962,qwen
trstlgl,inst_trust,FI,Finland,7.3772855276226155,1.9124758052898003,7.78928046989721,0.6359473565780445,qwen
trstlgl,inst_trust,FR,France,5.277578722328512,2.5140756806538884,7.4318584070796465,0.9147501764892528,qwen
trstlgl,inst_trust,GB,United Kingdom,5.6163780941442445,2.521011371523573,7.328193832599119,1.021387953036928,qwen
trstlgl,inst_trust,GR,Greece,5.246702680608762,2.5025338591575808,7.249406528189912,0.9228845233313703,qwen
trstlgl,inst_trust,HR,Croatia,3.1060360867847785,2.470375641568366,7.397774480712167,0.8510867641553698,qwen
trstlgl,inst_trust,HU,Hungary,5.413927522391459,2.801304195804185,7.252670623145401,0.8979588815003097,qwen
trstlgl,inst_trust,IE,Ireland,5.69203320764676,2.396033627315256,7.495529061102832,0.9692947021812199,qwen
trstlgl,inst_trust,IL,Israel,4.48102706718821,2.8574560576316346,7.4653846153846155,0.8178291046694562,qwen
trstlgl,inst_trust,IS,Iceland,5.826511704694114,2.290303931244154,7.781737849779087,0.7388238573826968,qwen
trstlgl,inst_trust,IT,Italy,5.530528680908423,2.3101433585918305,7.503519061583577,0.8708120286320569,qwen
trstlgl,inst_trust,LT,Lithuania,5.333041524038505,2.53083676667906,7.377205882352941,0.8692053581315075,qwen
trstlgl,inst_trust,LV,Latvia,4.138967022176612,2.66581072788196,7.409777777777778,0.8125823096100461,qwen
trstlgl,inst_trust,ME,Montenegro,4.23413572231689,2.1759236559663613,7.476470588235294,0.8009783500498306,qwen
trstlgl,inst_trust,NL,Netherlands,6.388762659695479,2.0597908065345725,7.743703703703703,0.6188924019999958,qwen
trstlgl,inst_trust,NO,Norway,7.3011783937619,2.191185770067164,7.874264705882353,0.5372701856242705,qwen
trstlgl,inst_trust,PL,Poland,4.021643146743594,2.525457601316737,7.239941262848752,0.9307757656689597,qwen
trstlgl,inst_trust,PT,Portugal,4.435887011208429,2.4930759270446927,7.516568914956012,0.8427829322357193,qwen
trstlgl,inst_trust,RS,Serbia,4.272382534026924,3.0329847425670975,7.022599704579025,1.1582251677591373,qwen
trstlgl,inst_trust,SE,Sweden,6.422212816009448,2.215417878073363,7.837758112094395,0.5278833634355219,qwen
trstlgl,inst_trust,SI,Slovenia,4.782517309791612,2.5380693623732102,7.525366568914956,0.9079928635033089,qwen
trstlgl,inst_trust,SK,Slovakia,5.15859064611645,2.6736842426754746,7.21525925925926,0.9962189867093292,qwen
trstlgl,inst_trust,UA,Ukraine,2.62570472401749,2.7208794816359383,5.091729323308271,1.7052825929459643,qwen
trstprt,inst_trust,AT,Austria,3.6963347780733735,2.4576851742054227,6.661029411764706,1.402773016074606,qwen
trstprt,inst_trust,BE,Belgium,3.901528783790737,2.198950818680616,6.4955489614243325,1.5030858040874255,qwen
trstprt,inst_trust,BG,Bulgaria,2.2674519398970117,2.1398152506421457,5.122388059701493,1.8964068688217504,qwen
trstprt,inst_trust,CH,Switzerland,5.365733608710456,1.8908503187585053,6.885000000000001,1.393994588622033,qwen
trstprt,inst_trust,CY,Cyprus,2.482863307998946,2.1835126229241606,6.199852507374631,1.719284135856859,qwen
trstprt,inst_trust,DE,Germany,3.887155565743618,2.2491886771250265,6.820176730486009,1.2347079830990515,qwen
trstprt,inst_trust,EE,Estonia,3.6893980783220424,2.206886268768,6.6708211143695015,1.5071290891297133,qwen
trstprt,inst_trust,ES,Spain,2.6973428924841145,2.389649147738557,5.9785819793205315,1.789160094634068,qwen
trstprt,inst_trust,FI,Finland,5.434923773302382,1.9347737916257004,6.9930983847283406,1.1752080932179774,qwen
trstprt,inst_trust,FR,France,3.47647353131399,2.0911343205670136,6.152430044182622,1.6325295221673428,qwen
trstprt,inst_trust,GB,United Kingdom,3.1850148949940458,2.348263095051111,5.843703703703704,1.7494215834011941,qwen
trstprt,inst_trust,GR,Greece,2.822445362838009,2.0601598484600308,5.646017699115045,1.7700296035159724,qwen
trstprt,inst_trust,HR,Croatia,2.1587417100304584,2.2333583748636854,5.981644640234949,1.8266896119044453,qwen
trstprt,inst_trust,HU,Hungary,4.075109341052381,2.6270031356835526,5.758112094395281,1.8280315197082926,qwen
trstprt,inst_trust,IE,Ireland,4.1739986092793675,2.2933948015392263,5.931516936671576,1.793163655693243,qwen
trstprt,inst_trust,IL,Israel,3.3813375609355893,2.3700459503345623,6.489675516224189,1.568677777113579,qwen
trstprt,inst_trust,IS,Iceland,4.525464685011454,2.1950486298837695,7.035578330893119,1.3216699683426687,qwen
trstprt,inst_trust,IT,Italy,3.3610208793207383,2.3497735806666395,6.134756995581738,1.7230519909670807,qwen
trstprt,inst_trust,LT,Lithuania,3.2821173428708135,2.2763117265865733,6.019117647058824,1.6906358533093966,qwen
trstprt,inst_trust,LV,Latvia,2.525386270481844,2.2211609129739815,5.955489614243324,1.7455801491477019,qwen
trstprt,inst_trust,ME,Montenegro,3.711090386615508,2.31307033299726,6.199852289512556,1.6202536442299584,qwen
trstprt,inst_trust,NL,Netherlands,4.98058333512499,1.96243459082431,6.851824817518248,1.3315285037883096,qwen
trstprt,inst_trust,NO,Norway,5.3671595304269255,2.048502318553941,7.366813509544787,0.9089505788963708,qwen
trstprt,inst_trust,PL,Poland,2.91436556509795,2.379831825361464,5.964549483013294,1.6465173877832755,qwen
trstprt,inst_trust,PT,Portugal,2.902951409350657,2.3264527645400332,5.847507331378299,1.834624066715661,qwen
trstprt,inst_trust,RS,Serbia,2.7175046698677487,2.7055050189578025,5.159057437407953,1.960833982448687,qwen
trstprt,inst_trust,SE,Sweden,4.999524367908062,1.9794609607411369,7.13834808259587,1.0709422057487161,qwen
trstprt,inst_trust,SI,Slovenia,3.164576009060389,2.239666440421617,6.149779735682819,1.666593243610323,qwen
trstprt,inst_trust,SK,Slovakia,3.9660866445286804,2.5627466267439947,5.3628318584070795,1.8562614557412682,qwen
trstprt,inst_trust,UA,Ukraine,1.91796145354318,2.3487551677241822,3.7227204783258596,1.675293632645634,qwen
trstplc,inst_trust,AT,Austria,7.048198702400107,2.3299292139289602,7.7841642228739,0.5565904354062019,qwen
trstplc,inst_trust,BE,Belgium,6.481846683689832,2.1348624084842096,7.787296898079764,0.703825927960218,qwen
trstplc,inst_trust,BG,Bulgaria,5.184958703759927,2.8147241541045096,7.408284023668639,0.9624918350533571,qwen
trstplc,inst_trust,CH,Switzerland,7.32249972900217,1.9502362133668902,7.9602941176470585,0.509740095454341,qwen
trstplc,inst_trust,CY,Cyprus,5.093593287394825,2.602201706540397,7.723858615611193,0.6821291178166359,qwen
trstplc,inst_trust,DE,Germany,7.004467206225458,2.112825816430906,7.819383259911894,0.615108958508169,qwen
trstplc,inst_trust,EE,Estonia,7.451618857814621,2.145865473139831,7.752569750367107,0.7573735605375072,qwen
trstplc,inst_trust,ES,Spain,6.882325569432233,2.402605682884896,7.696454948301329,0.6037009770067792,qwen
trstplc,inst_trust,FI,Finland,8.36650961396084,1.4188422090457942,7.893382352941177,0.5386671772233064,qwen
trstplc,inst_trust,FR,France,6.521489045769595,2.2468552023670956,7.600591715976331,0.7124914692808187,qwen
trstplc,inst_trust,GB,United Kingdom,5.84353719624166,2.528930687537436,7.371681415929204,1.0228817021732417,qwen
trstplc,inst_trust,GR,Greece,5.851565485960466,2.389356055870539,7.561209439528024,0.7543177615996312,qwen
trstplc,inst_trust,HR,Croatia,5.391691659108795,2.572495577309672,7.6458026509572905,0.7710330364496691,qwen
trstplc,inst_trust,HU,Hungary,6.323114992395225,2.5514012895441174,7.567208271787297,0.8353258440454796,qwen
trstplc,inst_trust,IE,Ireland,6.34225194768484,2.417847478632362,7.732248520710059,0.6874935498671385,qwen
trstplc,inst_trust,IL,Israel,4.731499091666773,2.803993866551745,7.731454005934718,0.6117875971309366,qwen
trstplc,inst_trust,IS,Iceland,6.880903752638397,2.286741214103045,7.954344624447717,0.6686011939677069,qwen
trstplc,inst_trust,IT,Italy,6.735453139431022,2.03696389366766,7.792961876832845,0.6598471511355266,qwen
trstplc,inst_trust,LT,Lithuania,6.840907731460925,2.3620641004973,7.634416543574594,0.7818844768317891,qwen
