variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
psppsgva,political,GR,Greece,2.037766829714706,1.0304042697617966,3.584160583941606,0.5826319622324742,qwen
psppsgva,political,HR,Croatia,1.6457884669787406,0.7858366327570453,3.574087591240876,0.5985515591198012,qwen
psppsgva,political,HU,Hungary,2.0079709396734056,0.9855327170227215,3.5072992700729926,0.6109903566031459,qwen
psppsgva,political,IE,Ireland,2.272287546382416,0.9500184958503455,3.5255474452554743,0.5908697619581949,qwen
psppsgva,political,IL,Israel,1.962432274318939,1.026544621885484,3.6233576642335765,0.5623757528435495,qwen
psppsgva,political,IS,Iceland,2.5959422073897698,0.8513607807991915,3.7240875912408757,0.6815579790936832,qwen
psppsgva,political,IT,Italy,1.733402885908017,0.7654992145531224,3.5502919708029195,0.5668987419586218,qwen
psppsgva,political,LT,Lithuania,2.2035638846258188,0.9667174956064883,3.613868613138686,0.6524786839465736,qwen
psppsgva,political,LV,Latvia,1.8709990652235167,0.9648869301716746,3.5186861313868616,0.6055069133401385,qwen
psppsgva,political,ME,Montenegro,2.1775768149696137,0.8816083473708743,3.6072992700729927,0.639082291200724,qwen
psppsgva,political,NL,Netherlands,2.520502740655418,0.9263930468303992,3.7037226277372266,0.6151748281187874,qwen
psppsgva,political,NO,Norway,2.8546836195152268,0.8551573318979147,3.7533657745336577,0.6411294855267997,qwen
psppsgva,political,PL,Poland,2.259208424818116,0.9025109685040982,3.58978102189781,0.5975442766061793,qwen
psppsgva,political,PT,Portugal,2.0314592692315667,0.9777170630242956,3.4755474452554744,0.5971458916775791,qwen
psppsgva,political,RS,Serbia,1.8554453058006242,1.0459064012863455,3.5269343065693426,0.6055367852654724,qwen
psppsgva,political,SE,Sweden,2.688588773731168,0.8934600691065927,3.8454744525547446,0.6468162817550667,qwen
psppsgva,political,SI,Slovenia,2.138670135863047,0.8468801031590536,3.6308759124087593,0.6449981577250025,qwen
psppsgva,political,SK,Slovakia,2.02825644229242,0.9418627230925746,3.5562043795620437,0.652773134546352,qwen
psppsgva,political,UA,Ukraine,1.7997523689337624,1.0063426365249366,3.2268613138686133,0.48760326815178995,qwen
vote,political,AT,Austria,1.4202873512065668,0.6806730157849747,2.2090643274853803,0.6573203078189072,qwen
vote,political,BE,Belgium,1.413311668096829,0.7089552675012378,2.3605839416058396,0.6465560658078919,qwen
vote,political,BG,Bulgaria,1.4058867101339767,0.5828174405368405,2.3474452554744527,0.6390188353449028,qwen
vote,political,CH,Switzerland,1.6999926450149614,0.8052753904767375,2.3372262773722627,0.6154691192378305,qwen
vote,political,CY,Cyprus,1.4236270426582018,0.6575703228270299,2.3094890510948907,0.6822609483968957,qwen
vote,political,DE,Germany,1.4305384836356427,0.7306502543828278,2.41021897810219,0.6707424392527609,qwen
vote,political,EE,Estonia,1.4174322919734064,0.6684332691569346,2.4802919708029196,0.6129498486561535,qwen
vote,political,ES,Spain,1.4089006433180842,0.6866424014985538,2.291970802919708,0.6771174708436659,qwen
vote,political,FI,Finland,1.2529287707994166,0.5442255754737033,2.4,0.6515837655350016,qwen
vote,political,FR,France,1.554019677771938,0.6616693323123516,2.3897810218978104,0.6785438346961952,qwen
vote,political,GB,United Kingdom,1.4672826493792912,0.6932364331852772,2.2262773722627736,0.6966156777480055,qwen
vote,political,GR,Greece,1.232173417380769,0.4933527832093489,2.343065693430657,0.6626849979415388,qwen
vote,political,HR,Croatia,1.3539780715927674,0.5915865530678587,2.294890510948905,0.6736825097622277,qwen
vote,political,HU,Hungary,1.2924385527277875,0.5615534844061386,2.2890510948905107,0.6805225494926318,qwen
vote,political,IE,Ireland,1.4484250557271259,0.7020988432406423,2.1635036496350364,0.6815097524979511,qwen
vote,political,IL,Israel,1.2961812404391788,0.5421408039889731,2.294890510948905,0.6560916941205984,qwen
vote,political,IS,Iceland,1.4089402091609768,0.7380294053147957,2.413138686131387,0.6399033093819099,qwen
vote,political,IT,Italy,1.4355640139885806,0.6264534338962391,2.202919708029197,0.6564949465828381,qwen
vote,political,LT,Lithuania,1.4429952465372058,0.5931433860880534,2.3956204379562043,0.6708060758479643,qwen
vote,political,LV,Latvia,1.4710760530067304,0.6572433744685899,2.256934306569343,0.6826800065126405,qwen
vote,political,ME,Montenegro,1.198507287997163,0.4255208007070601,2.356204379562044,0.6318613218877623,qwen
vote,political,NL,Netherlands,1.3596921163576228,0.675726359077966,2.3824817518248174,0.6531410621818519,qwen
vote,political,NO,Norway,1.4074217859684182,0.740602560367155,2.367883211678832,0.6702681564457806,qwen
vote,political,PL,Poland,1.1775046661209774,0.4509355592446268,2.3693430656934305,0.6595632574767902,qwen
vote,political,PT,Portugal,1.3813554891435997,0.6147119517505549,2.18978102189781,0.7064122216045583,qwen
vote,political,RS,Serbia,1.2796658373067689,0.515551203038103,2.31970802919708,0.6633513415586935,qwen
vote,political,SE,Sweden,1.2362824552327312,0.6038970756726667,2.4802919708029196,0.6386479935439083,qwen
vote,political,SI,Slovenia,1.3025095754173568,0.587194935817487,2.3503649635036497,0.6687603185618372,qwen
vote,political,SK,Slovakia,1.3356493718574676,0.5944632166755749,2.3625730994152048,0.6517033334008521,qwen
vote,political,UA,Ukraine,1.3967110796934978,0.5634271961748842,2.1474452554744525,0.7799647889011119,qwen
actrolga,efficacy,AT,Austria,2.360062191223054,1.0669795296795501,3.3036496350364963,0.5604416542559617,qwen
actrolga,efficacy,BE,Belgium,2.115275861331064,1.0246591138385353,3.512408759124088,0.6131413285793533,qwen
actrolga,efficacy,BG,Bulgaria,1.9029019506952891,1.17280912478623,3.4014598540145986,0.5906168597891785,qwen
actrolga,efficacy,CH,Switzerland,2.338362606230354,1.110605461537031,3.461313868613139,0.597539811879564,qwen
actrolga,efficacy,CY,Cyprus,2.0119500942718256,1.0928138722798841,3.332846715328467,0.6022751077512889,qwen
actrolga,efficacy,DE,Germany,2.1704045969903616,1.0348641553008593,3.487591240875912,0.6433925587994371,qwen
actrolga,efficacy,EE,Estonia,2.0453270269830695,1.0188764821747993,3.5956204379562045,0.6271009848467106,qwen
actrolga,efficacy,ES,Spain,1.8949374822903193,1.0498830321174317,3.3386861313868614,0.6918751720373043,qwen
actrolga,efficacy,FI,Finland,2.4156188644937275,1.0507217265960367,3.571167883211679,0.6579396621020835,qwen
actrolga,efficacy,FR,France,2.075695473266248,1.094205195368371,3.510948905109489,0.6723093255762859,qwen
actrolga,efficacy,GB,United Kingdom,2.2689636323061086,1.0995314617436351,3.3362573099415203,0.6224930026754266,qwen
actrolga,efficacy,GR,Greece,2.185392249640713,1.0278805398620388,3.3138686131386863,0.5291478421505713,qwen
actrolga,efficacy,HR,Croatia,1.784089368311354,1.0468308823450982,3.348905109489051,0.6160756755940379,qwen
actrolga,efficacy,HU,Hungary,1.9633041840322543,1.0113249410044443,3.33187134502924,0.5619267271397848,qwen
actrolga,efficacy,IE,Ireland,2.3037648462898677,1.1069928781223484,3.323099415204678,0.6020888836186148,qwen
actrolga,efficacy,IL,Israel,2.11740885990875,1.1727991176975374,3.432846715328467,0.6020323145446663,qwen
actrolga,efficacy,IS,Iceland,2.6080921197716784,1.087945761044902,3.551094890510949,0.6820716624215768,qwen
actrolga,efficacy,IT,Italy,1.822327627454578,0.877476527617054,3.25,0.5305457285962932,qwen
actrolga,efficacy,LT,Lithuania,1.963838594140131,0.9733989143686933,3.4043795620437955,0.6177052199576799,qwen
actrolga,efficacy,LV,Latvia,1.5356942878819717,0.7097815735878821,3.318248175182482,0.5627598786419409,qwen
actrolga,efficacy,ME,Montenegro,2.1225811349452295,0.9421551463710266,3.3065693430656933,0.5509434199468716,qwen
actrolga,efficacy,NL,Netherlands,2.0780062524434406,1.0888467240634798,3.533941605839416,0.6517221424588102,qwen
actrolga,efficacy,NO,Norway,2.6076304127676564,1.0947123476303535,3.554452554744526,0.6145874379381567,qwen
actrolga,efficacy,PL,Poland,2.090930901431472,1.0154541129838304,3.411678832116788,0.5847808723190363,qwen
actrolga,efficacy,PT,Portugal,1.7593740788367676,1.018211503462485,3.2642335766423356,0.5686417111455917,qwen
actrolga,efficacy,RS,Serbia,1.9132144482547229,1.1688216569656082,3.321167883211679,0.6037687021953272,qwen
actrolga,efficacy,SE,Sweden,2.6423151680584636,1.0918545427669148,3.7026277372262775,0.6633858637326256,qwen
actrolga,efficacy,SI,Slovenia,1.9712686705573756,0.9928447281360491,3.4072992700729925,0.6481682508107872,qwen
actrolga,efficacy,SK,Slovakia,1.868476483742559,0.9199427236111426,3.3401459854014597,0.5642181173272114,qwen
actrolga,efficacy,UA,Ukraine,1.748233991574511,1.0118794778870175,3.0935672514619883,0.44295641921218143,qwen
cptppola,efficacy,AT,Austria,2.722022452632956,1.199636203824149,3.2642335766423356,0.576303154146451,qwen
cptppola,efficacy,BE,Belgium,2.0443776544450745,1.0290845112164275,3.4423357664233576,0.7264552472639813,qwen
cptppola,efficacy,BG,Bulgaria,2.1144918277283926,1.121158813098891,3.4423357664233576,0.6871547647523203,qwen
cptppola,efficacy,CH,Switzerland,2.7075158443151643,1.0614031466929674,3.4072992700729925,0.6896938718842375,qwen
cptppola,efficacy,CY,Cyprus,2.0561790016847135,1.0973285271190274,3.356204379562044,0.7676634742059271,qwen
cptppola,efficacy,DE,Germany,2.5743790612120034,1.0734208741676388,3.5051094890510948,0.756291464271741,qwen
cptppola,efficacy,EE,Estonia,1.877113993648144,0.9196848483145372,3.67007299270073,0.7793351645844319,qwen
cptppola,efficacy,ES,Spain,2.214110323875781,1.1775444561554924,3.386861313868613,0.7219225386360152,qwen
cptppola,efficacy,FI,Finland,2.2865465020469147,0.9576168280041062,3.5854014598540145,0.8059120134293064,qwen
cptppola,efficacy,FR,France,2.180147948320813,0.9874977948773156,3.5153284671532847,0.7752466605162855,qwen
cptppola,efficacy,GB,United Kingdom,2.3165698562125576,1.0783771745967745,3.3124087591240876,0.769621048190538,qwen
cptppola,efficacy,GR,Greece,2.315689573550337,1.0390720058075422,3.240875912408759,0.5260126330567679,qwen
cptppola,efficacy,HR,Croatia,1.8203510539105203,0.9374764043066067,3.3094890510948907,0.6379658843101949,qwen
cptppola,efficacy,HU,Hungary,1.9002890329608977,0.9599319264575873,3.2773722627737225,0.6832362683232854,qwen
cptppola,efficacy,IE,Ireland,2.249292472554973,1.1144628393846572,3.2890510948905107,0.6740467421057609,qwen
cptppola,efficacy,IL,Israel,2.110375003285951,1.1794141012883828,3.3854014598540147,0.694857903979664,qwen
cptppola,efficacy,IS,Iceland,2.7486483449941344,1.0369140807170711,3.629197080291971,0.7834322990807341,qwen
cptppola,efficacy,IT,Italy,2.0131524448099043,0.8602533569512344,3.2613138686131387,0.6491389005145058,qwen
cptppola,efficacy,LT,Lithuania,1.9640952699623115,0.9666747400226601,3.4802919708029196,0.7344727408325519,qwen
cptppola,efficacy,LV,Latvia,1.6006501763635819,0.8271079292850201,3.3416058394160584,0.6306779903018905,qwen
cptppola,efficacy,ME,Montenegro,2.160782232706074,1.0329913248927622,3.3532846715328466,0.6403867497938087,qwen
cptppola,efficacy,NL,Netherlands,2.101668153905468,1.0765970118124921,3.5343065693430655,0.725923283467456,qwen
cptppola,efficacy,NO,Norway,2.6187482792528947,1.0727982194528864,3.6043795620437957,0.7759043594543568,qwen
cptppola,efficacy,PL,Poland,1.9300081759179204,0.9226357826378481,3.425438596491228,0.719115049554949,qwen
cptppola,efficacy,PT,Portugal,1.7280164727772018,0.9490430688999286,3.230656934306569,0.674901123773479,qwen
cptppola,efficacy,RS,Serbia,1.8995170692372243,1.1386062417072487,3.3386861313868614,0.6660356855179788,qwen
cptppola,efficacy,SE,Sweden,2.6529324090450634,1.057827280494317,3.727007299270073,0.8019989326416456,qwen
cptppola,efficacy,SI,Slovenia,1.9722416237706597,0.9637675445306043,3.3956204379562043,0.7006543112756566,qwen
cptppola,efficacy,SK,Slovakia,1.621899790036209,0.8634200998321819,3.3065693430656933,0.6749706924070747,qwen
cptppola,efficacy,UA,Ukraine,1.7252724626659504,1.0353239048795415,3.0846715328467154,0.5685328546916836,qwen
trstprl,inst_trust,AT,Austria,5.242175927592053,2.4357773830496763,6.37151248164464,1.6629648143424558,qwen
trstprl,inst_trust,BE,Belgium,4.628179646810118,2.363716331922886,6.782576866764275,1.543581291475667,qwen
trstprl,inst_trust,BG,Bulgaria,2.4551554799166544,2.142437615449954,6.399707174231333,1.6734427003372692,qwen
trstprl,inst_trust,CH,Switzerland,6.496425585697865,1.876302887388109,6.84327485380117,1.4711172755925446,qwen
trstprl,inst_trust,CY,Cyprus,3.8560576559990563,2.4132199456623815,6.053440702781844,2.048996397763451,qwen
trstprl,inst_trust,DE,Germany,4.800677929707122,2.7016964652482187,6.810395314787701,1.5286588688581635,qwen
trstprl,inst_trust,EE,Estonia,4.665463052878149,2.5884915895988727,7.113304093567251,1.2333630372965843,qwen
trstprl,inst_trust,ES,Spain,4.285837270813649,2.644755321087217,6.349415204678363,1.6978971431621617,qwen
trstprl,inst_trust,FI,Finland,6.529776970284798,2.021074645456615,6.847445255474453,1.636261262720221,qwen
trstprl,inst_trust,FR,France,4.252820714733623,2.5048193897715083,6.636163982430454,1.6615527970577733,qwen
trstprl,inst_trust,GB,United Kingdom,3.8178911865183927,2.554935518140703,5.966960352422907,2.0250296322920938,qwen
trstprl,inst_trust,GR,Greece,3.1793160783535845,2.134711582927409,6.444152046783626,1.3994386074732184,qwen
trstprl,inst_trust,HR,Croatia,2.9156645471949654,2.495127922675425,6.171303074670571,1.8076318901368715,qwen
trstprl,inst_trust,HU,Hungary,4.585530523962645,2.91040181403758,6.010672514619883,1.841728805666348,qwen
trstprl,inst_trust,IE,Ireland,4.970725946358056,2.320439923925165,6.052415812591509,1.9459950277327893,qwen
trstprl,inst_trust,IL,Israel,3.8246940387324297,2.716653532252178,6.366911764705883,1.5735317698696851,qwen
trstprl,inst_trust,IS,Iceland,5.359657982892509,2.2975318085254752,6.982456140350878,1.6008276929802014,qwen
trstprl,inst_trust,IT,Italy,4.445538313930969,2.391832372995066,6.2013177159590045,1.7133548293749827,qwen
trstprl,inst_trust,LT,Lithuania,3.7015054407031442,2.5598784163179604,6.363343108504399,1.7660543550224326,qwen
trstprl,inst_trust,LV,Latvia,3.085455968220223,2.4264638758674892,6.272554744525547,1.6559762536423372,qwen
trstprl,inst_trust,ME,Montenegro,4.129466068560609,2.4463912606990545,6.368575624082232,1.6942756210057304,qwen
trstprl,inst_trust,NL,Netherlands,5.233150010344147,2.1241407487756607,6.82796486090776,1.5407637360280242,qwen
trstprl,inst_trust,NO,Norway,6.3778614703226735,2.448114306931588,7.053070175438597,1.4629957595402543,qwen
trstprl,inst_trust,PL,Poland,3.925013781281735,2.6525205010712836,6.284457478005865,1.7172850414985188,qwen
trstprl,inst_trust,PT,Portugal,4.406812631092893,2.6392617809490924,5.786656891495602,2.0533302979192896,qwen
trstprl,inst_trust,RS,Serbia,4.139536965942952,3.11180706192086,6.0791788856304985,1.7296007790481378,qwen
trstprl,inst_trust,SE,Sweden,6.243150550294175,2.1840669503513883,7.2272727272727275,1.3796681416258116,qwen
trstprl,inst_trust,SI,Slovenia,4.143335995733991,2.44690284252444,6.385505124450952,1.7607177042098436,qwen
trstprl,inst_trust,SK,Slovakia,4.244871028022013,2.6559370223511354,5.972992700729927,1.8660362206686203,qwen
trstprl,inst_trust,UA,Ukraine,2.154783571969598,2.560212225230448,4.055228276877761,1.899067827383885,qwen
trstplt,inst_trust,AT,Austria,3.759807007815198,2.5517147541887493,5.8426470588235295,1.8875466756000119,qwen
trstplt,inst_trust,BE,Belgium,4.0912119142117565,2.3030896924496074,6.41409691629956,1.764738219881653,qwen
trstplt,inst_trust,BG,Bulgaria,2.1475325125405034,2.043033768354063,5.969117647058823,1.933676236044761,qwen
trstplt,inst_trust,CH,Switzerland,5.589920851708134,1.9233925096008715,6.446165191740413,1.860450950519473,qwen
trstplt,inst_trust,CY,Cyprus,2.6828211384739284,2.2422617403612857,5.4575402635431915,2.2239922979659035,qwen
trstplt,inst_trust,DE,Germany,3.8328900242318618,2.416750373184652,6.507352941176471,1.783355888701,qwen
trstplt,inst_trust,EE,Estonia,3.568793977242785,2.3163644674991177,6.936217008797654,1.4531223357268983,qwen
trstplt,inst_trust,ES,Spain,2.703188652290895,2.356131769882449,5.792836257309942,2.0731268416107014,qwen
trstplt,inst_trust,FI,Finland,5.356354939762621,2.0401590612951246,6.6644736842105265,1.7660565257963659,qwen
trstplt,inst_trust,FR,France,3.870814232958948,2.173635778622873,6.206489675516224,1.9318489950757227,qwen
trstplt,inst_trust,GB,United Kingdom,3.0158032274748607,2.323845033474665,5.309453471196455,2.2388512407882764,qwen
trstplt,inst_trust,GR,Greece,2.6916226846109907,1.9888520315402693,5.766617429837519,1.7499474015401975,qwen
trstplt,inst_trust,HR,Croatia,2.0635325844053702,2.1869972012597643,5.790322580645161,2.0062370183045797,qwen
trstplt,inst_trust,HU,Hungary,4.097236675778126,2.7014218276436006,5.651248164464024,1.997763985007844,qwen
trstplt,inst_trust,IE,Ireland,4.236359300463853,2.3611316025918088,5.218155197657394,2.1301132635303253,qwen
trstplt,inst_trust,IL,Israel,3.2341115093976076,2.4973458568954587,5.774814814814815,1.9212121590333495,qwen
trstplt,inst_trust,IS,Iceland,4.523770015731723,2.220347967941023,6.661470588235295,1.743707614140297,qwen
trstplt,inst_trust,IT,Italy,3.3494548812045486,2.3317383487922063,5.578171091445427,1.908488746147183,qwen
trstplt,inst_trust,LT,Lithuania,3.400487282096519,2.327756603157886,6.121502209131075,1.9321935154992358,qwen
trstplt,inst_trust,LV,Latvia,2.6659860661685597,2.240002528040905,5.686115214180207,2.0096105936686706,qwen
trstplt,inst_trust,ME,Montenegro,3.465533384712255,2.179659795186121,6.013274336283186,1.9409223358994252,qwen
trstplt,inst_trust,NL,Netherlands,4.811463308692996,2.0572352003160677,6.475770925110132,1.79515287742573,qwen
trstplt,inst_trust,NO,Norway,5.179298822506107,2.121172112973884,6.69574780058651,1.7540043000555514,qwen
trstplt,inst_trust,PL,Poland,2.8747644511024646,2.3577784249730933,5.893850658857979,1.8878194890964342,qwen
trstplt,inst_trust,PT,Portugal,2.8960445194558364,2.364964383248404,5.316100443131463,2.1708990124924354,qwen
trstplt,inst_trust,RS,Serbia,2.807561355103738,2.856745406722904,5.65929203539823,1.997892708211789,qwen
trstplt,inst_trust,SE,Sweden,4.848564291664028,2.0135710530862836,7.026138032305433,1.5680517806505678,qwen
trstplt,inst_trust,SI,Slovenia,3.1784893447640648,2.269207551701215,6.080527086383602,1.9470900952638623,qwen
trstplt,inst_trust,SK,Slovakia,3.9693729450476685,2.584523458368587,5.572393538913363,2.017395306173274,qwen
trstplt,inst_trust,UA,Ukraine,1.962396981919774,2.3376603746548095,3.6669117647058824,1.8327753706369407,qwen
trstlgl,inst_trust,AT,Austria,6.5286971443572615,2.377865984466505,6.776798825256975,1.6233921554422883,qwen
trstlgl,inst_trust,BE,Belgium,5.266169731715172,2.4785467994055304,7.215542521994135,1.5000319376271336,qwen
trstlgl,inst_trust,BG,Bulgaria,3.875565887842884,2.91515080536421,7.008554572271387,1.4734932135374612,qwen
trstlgl,inst_trust,CH,Switzerland,6.9523468665135075,1.982959865644012,7.333870967741936,1.440227374693043,qwen
trstlgl,inst_trust,CY,Cyprus,4.2943830474763836,2.632961859588091,6.520175438596492,2.065742886571852,qwen
trstlgl,inst_trust,DE,Germany,6.025063268339777,2.3793754390666955,7.279411764705882,1.5433890394541934,qwen
trstlgl,inst_trust,EE,Estonia,6.267710745689831,2.4762551301101157,7.615912408759123,1.1799349240806019,qwen
trstlgl,inst_trust,ES,Spain,5.272403732506698,2.624309538411468,6.861751824817518,1.6902272840219943,qwen
trstlgl,inst_trust,FI,Finland,7.3772855276226155,1.9124758052898003,7.41970802919708,1.4983343293743343,qwen
trstlgl,inst_trust,FR,France,5.277578722328512,2.5140756806538884,7.135630498533724,1.596712931720199,qwen
trstlgl,inst_trust,GB,United Kingdom,5.6163780941442445,2.521011371523573,6.474963181148748,2.0116087773902858,qwen
trstlgl,inst_trust,GR,Greece,5.246702680608762,2.5025338591575808,7.008064516129032,1.3426832479038386,qwen
trstlgl,inst_trust,HR,Croatia,3.1060360867847785,2.470375641568366,6.758849557522124,1.7472586262552656,qwen
trstlgl,inst_trust,HU,Hungary,5.413927522391459,2.801304195804185,6.664956011730205,1.8094597439223952,qwen
trstlgl,inst_trust,IE,Ireland,5.69203320764676,2.396033627315256,6.641812865497076,1.875223423310027,qwen
trstlgl,inst_trust,IL,Israel,4.48102706718821,2.8574560576316346,7.039290989660266,1.4596824549681244,qwen
trstlgl,inst_trust,IS,Iceland,5.826511704694114,2.290303931244154,7.375806451612903,1.496923328521136,qwen
trstlgl,inst_trust,IT,Italy,5.530528680908423,2.3101433585918305,6.890029325513196,1.5698387916400431,qwen
trstlgl,inst_trust,LT,Lithuania,5.333041524038505,2.53083676667906,6.97266081871345,1.7023275588393973,qwen
trstlgl,inst_trust,LV,Latvia,4.138967022176612,2.66581072788196,6.743045387994144,1.6530672040849903,qwen
trstlgl,inst_trust,ME,Montenegro,4.23413572231689,2.1759236559663613,6.842082111436951,1.632400574292716,qwen
trstlgl,inst_trust,NL,Netherlands,6.388762659695479,2.0597908065345725,7.391495601173021,1.4614330637541286,qwen
trstlgl,inst_trust,NO,Norway,7.3011783937619,2.191185770067164,7.457562408223201,1.375469734521549,qwen
trstlgl,inst_trust,PL,Poland,4.021643146743594,2.525457601316737,6.939617083946981,1.5710903624252006,qwen
trstlgl,inst_trust,PT,Portugal,4.435887011208429,2.4930759270446927,6.2099706744868035,2.082255709340237,qwen
trstlgl,inst_trust,RS,Serbia,4.272382534026924,3.0329847425670975,6.707299270072992,1.6970233243036055,qwen
trstlgl,inst_trust,SE,Sweden,6.422212816009448,2.215417878073363,7.654598540145985,1.239834698587851,qwen
trstlgl,inst_trust,SI,Slovenia,4.782517309791612,2.5380693623732102,6.947800586510263,1.6463467771229046,qwen
trstlgl,inst_trust,SK,Slovakia,5.15859064611645,2.6736842426754746,6.575513196480938,1.8496580905547975,qwen
trstlgl,inst_trust,UA,Ukraine,2.62570472401749,2.7208794816359383,4.330893118594436,2.0940910286709604,qwen
trstprt,inst_trust,AT,Austria,3.6963347780733735,2.4576851742054227,6.248898678414097,1.8216676563009393,qwen
trstprt,inst_trust,BE,Belgium,3.901528783790737,2.198950818680616,6.739035087719298,1.7453337760962158,qwen
trstprt,inst_trust,BG,Bulgaria,2.2674519398970117,2.1398152506421457,6.491887905604719,1.7507986712972703,qwen
trstprt,inst_trust,CH,Switzerland,5.365733608710456,1.8908503187585053,6.703216374269005,1.7051094192858556,qwen
trstprt,inst_trust,CY,Cyprus,2.482863307998946,2.1835126229241606,6.007759882869693,2.128823581829288,qwen
trstprt,inst_trust,DE,Germany,3.887155565743618,2.2491886771250265,6.935829662261381,1.6509737573362497,qwen
trstprt,inst_trust,EE,Estonia,3.6893980783220424,2.206886268768,7.248613138686132,1.3841475000425014,qwen
trstprt,inst_trust,ES,Spain,2.6973428924841145,2.389649147738557,6.24963503649635,1.9639709478886815,qwen
trstprt,inst_trust,FI,Finland,5.434923773302382,1.9347737916257004,6.9865693430656925,1.699327540699334,qwen
trstprt,inst_trust,FR,France,3.47647353131399,2.0911343205670136,6.725183016105418,1.8318647663445211,qwen
trstprt,inst_trust,GB,United Kingdom,3.1850148949940458,2.348263095051111,5.89647577092511,2.1584142946679155,qwen
trstprt,inst_trust,GR,Greece,2.822445362838009,2.0601598484600308,6.40058910162003,1.636169245506114,qwen
trstprt,inst_trust,HR,Croatia,2.1587417100304584,2.2333583748636854,6.347794117647059,1.9099756304594953,qwen
trstprt,inst_trust,HU,Hungary,4.075109341052381,2.6270031356835526,6.139647577092512,1.9649687601986505,qwen
trstprt,inst_trust,IE,Ireland,4.1739986092793675,2.2933948015392263,5.951470588235294,2.01024567458365,qwen
trstprt,inst_trust,IL,Israel,3.3813375609355893,2.3700459503345623,6.5315712187958885,1.7115830386601893,qwen
trstprt,inst_trust,IS,Iceland,4.525464685011454,2.1950486298837695,6.972181551976574,1.6874434711885389,qwen
trstprt,inst_trust,IT,Italy,3.3610208793207383,2.3497735806666395,6.07393850658858,1.900384320375216,qwen
trstprt,inst_trust,LT,Lithuania,3.2821173428708135,2.2763117265865733,6.482723279648609,1.8881231408891412,qwen
trstprt,inst_trust,LV,Latvia,2.525386270481844,2.2211609129739815,6.264568081991215,1.8595014576344264,qwen
trstprt,inst_trust,ME,Montenegro,3.711090386615508,2.31307033299726,6.429221732745962,1.8204025441701377,qwen
trstprt,inst_trust,NL,Netherlands,4.98058333512499,1.96243459082431,6.965592972181552,1.671058383622626,qwen
trstprt,inst_trust,NO,Norway,5.3671595304269255,2.048502318553941,6.968521229868228,1.6640820065135025,qwen
trstprt,inst_trust,PL,Poland,2.91436556509795,2.379831825361464,6.483063328424153,1.7011427827698726,qwen
trstprt,inst_trust,PT,Portugal,2.902951409350657,2.3264527645400332,5.640762463343108,2.2003159576609757,qwen
trstprt,inst_trust,RS,Serbia,2.7175046698677487,2.7055050189578025,6.18546255506608,1.9253976210028572,qwen
trstprt,inst_trust,SE,Sweden,4.999524367908062,1.9794609607411369,7.33421052631579,1.439649518965842,qwen
trstprt,inst_trust,SI,Slovenia,3.164576009060389,2.239666440421617,6.4225146198830405,1.9414539520187883,qwen
trstprt,inst_trust,SK,Slovakia,3.9660866445286804,2.5627466267439947,6.048976608187134,2.0189835821923183,qwen
trstprt,inst_trust,UA,Ukraine,1.91796145354318,2.3487551677241822,4.160058737151248,2.083038503799097,qwen
trstplc,inst_trust,AT,Austria,7.048198702400107,2.3299292139289602,7.078676470588236,1.5128515773778222,qwen
trstplc,inst_trust,BE,Belgium,6.481846683689832,2.1348624084842096,7.456871345029239,1.3337480652028886,qwen
trstplc,inst_trust,BG,Bulgaria,5.184958703759927,2.8147241541045096,7.240117130307467,1.3676299632816082,qwen
trstplc,inst_trust,CH,Switzerland,7.32249972900217,1.9502362133668902,7.396198830409356,1.397618826792896,qwen
trstplc,inst_trust,CY,Cyprus,5.093593287394825,2.602201706540397,6.722794117647059,2.0210587534250406,qwen
trstplc,inst_trust,DE,Germany,7.004467206225458,2.112825816430906,7.397810218978102,1.4708904070873199,qwen
trstplc,inst_trust,EE,Estonia,7.451618857814621,2.145865473139831,7.7437956204379566,1.0762495331395645,qwen
trstplc,inst_trust,ES,Spain,6.882325569432233,2.402605682884896,6.954612005856515,1.7382167068332703,qwen
trstplc,inst_trust,FI,Finland,8.36650961396084,1.4188422090457942,7.513909224011713,1.376445048383617,qwen
trstplc,inst_trust,FR,France,6.521489045769595,2.2468552023670956,7.280559646539028,1.5187148091674538,qwen
trstplc,inst_trust,GB,United Kingdom,5.84353719624166,2.528930687537436,6.568914956011731,2.0279837418894084,qwen
trstplc,inst_trust,GR,Greece,5.851565485960466,2.389356055870539,7.285714285714286,1.1557037140154598,qwen
trstplc,inst_trust,HR,Croatia,5.391691659108795,2.572495577309672,7.0227272727272725,1.6694093705586848,qwen
trstplc,inst_trust,HU,Hungary,6.323114992395225,2.5514012895441174,6.9,1.7618523523099792,qwen
trstplc,inst_trust,IE,Ireland,6.34225194768484,2.417847478632362,6.83674963396779,1.7549876908389415,qwen
trstplc,inst_trust,IL,Israel,4.731499091666773,2.803993866551745,7.267935578330893,1.4383559107707111,qwen
trstplc,inst_trust,IS,Iceland,6.880903752638397,2.286741214103045,7.453284671532847,1.5373065938779045,qwen
trstplc,inst_trust,IT,Italy,6.735453139431022,2.03696389366766,7.0541727672035135,1.621653155099749,qwen
trstplc,inst_trust,LT,Lithuania,6.840907731460925,2.3620641004973,7.169590643274854,1.6203896126846216,qwen
