variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
trstplc,inst_trust,GR,Greece,5.851565485960466,2.389356055870539,7.102335766423359,1.144179436540667,qwen
trstplc,inst_trust,HR,Croatia,5.391691659108795,2.572495577309672,7.203649635036497,1.2114469116535747,qwen
trstplc,inst_trust,HU,Hungary,6.323114992395225,2.5514012895441174,7.227737226277372,1.2816022687610475,qwen
trstplc,inst_trust,IE,Ireland,6.34225194768484,2.417847478632362,7.415328467153285,1.0548475202958962,qwen
trstplc,inst_trust,IL,Israel,4.731499091666773,2.803993866551745,6.771532846715329,1.6365680869081443,qwen
trstplc,inst_trust,IS,Iceland,6.880903752638397,2.286741214103045,7.593430656934307,1.0443529838645225,qwen
trstplc,inst_trust,IT,Italy,6.735453139431022,2.03696389366766,7.397080291970803,1.0544351891440165,qwen
trstplc,inst_trust,LT,Lithuania,6.840907731460925,2.3620641004973,7.370802919708029,1.0532711912563848,qwen
trstplc,inst_trust,LV,Latvia,5.345565623059908,2.565313030311234,7.342105263157895,1.1161973778270637,qwen
trstplc,inst_trust,ME,Montenegro,5.33831741989394,2.289400230773549,7.142335766423358,1.2637386881358847,qwen
trstplc,inst_trust,NL,Netherlands,7.031936952279682,1.6731356506046635,7.848905109489051,0.7846402673644537,qwen
trstplc,inst_trust,NO,Norway,7.497281115481987,2.131882331185733,8.04919708029197,0.5880536564935546,qwen
trstplc,inst_trust,PL,Poland,5.144209820314441,2.6126205890611636,7.3753284671532855,0.9841826922762641,qwen
trstplc,inst_trust,PT,Portugal,6.35140123530796,2.37199949180341,7.242335766423357,1.208989394052877,qwen
trstplc,inst_trust,RS,Serbia,5.298439353393637,3.0755522567357465,6.802049780380674,1.3922476660065497,qwen
trstplc,inst_trust,SE,Sweden,7.010517082776527,2.0695476008677933,7.917956204379562,0.7047552960559471,qwen
trstplc,inst_trust,SI,Slovenia,6.298202965670212,2.39963246963771,7.528467153284671,0.9772222317470501,qwen
trstplc,inst_trust,SK,Slovakia,5.715810942457989,2.5968965560218478,7.121167883211679,1.2818703586989069,qwen
trstplc,inst_trust,UA,Ukraine,3.346869383787289,2.882555307976165,5.16374269005848,1.837354716804505,qwen
happy,wellbeing,AT,Austria,7.76090373708049,1.6476809008987041,7.504525547445256,0.5670225543990742,qwen
happy,wellbeing,BE,Belgium,7.693888917247725,1.5948426862606622,7.652554744525547,0.6216230749933214,qwen
happy,wellbeing,BG,Bulgaria,6.2599013533973995,2.1058326813703254,7.45007299270073,0.787263838487087,qwen
happy,wellbeing,CH,Switzerland,8.143443693353284,1.4784609167560088,7.74093567251462,0.6145309739665377,qwen
happy,wellbeing,CY,Cyprus,6.987720510210006,2.0375544046536445,7.465693430656934,0.8991092047233107,qwen
happy,wellbeing,DE,Germany,7.770826781915745,1.6481961735890556,7.597080291970803,0.6049191147224889,qwen
happy,wellbeing,EE,Estonia,7.392975022060044,1.8125399321856848,7.713576642335767,0.5441659442598539,qwen
happy,wellbeing,ES,Spain,7.9068639433129615,1.5083333876993539,7.566131386861314,0.6779680772030547,qwen
happy,wellbeing,FI,Finland,8.056294696497618,1.4941446726890395,7.755182481751825,0.560693626129922,qwen
happy,wellbeing,FR,France,7.484937725116078,1.5824931766151542,7.611094890510949,0.6899187159005605,qwen
happy,wellbeing,GB,United Kingdom,7.58670240724883,1.8928609716961053,7.46992700729927,0.8273473573022618,qwen
happy,wellbeing,GR,Greece,6.842498028815976,1.5533308312932954,7.575620437956204,0.606643123354945,qwen
happy,wellbeing,HR,Croatia,7.57452763307812,1.8953856307718508,7.5379562043795625,0.7580109577797851,qwen
happy,wellbeing,HU,Hungary,7.213928510077665,1.949751769688737,7.405839416058394,0.9284935941039422,qwen
happy,wellbeing,IE,Ireland,7.656938166322823,1.5969945819593403,7.5004379562043795,0.8235299401357005,qwen
happy,wellbeing,IL,Israel,7.378506798276478,1.9589332675006683,7.642627737226277,0.6838522527677207,qwen
happy,wellbeing,IS,Iceland,7.795136804185614,1.6901819986040958,7.657372262773723,0.6313858215562573,qwen
happy,wellbeing,IT,Italy,6.866632272435569,1.7736600966317824,7.515766423357665,0.7896162020448793,qwen
happy,wellbeing,LT,Lithuania,7.462256314361242,1.9640572400944816,7.449635036496351,0.8187428038692056,qwen
happy,wellbeing,LV,Latvia,6.942492161894379,2.010490673099773,7.45124087591241,0.7523369490304358,qwen
happy,wellbeing,ME,Montenegro,6.598538405658492,1.9929676150976603,7.475182481751824,0.6484102265656245,qwen
happy,wellbeing,NL,Netherlands,7.967482570449453,1.2594481552897474,7.784233576642335,0.5750028256067584,qwen
happy,wellbeing,NO,Norway,7.874301227891386,1.6412667294737115,7.739562043795621,0.5342342563543482,qwen
happy,wellbeing,PL,Poland,7.580291683668927,1.9297359190706487,7.597518248175183,0.6404103456774631,qwen
happy,wellbeing,PT,Portugal,7.18890332891691,1.9345513767482962,7.383649635036496,0.922522663244339,qwen
happy,wellbeing,RS,Serbia,7.293745610623994,2.1956271452212994,7.3328467153284675,0.8039658179369187,qwen
happy,wellbeing,SE,Sweden,7.653675579018058,1.651322113708472,7.78,0.549369654735188,qwen
happy,wellbeing,SI,Slovenia,7.741530514531192,1.7814239483325474,7.588321167883212,0.80377996733041,qwen
happy,wellbeing,SK,Slovakia,6.821599780133437,2.1340105043999387,7.307007299270073,0.9842519979967924,qwen
happy,wellbeing,UA,Ukraine,6.148338386295668,2.6702456732390303,6.492700729927007,1.2969056197820539,qwen
stflife,wellbeing,AT,Austria,7.78814385622568,1.663509124198267,7.590218978102189,0.6285884901827128,qwen
stflife,wellbeing,BE,Belgium,7.309428021722151,1.8917094461027428,7.744087591240875,0.6317021407718507,qwen
stflife,wellbeing,BG,Bulgaria,6.042474309791918,2.2120628343463418,7.552408759124087,0.6848277684482321,qwen
stflife,wellbeing,CH,Switzerland,8.117545251532318,1.5615082032326784,7.8370802919708025,0.5163102344169223,qwen
stflife,wellbeing,CY,Cyprus,6.3500031076829355,2.4105596498933695,7.627591240875912,0.8269656059192897,qwen
stflife,wellbeing,DE,Germany,7.5174226887125135,1.8370147717535326,7.732700729927007,0.5846820294067215,qwen
stflife,wellbeing,EE,Estonia,6.995530555906337,2.0155902024685055,7.81036496350365,0.5445052595871023,qwen
stflife,wellbeing,ES,Spain,7.498474456930226,1.8224070220472202,7.654160583941605,0.6652404067226377,qwen
stflife,wellbeing,FI,Finland,7.884236327112843,1.6106494607761095,7.885839416058393,0.5473389137050269,qwen
stflife,wellbeing,FR,France,6.770231955192009,2.2774602348290798,7.750656934306569,0.6168589131102591,qwen
stflife,wellbeing,GB,United Kingdom,7.076060810502419,2.0857563950905624,7.635328467153284,0.6799607091061972,qwen
stflife,wellbeing,GR,Greece,6.412675488700161,1.9600409763547444,7.709927007299269,0.6168355581314905,qwen
stflife,wellbeing,HR,Croatia,7.254634337219264,2.1096005755584524,7.585547445255475,0.7787068675297877,qwen
stflife,wellbeing,HU,Hungary,6.621330451773505,2.1411539701501248,7.563065693430658,0.7510573074082942,qwen
stflife,wellbeing,IE,Ireland,7.264586614245971,1.746506935243767,7.58890510948905,0.7401948522822893,qwen
stflife,wellbeing,IL,Israel,7.100674068580728,2.0995398201582294,7.831970802919708,0.6769274402623979,qwen
stflife,wellbeing,IS,Iceland,7.616733195317123,1.8741151012792872,7.771094890510948,0.6830954644098047,qwen
stflife,wellbeing,IT,Italy,6.739670239629779,1.903152675906479,7.673138686131387,0.6745647847810411,qwen
stflife,wellbeing,LT,Lithuania,7.1356614539550485,2.0928346239824207,7.543357664233576,0.7203417372195652,qwen
stflife,wellbeing,LV,Latvia,6.395823933792753,2.2344529567249887,7.481167883211678,0.8061233722977301,qwen
stflife,wellbeing,ME,Montenegro,6.107432602015085,2.2377777283887044,7.49065693430657,0.6819736197968179,qwen
stflife,wellbeing,NL,Netherlands,7.911109433699263,1.2395781286526681,7.942919708029197,0.5369915119391102,qwen
stflife,wellbeing,NO,Norway,7.694714604104831,1.7955247906018192,7.8436496350364955,0.5729334538687727,qwen
stflife,wellbeing,PL,Poland,7.330899994057487,2.0169033095979096,7.6564963503649635,0.62593040833878,qwen
stflife,wellbeing,PT,Portugal,6.56427821284171,2.0566130251835895,7.47956204379562,0.7940880500963091,qwen
stflife,wellbeing,RS,Serbia,6.842770538058628,2.31384027899869,7.463503649635037,0.7465197921420169,qwen
stflife,wellbeing,SE,Sweden,7.761426256173515,1.765214803913871,7.908029197080292,0.5531750981423186,qwen
stflife,wellbeing,SI,Slovenia,7.542574813136172,1.9244888595960155,7.644233576642336,0.7007616184887584,qwen
stflife,wellbeing,SK,Slovakia,6.4957221910406595,2.193641926033914,7.431532846715329,0.843983601416788,qwen
stflife,wellbeing,UA,Ukraine,5.135055056810102,2.8746660557095858,6.833576642335767,1.2151743655273954,qwen
imsmetn,immigration,AT,Austria,1.9848903594679843,0.802259529957706,1.9824817518248175,0.36632715745536026,qwen
imsmetn,immigration,BE,Belgium,1.9048137548184112,0.7044253089373982,1.9343065693430657,0.2913062826687363,qwen
imsmetn,immigration,BG,Bulgaria,2.2584295318744276,1.0266249994343912,1.9737226277372262,0.45807729259709534,qwen
imsmetn,immigration,CH,Switzerland,1.8323559975393269,0.6536016814694029,1.9532846715328467,0.31181676067115893,qwen
imsmetn,immigration,CY,Cyprus,2.3744432028480555,0.8830584763563025,1.9693430656934308,0.462570058514867,qwen
imsmetn,immigration,DE,Germany,1.762261807972097,0.6899154737487135,1.9401459854014598,0.3071896413180764,qwen
imsmetn,immigration,EE,Estonia,2.0564161789601294,0.713834294629291,1.8934306569343067,0.34880841009573604,qwen
imsmetn,immigration,ES,Spain,1.8990792529080591,0.817962435672302,1.9313868613138687,0.34996905143401674,qwen
imsmetn,immigration,FI,Finland,1.945990096143163,0.6764863006766781,1.9036496350364964,0.3412243090867189,qwen
imsmetn,immigration,FR,France,1.9617420516802728,0.7071034326966054,1.9635036496350364,0.3291127342911933,qwen
imsmetn,immigration,GB,United Kingdom,1.8744748593233793,0.7748312328624263,1.9357664233576641,0.3995130856381391,qwen
imsmetn,immigration,GR,Greece,2.0069010704420394,0.9318933493678764,1.994160583941606,0.35038959589568186,qwen
imsmetn,immigration,HR,Croatia,2.007848082038974,0.9097033377657038,2.0087591240875913,0.3860647259148689,qwen
imsmetn,immigration,HU,Hungary,2.8666734173836588,0.8804998783990738,1.9970802919708028,0.4118034799717866,qwen
imsmetn,immigration,IE,Ireland,2.0050826600753324,0.846812763013551,1.9693430656934308,0.33846100862002537,qwen
imsmetn,immigration,IL,Israel,1.7927284968003243,1.1274068781525866,1.87007299270073,0.38128072946882097,qwen
imsmetn,immigration,IS,Iceland,1.5944948628437006,0.6105481222791607,1.8817518248175182,0.3695696442414671,qwen
imsmetn,immigration,IT,Italy,2.099682499728239,0.8415914705542806,2.0043795620437956,0.3606906575708224,qwen
imsmetn,immigration,LT,Lithuania,1.9148544359816146,0.7838305143103949,1.9927007299270072,0.4308354179759451,qwen
imsmetn,immigration,LV,Latvia,1.861880713866723,0.9756875974062875,2.0043795620437956,0.4540056632595432,qwen
imsmetn,immigration,ME,Montenegro,2.1930207464010523,0.8437025464438357,1.962043795620438,0.33987686686334956,qwen
imsmetn,immigration,NL,Netherlands,2.09184325558409,0.6975747306932476,1.9153284671532846,0.3178165896262384,qwen
imsmetn,immigration,NO,Norway,1.6704486013714808,0.61393824957152,1.8846715328467154,0.3665251941885935,qwen
imsmetn,immigration,PL,Poland,2.2737578360377912,0.7748541968957734,1.9722627737226277,0.3514235725449396,qwen
imsmetn,immigration,PT,Portugal,2.407053493784501,0.7853713456635332,1.962043795620438,0.3955400828531376,qwen
imsmetn,immigration,RS,Serbia,1.8383213518091834,0.9222608093941408,2.024817518248175,0.4163649823449033,qwen
imsmetn,immigration,SE,Sweden,1.7306353858655772,0.6354810763112095,1.8773722627737226,0.3621315834506091,qwen
imsmetn,immigration,SI,Slovenia,1.874171812683402,0.7460745822384444,2.0043795620437956,0.3175814610096139,qwen
imsmetn,immigration,SK,Slovakia,2.668491306572592,0.8979077213435557,2.0204379562043795,0.37407560258851036,qwen
imsmetn,immigration,UA,Ukraine,1.6070585920919498,0.8563087408079539,2.0145985401459856,0.4617757718288803,qwen
impcntr,immigration,AT,Austria,2.624895307919512,0.9325443380468,2.0832116788321167,0.3712176390420047,qwen
impcntr,immigration,BE,Belgium,2.1057834615457693,0.8236762083891918,2.0204379562043795,0.31463770266345586,qwen
impcntr,immigration,BG,Bulgaria,2.802638021347716,0.9885390707940974,2.1065693430656935,0.5259639409573943,qwen
impcntr,immigration,CH,Switzerland,2.1668625229304874,0.7680681584421224,2.016058394160584,0.33946844771568024,qwen
impcntr,immigration,CY,Cyprus,3.01573825997671,0.7437966965961555,2.105109489051095,0.535893139807618,qwen
impcntr,immigration,DE,Germany,2.172601577227967,0.8087067600829588,2.0072992700729926,0.36866184375837713,qwen
impcntr,immigration,EE,Estonia,2.753210304141824,0.8685915970027777,2.011678832116788,0.41164796701450146,qwen
impcntr,immigration,ES,Spain,2.0156059548711043,0.8778687415693935,2.0087591240875913,0.37453176470249017,qwen
impcntr,immigration,FI,Finland,2.4102001234500756,0.8058288145550183,1.9927007299270072,0.41704106626297466,qwen
impcntr,immigration,FR,France,2.232715812578728,0.8225389980837455,2.024817518248175,0.3474596661134976,qwen
impcntr,immigration,GB,United Kingdom,2.0219395846800894,0.848430285355126,2.037956204379562,0.4028646303162406,qwen
impcntr,immigration,GR,Greece,3.040483689666175,0.7907982393692867,2.0700729927007298,0.4370229167354907,qwen
impcntr,immigration,HR,Croatia,2.3126614395024476,0.9299349153544375,2.078832116788321,0.5068868774878109,qwen
impcntr,immigration,HU,Hungary,3.2467126616393696,0.7895514146457082,2.1211678832116787,0.517165952435789,qwen
impcntr,immigration,IE,Ireland,2.1726471210594567,0.8902763127314905,2.051094890510949,0.42096324871905455,qwen
impcntr,immigration,IL,Israel,3.170063969761885,0.8960326441496079,1.9503649635036497,0.39051699268747164,qwen
impcntr,immigration,IS,Iceland,1.8270792549310613,0.7537421933977912,1.9693430656934308,0.36345524346913427,qwen
impcntr,immigration,IT,Italy,2.259939683854844,0.8845466728919402,2.0802919708029197,0.43693500126469,qwen
impcntr,immigration,LT,Lithuania,2.432967734905435,0.9073005874422578,2.0744525547445254,0.4701668854331804,qwen
impcntr,immigration,LV,Latvia,2.704574812297274,1.01408941043032,2.0832116788321167,0.5246231372334959,qwen
impcntr,immigration,ME,Montenegro,2.3313039240519635,0.8445580009466589,2.064233576642336,0.4311919468981201,qwen
impcntr,immigration,NL,Netherlands,2.3225956942431747,0.8131809005001652,1.9897810218978103,0.3128076664485905,qwen
impcntr,immigration,NO,Norway,1.830581823036069,0.6959909901689839,2.0072992700729926,0.3310525118008348,qwen
impcntr,immigration,PL,Poland,2.5409953996613295,0.7673873645334611,2.0978102189781023,0.5220947396276674,qwen
impcntr,immigration,PT,Portugal,2.4760723365670385,0.8107473607252478,2.0700729927007298,0.4661596499330244,qwen
impcntr,immigration,RS,Serbia,2.5251294720870754,1.0817646195376982,2.156204379562044,0.5105411235832823,qwen
impcntr,immigration,SE,Sweden,1.8384383959626223,0.7041014027599896,1.948905109489051,0.3570748583041367,qwen
impcntr,immigration,SI,Slovenia,2.1997549182309015,0.8258467324868838,2.1343065693430656,0.540256322667238,qwen
impcntr,immigration,SK,Slovakia,2.8906624441759146,0.852134052987886,2.1489051094890512,0.5055419170271797,qwen
impcntr,immigration,UA,Ukraine,2.328579534630941,1.0934683992270489,2.141605839416058,0.5914402007616345,qwen
imdfetn,immigration,AT,Austria,2.4517622019493235,0.8802061273251262,1.9372262773722628,0.35520509257050686,qwen
imdfetn,immigration,BE,Belgium,2.0919372892883823,0.8073378444642432,1.8963503649635036,0.3778224696671612,qwen
imdfetn,immigration,BG,Bulgaria,2.7328627261284333,0.987963184314789,1.9386861313868613,0.5372455436292476,qwen
imdfetn,immigration,CH,Switzerland,2.1007438940066754,0.7119868597103385,1.9124087591240877,0.3913250199874713,qwen
imdfetn,immigration,CY,Cyprus,2.880309130017844,0.7480132622807513,1.9649635036496351,0.5396001390562996,qwen
imdfetn,immigration,DE,Germany,2.1155225248243354,0.7415870792779439,1.889051094890511,0.3965639761142926,qwen
imdfetn,immigration,EE,Estonia,2.482137790581076,0.8231709958675449,1.856934306569343,0.44913751336531876,qwen
imdfetn,immigration,ES,Spain,2.020768220216837,0.871571042977701,1.8861313868613139,0.4411545328947008,qwen
imdfetn,immigration,FI,Finland,2.3173999200612294,0.7958721225569396,1.8233576642335767,0.5009147733830244,qwen
imdfetn,immigration,FR,France,2.1846977597098185,0.8005322694530923,1.9313868613138687,0.432210391293109,qwen
imdfetn,immigration,GB,United Kingdom,1.9310717703886444,0.7847687411676028,1.9211678832116788,0.4184052599335999,qwen
imdfetn,immigration,GR,Greece,2.8650876952628623,0.8124512890397037,1.9372262773722628,0.4158777266445229,qwen
imdfetn,immigration,HR,Croatia,2.319903488882591,0.9429217058981054,1.967883211678832,0.4734059597373233,qwen
imdfetn,immigration,HU,Hungary,3.2389901160797776,0.768225077208008,1.9897810218978103,0.5227688137984522,qwen
imdfetn,immigration,IE,Ireland,2.1791032143283253,0.8894551469869207,1.9313868613138687,0.4488047519608923,qwen
imdfetn,immigration,IL,Israel,2.928104329006959,0.988690987686415,1.8204379562043795,0.44411991395615774,qwen
imdfetn,immigration,IS,Iceland,1.8098389980877778,0.7528171498365184,1.8233576642335767,0.4216825761027935,qwen
imdfetn,immigration,IT,Italy,2.343602730831374,0.8587056770844878,1.9605839416058395,0.4391907870192289,qwen
imdfetn,immigration,LT,Lithuania,2.3379386305133734,0.8970813904785923,1.9532846715328467,0.47218713068814316,qwen
imdfetn,immigration,LV,Latvia,2.4385633393195496,1.0373280123666098,1.9883211678832118,0.4865239056156194,qwen
imdfetn,immigration,ME,Montenegro,2.284846733970834,0.8193283772273464,1.9605839416058395,0.40090498214977477,qwen
imdfetn,immigration,NL,Netherlands,2.166043221464122,0.7310213203390152,1.856934306569343,0.39732210709847854,qwen
imdfetn,immigration,NO,Norway,1.7362368862212043,0.6723635799431303,1.8145985401459854,0.4515308829991137,qwen
imdfetn,immigration,PL,Poland,2.660975103502025,0.8066234522048692,1.9649635036496351,0.497301378388167,qwen
imdfetn,immigration,PT,Portugal,2.525527473334346,0.8079625437610874,1.9357664233576641,0.48240037396418484,qwen
imdfetn,immigration,RS,Serbia,2.3673391689506214,1.0400754281561135,2.002919708029197,0.4836420075810109,qwen
imdfetn,immigration,SE,Sweden,1.7725604395730519,0.6786479470000785,1.7883211678832116,0.44966941941705124,qwen
imdfetn,immigration,SI,Slovenia,2.202717709087987,0.809141524736039,1.9897810218978103,0.4634735165211687,qwen
imdfetn,immigration,SK,Slovakia,2.955207288230443,0.8221506042981189,2.0496350364963503,0.5518607661388857,qwen
imdfetn,immigration,UA,Ukraine,2.139831627748936,1.0299020627035194,2.0058394160583943,0.5873628275045685,qwen
gincdif,values,AT,Austria,1.8357850585925592,0.8482865431523864,2.997080291970803,0.1529159105767512,qwen
gincdif,values,BE,Belgium,2.1720802640896064,0.9949910736596599,3.0072992700729926,0.13766804536943456,qwen
gincdif,values,BG,Bulgaria,1.5765544452850997,0.8410492045798288,3.0043795620437956,0.06608143693069526,qwen
gincdif,values,CH,Switzerland,2.2268630321551566,1.0099093629053904,3.0058394160583943,0.0762483087317603,qwen
gincdif,values,CY,Cyprus,1.9201601100983492,0.9436877140159126,2.9985401459854013,0.12680590307842224,qwen
gincdif,values,DE,Germany,2.245756485033962,0.9697362603064524,3.0,0.0936585811581694,qwen
gincdif,values,EE,Estonia,2.4714217506623983,0.9958313547948203,3.0043795620437956,0.08538578871810339,qwen
gincdif,values,ES,Spain,2.2390640373900483,1.0350336504377626,2.9985401459854013,0.12680590307842224,qwen
gincdif,values,FI,Finland,2.2839959243441132,1.0050396138626976,3.0087591240875913,0.09324749542341837,qwen
gincdif,values,FR,France,2.1055804270824057,1.0722848192788625,3.0014598540145987,0.12680590307842224,qwen
gincdif,values,GB,United Kingdom,2.1757216244786504,0.9963492209249417,3.0087591240875913,0.09324749542341836,qwen
gincdif,values,GR,Greece,1.7002968943187178,0.798982811770745,3.0058394160583943,0.12077141387354556,qwen
gincdif,values,HR,Croatia,1.9352503863717316,0.9033262886377711,3.0014598540145987,0.11469856340576844,qwen
gincdif,values,HU,Hungary,1.8453483315603791,0.9304015630107489,2.9927007299270074,0.17506683623287775,qwen
gincdif,values,IE,Ireland,2.0458435789120073,0.9407137721299345,2.9985401459854013,0.10115228044468372,qwen
gincdif,values,IL,Israel,2.254488633535265,1.0402877437796958,3.01021897810219,0.14773369411257264,qwen
gincdif,values,IS,Iceland,2.1414361386261214,0.9982674413562134,3.0087591240875913,0.09324749542341837,qwen
gincdif,values,IT,Italy,1.8017486793566568,0.8447168535948194,3.0043795620437956,0.06608143693069526,qwen
gincdif,values,LT,Lithuania,2.121179547383133,0.9805559841016092,3.0043795620437956,0.11462410798513051,qwen
gincdif,values,LV,Latvia,1.9796661004482587,0.944902861842144,3.002919708029197,0.05399480947468032,qwen
gincdif,values,ME,Montenegro,2.293288828528572,1.0921740290493038,3.0,0.14306584587982535,qwen
gincdif,values,NL,Netherlands,2.3307843275086677,1.0063788590941443,3.0014598540145987,0.10115228044468372,qwen
gincdif,values,NO,Norway,2.2834812388590824,0.9777834109203098,3.0072992700729926,0.1008987655587485,qwen
gincdif,values,PL,Poland,2.5549544515394365,1.0972876335817574,3.0058394160583943,0.0762483087317603,qwen
gincdif,values,PT,Portugal,1.739313170854453,0.7659278870837078,3.0058394160583943,0.0762483087317603,qwen
gincdif,values,RS,Serbia,1.9827876444054082,0.9714746764454562,3.002919708029197,0.10810813694985419,qwen
gincdif,values,SE,Sweden,2.3279505976838246,0.9073903127600642,2.997080291970803,0.14303600630376195,qwen
gincdif,values,SI,Slovenia,2.041077543530936,0.937292547544402,2.997080291970803,0.09361299411182882,qwen
gincdif,values,SK,Slovakia,2.0097256652350133,0.8452932908204515,3.0043795620437956,0.11462410798513051,qwen
gincdif,values,UA,Ukraine,2.089412928826519,1.080375501658059,3.0058394160583943,0.12077141387354558,qwen
freehms,values,AT,Austria,1.8048403829960766,0.9115840436715983,2.9094890510948903,0.4160316585173755,qwen
freehms,values,BE,Belgium,1.4898664420721157,0.869878861423761,2.7372262773722627,0.6718012031981125,qwen
freehms,values,BG,Bulgaria,2.936348653180641,1.2945841023392308,2.934306569343066,0.3587743015394006,qwen
freehms,values,CH,Switzerland,1.681711327728691,0.8015227077583311,2.713868613138686,0.7007913740648617,qwen
freehms,values,CY,Cyprus,2.5601500385869453,1.130945762975391,2.858394160583942,0.511939657412227,qwen
freehms,values,DE,Germany,1.530034629573154,0.69406445606028,2.884671532846715,0.45865467378829977,qwen
freehms,values,EE,Estonia,2.28474033252233,1.0679866161702931,2.7912408759124085,0.610755745599546,qwen
freehms,values,ES,Spain,1.5241104285026639,0.783908853768037,2.7751824817518247,0.6275568777253434,qwen
freehms,values,FI,Finland,1.6470933615759245,0.8292731727594597,2.4423357664233576,0.8975048768976969,qwen
freehms,values,FR,France,1.4007917808708183,0.7859407229370496,2.6715328467153285,0.740529771752807,qwen
freehms,values,GB,United Kingdom,1.5388997373585795,0.7322417028973582,2.713868613138686,0.6902815852409663,qwen
freehms,values,GR,Greece,2.17310224200268,1.1699956257615467,2.945985401459854,0.3221852012121884,qwen
freehms,values,HR,Croatia,2.565495668237443,1.1255267816775996,2.9430656934306567,0.3436550231232331,qwen
freehms,values,HU,Hungary,2.690709609447177,1.2543735068448747,2.8408759124087593,0.5402721244871764,qwen
freehms,values,IE,Ireland,1.555016083388427,0.7829197773686,2.808759124087591,0.587326489564587,qwen
freehms,values,IL,Israel,2.7719260476232255,1.4744816242172984,2.6218978102189783,0.782737299226542,qwen
freehms,values,IS,Iceland,1.3194521636061314,0.7057087260493001,2.7605839416058395,0.6474599114047556,qwen
freehms,values,IT,Italy,2.092037298307339,1.0159876456686558,2.8875912408759126,0.4593800258068477,qwen
freehms,values,LT,Lithuania,3.0050030857827386,1.141480316899656,2.897810218978102,0.44070437262122397,qwen
freehms,values,LV,Latvia,2.468777846308473,1.2558480344950962,2.8656934306569344,0.4980132980745794,qwen
freehms,values,ME,Montenegro,3.3321808808026123,1.2184330113663548,2.9576642335766423,0.275118960908988,qwen
freehms,values,NL,Netherlands,1.445133996683743,0.7036742854321734,2.538686131386861,0.8636797529582094,qwen
freehms,values,NO,Norway,1.4441179088078822,0.6852131508943449,2.4583941605839414,0.8852794133672901,qwen
freehms,values,PL,Poland,2.3225344510924515,1.0934718813624278,2.8394160583941606,0.5465679286410281,qwen
freehms,values,PT,Portugal,1.8773637836038686,0.9176823894987853,2.8394160583941606,0.5492362672176074,qwen
freehms,values,RS,Serbia,3.1265715118957917,1.3386531295813646,2.9766423357664236,0.2406930702222558,qwen
freehms,values,SE,Sweden,1.425785553832825,0.698236634958843,2.3649635036496353,0.923031431490754,qwen
freehms,values,SI,Slovenia,2.3629947482756473,1.0407782454388308,2.897810218978102,0.4373744019021683,qwen
freehms,values,SK,Slovakia,2.6065690910874335,1.1808278344003713,2.9299270072992702,0.364018540171037,qwen
freehms,values,UA,Ukraine,2.9931284831475167,1.381845135679538,2.9854014598540144,0.17874650693245944,qwen
hmsfmlsh,values,AT,Austria,4.147308028861745,1.1220901785126633,2.9985401459854013,0.12680590307842227,qwen
hmsfmlsh,values,BE,Belgium,4.405791777554618,1.087304254204888,3.01021897810219,0.10064461209323947,qwen
hmsfmlsh,values,BG,Bulgaria,2.815351952556245,1.3390006883319725,3.002919708029197,0.14303600630376198,qwen
hmsfmlsh,values,CH,Switzerland,4.338163551741064,0.9071354553573259,3.0,0.0,qwen
hmsfmlsh,values,CY,Cyprus,3.223456992817589,1.1377698274401407,2.983941605839416,0.2320243914388393,qwen
hmsfmlsh,values,DE,Germany,4.476295645274503,0.8271109613357113,3.002919708029197,0.053994809474680314,qwen
hmsfmlsh,values,EE,Estonia,3.6581727531774,1.2219923136330886,3.0014598540145987,0.10115228044468373,qwen
hmsfmlsh,values,ES,Spain,4.564413348405986,0.8773885200685794,3.011678832116788,0.10751424047570074,qwen
hmsfmlsh,values,FI,Finland,4.466912225808951,0.8301666166291634,2.9912408759124087,0.1619844284240409,qwen
hmsfmlsh,values,FR,France,4.607616902636518,0.8956009678608612,2.997080291970803,0.12087740021590289,qwen
hmsfmlsh,values,GB,United Kingdom,4.421650390697318,0.9237562317333435,3.0058394160583943,0.12077141387354559,qwen
hmsfmlsh,values,GR,Greece,3.409401943597352,1.3401954676674963,3.002919708029197,0.17097142721487482,qwen
hmsfmlsh,values,HR,Croatia,3.2644572705160075,1.2071891711249758,3.002919708029197,0.10810813694985419,qwen
hmsfmlsh,values,HU,Hungary,3.293985811219156,1.3048496503964033,3.0014598540145987,0.10115228044468373,qwen
hmsfmlsh,values,IE,Ireland,4.363610254415526,1.0362110130763555,2.9912408759124087,0.16198442842404087,qwen
hmsfmlsh,values,IL,Israel,3.092598797312127,1.4837062096008957,3.01021897810219,0.19090606961823625,qwen
hmsfmlsh,values,IS,Iceland,4.749361652255945,0.6745042977261939,3.0,0.13245323570650439,qwen
hmsfmlsh,values,IT,Italy,3.8375576432386036,1.060070225951727,3.0072992700729926,0.12660376814160612,qwen
hmsfmlsh,values,LT,Lithuania,3.0973628167924105,1.1617294783378334,3.0072992700729926,0.12660376814160612,qwen
hmsfmlsh,values,LV,Latvia,3.084096141517945,1.3840300717145457,3.0058394160583943,0.0762483087317603,qwen
hmsfmlsh,values,ME,Montenegro,2.9981544280044723,1.1686757899030416,3.0,0.13245323570650439,qwen
hmsfmlsh,values,NL,Netherlands,4.526722688061487,0.9001308315486732,3.002919708029197,0.053994809474680314,qwen
