variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
psppsgva,political,GR,Greece,2.037766829714706,1.0304042697617966,3.7036496350364962,0.517021490940333,qwen
psppsgva,political,HR,Croatia,1.6457884669787406,0.7858366327570453,3.6963503649635037,0.5499081208642135,qwen
psppsgva,political,HU,Hungary,2.0079709396734056,0.9855327170227215,3.6350364963503647,0.5197265420301628,qwen
psppsgva,political,IE,Ireland,2.272287546382416,0.9500184958503455,3.8394160583941606,0.4841580477889704,qwen
psppsgva,political,IL,Israel,1.962432274318939,1.026544621885484,3.846715328467153,0.387873776510427,qwen
psppsgva,political,IS,Iceland,2.5959422073897698,0.8513607807991915,3.8291970802919706,0.5284536339796677,qwen
psppsgva,political,IT,Italy,1.733402885908017,0.7654992145531224,3.7532846715328465,0.52885331859253,qwen
psppsgva,political,LT,Lithuania,2.2035638846258188,0.9667174956064883,3.6934306569343067,0.5743295582298017,qwen
psppsgva,political,LV,Latvia,1.8709990652235167,0.9648869301716746,3.678832116788321,0.5289057799960242,qwen
psppsgva,political,ME,Montenegro,2.1775768149696137,0.8816083473708743,3.743065693430657,0.5390857026492827,qwen
psppsgva,political,NL,Netherlands,2.520502740655418,0.9263930468303992,3.794014598540146,0.49745765909631806,qwen
psppsgva,political,NO,Norway,2.8546836195152268,0.8551573318979147,3.899270072992701,0.4837258464231591,qwen
psppsgva,political,PL,Poland,2.259208424818116,0.9025109685040982,3.6963503649635037,0.5226463195226186,qwen
psppsgva,political,PT,Portugal,2.0314592692315667,0.9777170630242956,3.7751824817518247,0.5663287204227799,qwen
psppsgva,political,RS,Serbia,1.8554453058006242,1.0459064012863455,3.6090510948905106,0.5398503734814568,qwen
psppsgva,political,SE,Sweden,2.688588773731168,0.8934600691065927,3.826934306569343,0.5542045060868349,qwen
psppsgva,political,SI,Slovenia,2.138670135863047,0.8468801031590536,3.74014598540146,0.5770285668502025,qwen
psppsgva,political,SK,Slovakia,2.02825644229242,0.9418627230925746,3.67007299270073,0.5290348935948219,qwen
psppsgva,political,UA,Ukraine,1.7997523689337624,1.0063426365249366,3.3815789473684212,0.564192493262405,qwen
vote,political,AT,Austria,1.4202873512065668,0.6806730157849747,2.064233576642336,0.7000143300827871,qwen
vote,political,BE,Belgium,1.413311668096829,0.7089552675012378,2.2090643274853803,0.6705516633274438,qwen
vote,political,BG,Bulgaria,1.4058867101339767,0.5828174405368405,2.1390922401171304,0.6826142575548179,qwen
vote,political,CH,Switzerland,1.6999926450149614,0.8052753904767375,2.1944444444444446,0.6617989690127715,qwen
vote,political,CY,Cyprus,1.4236270426582018,0.6575703228270299,2.153284671532847,0.6870833234805263,qwen
vote,political,DE,Germany,1.4305384836356427,0.7306502543828278,2.0992700729927005,0.6831831617578829,qwen
vote,political,EE,Estonia,1.4174322919734064,0.6684332691569346,2.1693430656934307,0.6714262165700751,qwen
vote,political,ES,Spain,1.4089006433180842,0.6866424014985538,2.165204678362573,0.7120916248654781,qwen
vote,political,FI,Finland,1.2529287707994166,0.5442255754737033,2.1635036496350364,0.6750434155854401,qwen
vote,political,FR,France,1.554019677771938,0.6616693323123516,2.124269005847953,0.6955591560289892,qwen
vote,political,GB,United Kingdom,1.4672826493792912,0.6932364331852772,2.102189781021898,0.691264113810068,qwen
vote,political,GR,Greece,1.232173417380769,0.4933527832093489,2.1973684210526314,0.7223226559265972,qwen
vote,political,HR,Croatia,1.3539780715927674,0.5915865530678587,2.211988304093567,0.6911506054783207,qwen
vote,political,HU,Hungary,1.2924385527277875,0.5615534844061386,2.1824817518248176,0.6799012882234602,qwen
vote,political,IE,Ireland,1.4484250557271259,0.7020988432406423,2.110948905109489,0.7148875133489329,qwen
vote,political,IL,Israel,1.2961812404391788,0.5421408039889731,2.1827485380116958,0.671699874532776,qwen
vote,political,IS,Iceland,1.4089402091609768,0.7380294053147957,2.203216374269006,0.6479531054835079,qwen
vote,political,IT,Italy,1.4355640139885806,0.6264534338962391,2.097953216374269,0.7101410728457374,qwen
vote,political,LT,Lithuania,1.4429952465372058,0.5931433860880534,2.1608187134502925,0.682676179825704,qwen
vote,political,LV,Latvia,1.4710760530067304,0.6572433744685899,2.20497803806735,0.6885139280622685,qwen
vote,political,ME,Montenegro,1.198507287997163,0.4255208007070601,2.194160583941606,0.6365760043096319,qwen
vote,political,NL,Netherlands,1.3596921163576228,0.675726359077966,2.1474452554744525,0.6689741089722856,qwen
vote,political,NO,Norway,1.4074217859684182,0.740602560367155,2.1284671532846717,0.6868596331986336,qwen
vote,political,PL,Poland,1.1775046661209774,0.4509355592446268,2.138888888888889,0.6536366961357206,qwen
vote,political,PT,Portugal,1.3813554891435997,0.6147119517505549,2.0744525547445254,0.7021301337496781,qwen
vote,political,RS,Serbia,1.2796658373067689,0.515551203038103,2.150805270863836,0.6971528368017591,qwen
vote,political,SE,Sweden,1.2362824552327312,0.6038970756726667,2.0978102189781023,0.6493887311652595,qwen
vote,political,SI,Slovenia,1.3025095754173568,0.587194935817487,2.134502923976608,0.696809011093899,qwen
vote,political,SK,Slovakia,1.3356493718574676,0.5944632166755749,2.1510263929618767,0.6848950116494288,qwen
vote,political,UA,Ukraine,1.3967110796934978,0.5634271961748842,2.185567010309278,0.7025223798921344,qwen
actrolga,efficacy,AT,Austria,2.360062191223054,1.0669795296795501,3.3074670571010247,0.5646371658376191,qwen
actrolga,efficacy,BE,Belgium,2.115275861331064,1.0246591138385353,3.38506588579795,0.5545435787173852,qwen
actrolga,efficacy,BG,Bulgaria,1.9029019506952891,1.17280912478623,3.2430453879941434,0.4958101069560637,qwen
actrolga,efficacy,CH,Switzerland,2.338362606230354,1.110605461537031,3.4145985401459855,0.572587763132512,qwen
actrolga,efficacy,CY,Cyprus,2.0119500942718256,1.0928138722798841,3.334306569343066,0.5078964122013031,qwen
actrolga,efficacy,DE,Germany,2.1704045969903616,1.0348641553008593,3.388888888888889,0.5810017546279485,qwen
actrolga,efficacy,EE,Estonia,2.0453270269830695,1.0188764821747993,3.3635036496350366,0.5855067171683291,qwen
actrolga,efficacy,ES,Spain,1.8949374822903193,1.0498830321174317,3.3408759124087593,0.5279546133533118,qwen
actrolga,efficacy,FI,Finland,2.4156188644937275,1.0507217265960367,3.395314787701318,0.5644204035696743,qwen
actrolga,efficacy,FR,France,2.075695473266248,1.094205195368371,3.334306569343066,0.5100507307936107,qwen
actrolga,efficacy,GB,United Kingdom,2.2689636323061086,1.0995314617436351,3.3201754385964914,0.5368984992145273,qwen
actrolga,efficacy,GR,Greece,2.185392249640713,1.0278805398620388,3.348905109489051,0.5429124390002713,qwen
actrolga,efficacy,HR,Croatia,1.784089368311354,1.0468308823450982,3.3077485380116958,0.5025104367243461,qwen
actrolga,efficacy,HU,Hungary,1.9633041840322543,1.0113249410044443,3.232456140350877,0.5330091839426586,qwen
actrolga,efficacy,IE,Ireland,2.3037648462898677,1.1069928781223484,3.3985401459854017,0.5622096913568231,qwen
actrolga,efficacy,IL,Israel,2.11740885990875,1.1727991176975374,3.5190058479532165,0.5607369705890372,qwen
actrolga,efficacy,IS,Iceland,2.6080921197716784,1.087945761044902,3.4546783625730995,0.6489038276282846,qwen
actrolga,efficacy,IT,Italy,1.822327627454578,0.877476527617054,3.2917888563049855,0.5295026031549631,qwen
actrolga,efficacy,LT,Lithuania,1.963838594140131,0.9733989143686933,3.3140556368960468,0.544076426791604,qwen
actrolga,efficacy,LV,Latvia,1.5356942878819717,0.7097815735878821,3.2733918128654973,0.5016455075233683,qwen
actrolga,efficacy,ME,Montenegro,2.1225811349452295,0.9421551463710266,3.3523391812865495,0.5219715094488797,qwen
actrolga,efficacy,NL,Netherlands,2.0780062524434406,1.0888467240634798,3.384502923976608,0.5490251322953049,qwen
actrolga,efficacy,NO,Norway,2.6076304127676564,1.0947123476303535,3.502923976608187,0.5558080817938729,qwen
actrolga,efficacy,PL,Poland,2.090930901431472,1.0154541129838304,3.2909356725146197,0.5177717224967612,qwen
actrolga,efficacy,PT,Portugal,1.7593740788367676,1.018211503462485,3.2875912408759125,0.5492479248609878,qwen
actrolga,efficacy,RS,Serbia,1.9132144482547229,1.1688216569656082,3.2690058479532165,0.508353245221946,qwen
actrolga,efficacy,SE,Sweden,2.6423151680584636,1.0918545427669148,3.487481590574374,0.5691731744703885,qwen
actrolga,efficacy,SI,Slovenia,1.9712686705573756,0.9928447281360491,3.289473684210526,0.5735561291401692,qwen
actrolga,efficacy,SK,Slovakia,1.868476483742559,0.9199427236111426,3.2554744525547443,0.5190690761856478,qwen
actrolga,efficacy,UA,Ukraine,1.748233991574511,1.0118794778870175,3.234260614934114,0.6108960555047748,qwen
cptppola,efficacy,AT,Austria,2.722022452632956,1.199636203824149,3.4802919708029196,0.6655516350786809,qwen
cptppola,efficacy,BE,Belgium,2.0443776544450745,1.0290845112164275,3.394160583941606,0.6461499137330302,qwen
cptppola,efficacy,BG,Bulgaria,2.1144918277283926,1.121158813098891,3.3576642335766422,0.6298754434255939,qwen
cptppola,efficacy,CH,Switzerland,2.7075158443151643,1.0614031466929674,3.5605839416058394,0.660869273400857,qwen
cptppola,efficacy,CY,Cyprus,2.0561790016847135,1.0973285271190274,3.424817518248175,0.6637855531053503,qwen
cptppola,efficacy,DE,Germany,2.5743790612120034,1.0734208741676388,3.4809941520467835,0.6155059863983876,qwen
cptppola,efficacy,EE,Estonia,1.877113993648144,0.9196848483145372,3.545985401459854,0.6901578977039813,qwen
cptppola,efficacy,ES,Spain,2.214110323875781,1.1775444561554924,3.4014598540145986,0.649559612562164,qwen
cptppola,efficacy,FI,Finland,2.2865465020469147,0.9576168280041062,3.576642335766423,0.6979777361312373,qwen
cptppola,efficacy,FR,France,2.180147948320813,0.9874977948773156,3.4452554744525545,0.606009235415859,qwen
cptppola,efficacy,GB,United Kingdom,2.3165698562125576,1.0783771745967745,3.408759124087591,0.6392926523922674,qwen
cptppola,efficacy,GR,Greece,2.315689573550337,1.0390720058075422,3.362043795620438,0.6756122831502304,qwen
cptppola,efficacy,HR,Croatia,1.8203510539105203,0.9374764043066067,3.421897810218978,0.6455782267486435,qwen
cptppola,efficacy,HU,Hungary,1.9002890329608977,0.9599319264575873,3.353801169590643,0.6174382879863733,qwen
cptppola,efficacy,IE,Ireland,2.249292472554973,1.1144628393846572,3.52992700729927,0.6973597831671225,qwen
cptppola,efficacy,IL,Israel,2.110375003285951,1.1794141012883828,3.578102189781022,0.6523367049894436,qwen
cptppola,efficacy,IS,Iceland,2.7486483449941344,1.0369140807170711,3.6963503649635037,0.6848836456355759,qwen
cptppola,efficacy,IT,Italy,2.0131524448099043,0.8602533569512344,3.41021897810219,0.6279648590957841,qwen
cptppola,efficacy,LT,Lithuania,1.9640952699623115,0.9666747400226601,3.3401459854014597,0.6162350141725094,qwen
cptppola,efficacy,LV,Latvia,1.6006501763635819,0.8271079292850201,3.4166666666666665,0.6890165291576217,qwen
cptppola,efficacy,ME,Montenegro,2.160782232706074,1.0329913248927622,3.3912408759124086,0.6202567913498457,qwen
cptppola,efficacy,NL,Netherlands,2.101668153905468,1.0765970118124921,3.4394160583941606,0.6337668950230291,qwen
cptppola,efficacy,NO,Norway,2.6187482792528947,1.0727982194528864,3.6744525547445255,0.7033783552855839,qwen
cptppola,efficacy,PL,Poland,1.9300081759179204,0.9226357826378481,3.3567251461988303,0.5815099549554396,qwen
cptppola,efficacy,PT,Portugal,1.7280164727772018,0.9490430688999286,3.423357664233577,0.7021544512080382,qwen
cptppola,efficacy,RS,Serbia,1.8995170692372243,1.1386062417072487,3.3065693430656933,0.5967999924012427,qwen
cptppola,efficacy,SE,Sweden,2.6529324090450634,1.057827280494317,3.6175182481751826,0.7232457916768082,qwen
cptppola,efficacy,SI,Slovenia,1.9722416237706597,0.9637675445306043,3.435036496350365,0.6560103631950378,qwen
cptppola,efficacy,SK,Slovakia,1.621899790036209,0.8634200998321819,3.3026315789473686,0.5575979428083917,qwen
cptppola,efficacy,UA,Ukraine,1.7252724626659504,1.0353239048795415,3.3386861313868614,0.5715281883301281,qwen
trstprl,inst_trust,AT,Austria,5.242175927592053,2.4357773830496763,6.629850746268657,1.2858915846701855,qwen
trstprl,inst_trust,BE,Belgium,4.628179646810118,2.363716331922886,6.8777614138438885,0.9801527463204558,qwen
trstprl,inst_trust,BG,Bulgaria,2.4551554799166544,2.142437615449954,5.4212893553223385,1.6801784239383335,qwen
trstprl,inst_trust,CH,Switzerland,6.496425585697865,1.876302887388109,7.101181683899557,0.846432694134346,qwen
trstprl,inst_trust,CY,Cyprus,3.8560576559990563,2.4132199456623815,6.46,1.359066707170792,qwen
trstprl,inst_trust,DE,Germany,4.800677929707122,2.7016964652482187,6.820417287630402,1.0148967178975403,qwen
trstprl,inst_trust,EE,Estonia,4.665463052878149,2.5884915895988727,6.74888558692422,1.1342619166317456,qwen
trstprl,inst_trust,ES,Spain,4.285837270813649,2.644755321087217,6.672876304023845,1.1253167704829605,qwen
trstprl,inst_trust,FI,Finland,6.529776970284798,2.021074645456615,6.984536082474227,0.8084068137382902,qwen
trstprl,inst_trust,FR,France,4.252820714733623,2.5048193897715083,6.535555555555556,1.1782189109737051,qwen
trstprl,inst_trust,GB,United Kingdom,3.8178911865183927,2.554935518140703,6.430576070901034,1.3742868378260111,qwen
trstprl,inst_trust,GR,Greece,3.1793160783535845,2.134711582927409,6.193786982248521,1.4379068662600143,qwen
trstprl,inst_trust,HR,Croatia,2.9156645471949654,2.495127922675425,6.083577712609971,1.5510103146512355,qwen
trstprl,inst_trust,HU,Hungary,4.585530523962645,2.91040181403758,5.5846953937592865,1.6762399295513168,qwen
trstprl,inst_trust,IE,Ireland,4.970725946358056,2.320439923925165,6.757800891530461,1.1060046777485097,qwen
trstprl,inst_trust,IL,Israel,3.8246940387324297,2.716653532252178,5.989675516224189,1.539450557384538,qwen
trstprl,inst_trust,IS,Iceland,5.359657982892509,2.2975318085254752,7.195103857566766,0.8218721088729044,qwen
trstprl,inst_trust,IT,Italy,4.445538313930969,2.391832372995066,6.184444444444445,1.4477992439702236,qwen
trstprl,inst_trust,LT,Lithuania,3.7015054407031442,2.5598784163179604,6.014666666666667,1.5022558704484186,qwen
trstprl,inst_trust,LV,Latvia,3.085455968220223,2.4264638758674892,6.08095952023988,1.4664046581629682,qwen
trstprl,inst_trust,ME,Montenegro,4.129466068560609,2.4463912606990545,6.267804154302671,1.4693052356151846,qwen
trstprl,inst_trust,NL,Netherlands,5.233150010344147,2.1241407487756607,6.8266568483063335,0.9987363040773513,qwen
trstprl,inst_trust,NO,Norway,6.3778614703226735,2.448114306931588,7.244199706314244,0.7850436376405541,qwen
trstprl,inst_trust,PL,Poland,3.925013781281735,2.6525205010712836,5.624740740740741,1.6180715477305438,qwen
trstprl,inst_trust,PT,Portugal,4.406812631092893,2.6392617809490924,6.777614138438881,1.0776762221009684,qwen
trstprl,inst_trust,RS,Serbia,4.139536965942952,3.11180706192086,5.311111111111111,1.8085958070486579,qwen
trstprl,inst_trust,SE,Sweden,6.243150550294175,2.1840669503513883,7.07240356083086,0.8257615749415844,qwen
trstprl,inst_trust,SI,Slovenia,4.143335995733991,2.44690284252444,6.139760837070254,1.5453147082409735,qwen
trstprl,inst_trust,SK,Slovakia,4.244871028022013,2.6559370223511354,5.346607669616519,1.7021782888670265,qwen
trstprl,inst_trust,UA,Ukraine,2.154783571969598,2.560212225230448,4.112781954887218,1.6190420683079831,qwen
trstplt,inst_trust,AT,Austria,3.759807007815198,2.5517147541887493,5.7303120356612185,1.6535053109086593,qwen
trstplt,inst_trust,BE,Belgium,4.0912119142117565,2.3030896924496074,5.354910714285714,1.7087064658252429,qwen
trstplt,inst_trust,BG,Bulgaria,2.1475325125405034,2.043033768354063,4.142319277108434,1.7428158195473884,qwen
trstplt,inst_trust,CH,Switzerland,5.589920851708134,1.9233925096008715,6.248892171344165,1.5241214702599202,qwen
trstplt,inst_trust,CY,Cyprus,2.6828211384739284,2.2422617403612857,4.519490254872563,1.8244035706001025,qwen
trstplt,inst_trust,DE,Germany,3.8328900242318618,2.416750373184652,6.0120845921450154,1.6393438612460791,qwen
trstplt,inst_trust,EE,Estonia,3.568793977242785,2.3163644674991177,5.714179104477612,1.597370456234438,qwen
trstplt,inst_trust,ES,Spain,2.703188652290895,2.356131769882449,5.130952380952381,1.718218409124646,qwen
trstplt,inst_trust,FI,Finland,5.356354939762621,2.0401590612951246,6.152818991097923,1.392913311974564,qwen
trstplt,inst_trust,FR,France,3.870814232958948,2.173635778622873,4.793413173652695,1.6944175994852584,qwen
trstplt,inst_trust,GB,United Kingdom,3.0158032274748607,2.323845033474665,4.724887556221889,1.904147073081804,qwen
trstplt,inst_trust,GR,Greece,2.6916226846109907,1.9888520315402693,4.703453453453453,1.703460457248453,qwen
trstplt,inst_trust,HR,Croatia,2.0635325844053702,2.1869972012597643,4.675898203592815,1.8289205741047299,qwen
trstplt,inst_trust,HU,Hungary,4.097236675778126,2.7014218276436006,4.345414201183432,1.7728803866082592,qwen
trstplt,inst_trust,IE,Ireland,4.236359300463853,2.3611316025918088,4.732352941176471,1.7741758381581432,qwen
trstplt,inst_trust,IL,Israel,3.2341115093976076,2.4973458568954587,4.953662182361734,1.7955215110064393,qwen
trstplt,inst_trust,IS,Iceland,4.523770015731723,2.220347967941023,6.113333333333333,1.6612533254371424,qwen
trstplt,inst_trust,IT,Italy,3.3494548812045486,2.3317383487922063,4.725903614457831,1.7955930877286288,qwen
trstplt,inst_trust,LT,Lithuania,3.400487282096519,2.327756603157886,4.669415292353823,1.7468788434346747,qwen
trstplt,inst_trust,LV,Latvia,2.6659860661685597,2.240002528040905,4.505231689088191,1.6941391085133177,qwen
trstplt,inst_trust,ME,Montenegro,3.465533384712255,2.179659795186121,4.929003021148036,1.7453907928191983,qwen
trstplt,inst_trust,NL,Netherlands,4.811463308692996,2.0572352003160677,5.7370535714285715,1.6826578250765216,qwen
trstplt,inst_trust,NO,Norway,5.179298822506107,2.121172112973884,6.722222222222222,1.2221173110865295,qwen
trstplt,inst_trust,PL,Poland,2.8747644511024646,2.3577784249730933,4.677347242921013,1.7616968067587226,qwen
trstplt,inst_trust,PT,Portugal,2.8960445194558364,2.364964383248404,5.201627218934911,1.724940454177486,qwen
trstplt,inst_trust,RS,Serbia,2.807561355103738,2.856745406722904,4.351270553064275,1.7825045540123292,qwen
trstplt,inst_trust,SE,Sweden,4.848564291664028,2.0135710530862836,6.302827380952381,1.4614390902701295,qwen
trstplt,inst_trust,SI,Slovenia,3.1784893447640648,2.269207551701215,4.831594634873324,1.7397761881022487,qwen
trstplt,inst_trust,SK,Slovakia,3.9693729450476685,2.584523458368587,4.267407407407408,1.7743569750811794,qwen
trstplt,inst_trust,UA,Ukraine,1.962396981919774,2.3376603746548095,3.638805970149254,1.6457995838553414,qwen
trstlgl,inst_trust,AT,Austria,6.5286971443572615,2.377865984466505,7.446755162241887,0.8600332010328305,qwen
trstlgl,inst_trust,BE,Belgium,5.266169731715172,2.4785467994055304,7.523145400593473,0.7049168559307175,qwen
trstlgl,inst_trust,BG,Bulgaria,3.875565887842884,2.91515080536421,6.920539730134933,1.2079495231988477,qwen
trstlgl,inst_trust,CH,Switzerland,6.9523468665135075,1.982959865644012,7.727474150664698,0.6538110633091028,qwen
trstlgl,inst_trust,CY,Cyprus,4.2943830474763836,2.632961859588091,7.3303254437869825,0.9928845581341691,qwen
trstlgl,inst_trust,DE,Germany,6.025063268339777,2.3793754390666955,7.54179104477612,0.8295097790034094,qwen
trstlgl,inst_trust,EE,Estonia,6.267710745689831,2.4762551301101157,7.574298375184639,0.7263558956681719,qwen
trstlgl,inst_trust,ES,Spain,5.272403732506698,2.624309538411468,7.36508875739645,0.7955767483284213,qwen
trstlgl,inst_trust,FI,Finland,7.3772855276226155,1.9124758052898003,7.677159590043924,0.6109505233178492,qwen
trstlgl,inst_trust,FR,France,5.277578722328512,2.5140756806538884,7.291428571428572,0.9203695097206381,qwen
trstlgl,inst_trust,GB,United Kingdom,5.6163780941442445,2.521011371523573,7.2811094452773615,0.8647605329193957,qwen
trstlgl,inst_trust,GR,Greece,5.246702680608762,2.5025338591575808,7.1569940476190474,0.973330760310187,qwen
trstlgl,inst_trust,HR,Croatia,3.1060360867847785,2.470375641568366,7.2074626865671645,1.0407703012580698,qwen
trstlgl,inst_trust,HU,Hungary,5.413927522391459,2.801304195804185,7.172131147540983,0.9442432431199264,qwen
trstlgl,inst_trust,IE,Ireland,5.69203320764676,2.396033627315256,7.528064992614476,0.8271169407281741,qwen
trstlgl,inst_trust,IL,Israel,4.48102706718821,2.8574560576316346,7.416320474777448,0.7603280698586171,qwen
trstlgl,inst_trust,IS,Iceland,5.826511704694114,2.290303931244154,7.651117734724291,0.6236587539205448,qwen
trstlgl,inst_trust,IT,Italy,5.530528680908423,2.3101433585918305,7.393491124260355,0.8609481086842752,qwen
trstlgl,inst_trust,LT,Lithuania,5.333041524038505,2.53083676667906,7.198056801195815,1.025868606580004,qwen
trstlgl,inst_trust,LV,Latvia,4.138967022176612,2.66581072788196,7.198650674662669,1.0440225867156165,qwen
trstlgl,inst_trust,ME,Montenegro,4.23413572231689,2.1759236559663613,7.312314540059347,0.9068894221175745,qwen
trstlgl,inst_trust,NL,Netherlands,6.388762659695479,2.0597908065345725,7.6460740740740745,0.6969380853430429,qwen
trstlgl,inst_trust,NO,Norway,7.3011783937619,2.191185770067164,7.774408284023669,0.5667937939930633,qwen
trstlgl,inst_trust,PL,Poland,4.021643146743594,2.525457601316737,7.129640718562875,1.0459123788857887,qwen
trstlgl,inst_trust,PT,Portugal,4.435887011208429,2.4930759270446927,7.3736998514115895,0.8658230389500868,qwen
trstlgl,inst_trust,RS,Serbia,4.272382534026924,3.0329847425670975,6.977104874446086,1.07099682978022,qwen
trstlgl,inst_trust,SE,Sweden,6.422212816009448,2.215417878073363,7.691728212703103,0.6551499195960059,qwen
trstlgl,inst_trust,SI,Slovenia,4.782517309791612,2.5380693623732102,7.457607090103398,0.8805704541281089,qwen
trstlgl,inst_trust,SK,Slovakia,5.15859064611645,2.6736842426754746,7.080383480825959,1.0611781726801581,qwen
trstlgl,inst_trust,UA,Ukraine,2.62570472401749,2.7208794816359383,5.525679758308157,1.5758980073803306,qwen
trstprt,inst_trust,AT,Austria,3.6963347780733735,2.4576851742054227,6.636296296296297,1.3669806559928586,qwen
trstprt,inst_trust,BE,Belgium,3.901528783790737,2.198950818680616,6.668161434977579,1.2380155059858544,qwen
trstprt,inst_trust,BG,Bulgaria,2.2674519398970117,2.1398152506421457,5.387481371087929,1.8026741510327648,qwen
trstprt,inst_trust,CH,Switzerland,5.365733608710456,1.8908503187585053,6.973235294117647,1.0297152632390583,qwen
trstprt,inst_trust,CY,Cyprus,2.482863307998946,2.1835126229241606,6.350439882697947,1.4633279653809892,qwen
trstprt,inst_trust,DE,Germany,3.887155565743618,2.2491886771250265,6.920562130177515,1.01611036611882,qwen
trstprt,inst_trust,EE,Estonia,3.6893980783220424,2.206886268768,6.8412112259970455,1.1686107964088206,qwen
trstprt,inst_trust,ES,Spain,2.6973428924841145,2.389649147738557,6.25408618127786,1.4750157701948952,qwen
trstprt,inst_trust,FI,Finland,5.434923773302382,1.9347737916257004,7.0525622254758416,1.0304619982189247,qwen
trstprt,inst_trust,FR,France,3.47647353131399,2.0911343205670136,6.251111111111111,1.4273643338832376,qwen
trstprt,inst_trust,GB,United Kingdom,3.1850148949940458,2.348263095051111,6.2567164179104475,1.506510423588821,qwen
trstprt,inst_trust,GR,Greece,2.822445362838009,2.0601598484600308,6.039085545722714,1.5931047106086864,qwen
trstprt,inst_trust,HR,Croatia,2.1587417100304584,2.2333583748636854,6.065022421524664,1.6078594040739314,qwen
trstprt,inst_trust,HU,Hungary,4.075109341052381,2.6270031356835526,5.743323442136498,1.7146319683127922,qwen
trstprt,inst_trust,IE,Ireland,4.1739986092793675,2.2933948015392263,6.396296296296296,1.454166601717307,qwen
trstprt,inst_trust,IL,Israel,3.3813375609355893,2.3700459503345623,6.683184523809524,1.2291055385590828,qwen
trstprt,inst_trust,IS,Iceland,4.525464685011454,2.1950486298837695,7.0212166172106825,1.15602087055375,qwen
trstprt,inst_trust,IT,Italy,3.3610208793207383,2.3497735806666395,6.323922734026746,1.533545943455152,qwen
trstprt,inst_trust,LT,Lithuania,3.2821173428708135,2.2763117265865733,6.184798807749627,1.5417498044304279,qwen
trstprt,inst_trust,LV,Latvia,2.525386270481844,2.2211609129739815,6.13984962406015,1.5027554936644096,qwen
trstprt,inst_trust,ME,Montenegro,3.711090386615508,2.31307033299726,6.3280597014925375,1.4483806109026642,qwen
trstprt,inst_trust,NL,Netherlands,4.98058333512499,1.96243459082431,6.871134020618556,1.062552602761106,qwen
trstprt,inst_trust,NO,Norway,5.3671595304269255,2.048502318553941,7.186008836524301,0.8930220178727826,qwen
trstprt,inst_trust,PL,Poland,2.91436556509795,2.379831825361464,6.057121661721069,1.568661715617548,qwen
trstprt,inst_trust,PT,Portugal,2.902951409350657,2.3264527645400332,6.30786350148368,1.5379635342725329,qwen
trstprt,inst_trust,RS,Serbia,2.7175046698677487,2.7055050189578025,5.444526627218935,1.8211391422915046,qwen
trstprt,inst_trust,SE,Sweden,4.999524367908062,1.9794609607411369,7.104411764705882,1.0783631603523596,qwen
trstprt,inst_trust,SI,Slovenia,3.164576009060389,2.239666440421617,6.294378698224852,1.4360019803211634,qwen
trstprt,inst_trust,SK,Slovakia,3.9660866445286804,2.5627466267439947,5.55081001472754,1.7388486063058421,qwen
trstprt,inst_trust,UA,Ukraine,1.91796145354318,2.3487551677241822,4.431137724550898,1.7442698370268952,qwen
trstplc,inst_trust,AT,Austria,7.048198702400107,2.3299292139289602,7.702962962962963,0.8012361314798739,qwen
trstplc,inst_trust,BE,Belgium,6.481846683689832,2.1348624084842096,7.715350223546944,0.5986700343229303,qwen
trstplc,inst_trust,BG,Bulgaria,5.184958703759927,2.8147241541045096,7.236459909228442,1.104145985755503,qwen
trstplc,inst_trust,CH,Switzerland,7.32249972900217,1.9502362133668902,7.861561119293078,0.6029508866411925,qwen
trstplc,inst_trust,CY,Cyprus,5.093593287394825,2.602201706540397,7.692250372578242,0.7523095801491494,qwen
trstplc,inst_trust,DE,Germany,7.004467206225458,2.112825816430906,7.748511904761905,0.588005433920523,qwen
trstplc,inst_trust,EE,Estonia,7.451618857814621,2.145865473139831,7.7329881656804735,0.7596825495929452,qwen
trstplc,inst_trust,ES,Spain,6.882325569432233,2.402605682884896,7.599253731343284,0.717233543869031,qwen
trstplc,inst_trust,FI,Finland,8.36650961396084,1.4188422090457942,7.823099415204679,0.796767838606716,qwen
trstplc,inst_trust,FR,France,6.521489045769595,2.2468552023670956,7.51043219076006,0.8620757443819891,qwen
trstplc,inst_trust,GB,United Kingdom,5.84353719624166,2.528930687537436,7.40990990990991,0.9271142021084944,qwen
trstplc,inst_trust,GR,Greece,5.851565485960466,2.389356055870539,7.40375939849624,0.9583499573845218,qwen
trstplc,inst_trust,HR,Croatia,5.391691659108795,2.572495577309672,7.5542986425339365,0.7894175917997188,qwen
trstplc,inst_trust,HU,Hungary,6.323114992395225,2.5514012895441174,7.46044776119403,0.8965153147181192,qwen
trstplc,inst_trust,IE,Ireland,6.34225194768484,2.417847478632362,7.795386904761905,0.5287779395890759,qwen
trstplc,inst_trust,IL,Israel,4.731499091666773,2.803993866551745,7.626497005988024,0.7108718837269352,qwen
trstplc,inst_trust,IS,Iceland,6.880903752638397,2.286741214103045,7.855457227138643,0.6044331649574037,qwen
trstplc,inst_trust,IT,Italy,6.735453139431022,2.03696389366766,7.619402985074627,0.6757023265253669,qwen
trstplc,inst_trust,LT,Lithuania,6.840907731460925,2.3620641004973,7.488905325443787,0.9366344715232681,qwen
