variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
psppsgva,political,GR,Greece,2.037766829714706,1.0304042697617966,3.613138686131387,0.5954036321051478,qwen
psppsgva,political,HR,Croatia,1.6457884669787406,0.7858366327570453,3.585693430656934,0.5879638216637445,qwen
psppsgva,political,HU,Hungary,2.0079709396734056,0.9855327170227215,3.5167883211678834,0.591183932434457,qwen
psppsgva,political,IE,Ireland,2.272287546382416,0.9500184958503455,3.6102189781021896,0.6223522478464579,qwen
psppsgva,political,IL,Israel,1.962432274318939,1.026544621885484,3.6715328467153285,0.5685403627024691,qwen
psppsgva,political,IS,Iceland,2.5959422073897698,0.8513607807991915,3.743065693430657,0.5655556213872709,qwen
psppsgva,political,IT,Italy,1.733402885908017,0.7654992145531224,3.640875912408759,0.5743741501881154,qwen
psppsgva,political,LT,Lithuania,2.2035638846258188,0.9667174956064883,3.5474452554744524,0.6209171074964003,qwen
psppsgva,political,LV,Latvia,1.8709990652235167,0.9648869301716746,3.538686131386861,0.584553632772975,qwen
psppsgva,political,ME,Montenegro,2.1775768149696137,0.8816083473708743,3.5941605839416058,0.6131796173886939,qwen
psppsgva,political,NL,Netherlands,2.520502740655418,0.9263930468303992,3.69963503649635,0.5864732645216826,qwen
psppsgva,political,NO,Norway,2.8546836195152268,0.8551573318979147,3.7689781021897812,0.5280900218307593,qwen
psppsgva,political,PL,Poland,2.259208424818116,0.9025109685040982,3.5532846715328468,0.5865264853068862,qwen
psppsgva,political,PT,Portugal,2.0314592692315667,0.9777170630242956,3.5635036496350363,0.6929971258483177,qwen
psppsgva,political,RS,Serbia,1.8554453058006242,1.0459064012863455,3.5036496350364965,0.6084695544580287,qwen
psppsgva,political,SE,Sweden,2.688588773731168,0.8934600691065927,3.750656934306569,0.5357568352525496,qwen
psppsgva,political,SI,Slovenia,2.138670135863047,0.8468801031590536,3.5813138686131385,0.6386215252495477,qwen
psppsgva,political,SK,Slovakia,2.02825644229242,0.9418627230925746,3.5416058394160586,0.6213363187666426,qwen
psppsgva,political,UA,Ukraine,1.7997523689337624,1.0063426365249366,3.3167883211678832,0.5517872798484817,qwen
vote,political,AT,Austria,1.4202873512065668,0.6806730157849747,2.089051094890511,0.6899104561057,qwen
vote,political,BE,Belgium,1.413311668096829,0.7089552675012378,2.0657894736842106,0.711790962540708,qwen
vote,political,BG,Bulgaria,1.4058867101339767,0.5828174405368405,1.9823529411764707,0.639620003277118,qwen
vote,political,CH,Switzerland,1.6999926450149614,0.8052753904767375,2.134502923976608,0.6466783366930576,qwen
vote,political,CY,Cyprus,1.4236270426582018,0.6575703228270299,2.0978102189781023,0.6823235107243725,qwen
vote,political,DE,Germany,1.4305384836356427,0.7306502543828278,2.046852122986823,0.710727119376788,qwen
vote,political,EE,Estonia,1.4174322919734064,0.6684332691569346,2.101024890190337,0.6698681125683436,qwen
vote,political,ES,Spain,1.4089006433180842,0.6866424014985538,1.986842105263158,0.7248785216017939,qwen
vote,political,FI,Finland,1.2529287707994166,0.5442255754737033,2.1795620437956202,0.6408531738004313,qwen
vote,political,FR,France,1.554019677771938,0.6616693323123516,2.065982404692082,0.6812258879472216,qwen
vote,political,GB,United Kingdom,1.4672826493792912,0.6932364331852772,2.008771929824561,0.7137505012740034,qwen
vote,political,GR,Greece,1.232173417380769,0.4933527832093489,2.0321637426900585,0.7333235257061196,qwen
vote,political,HR,Croatia,1.3539780715927674,0.5915865530678587,2.0496350364963503,0.6604008272040692,qwen
vote,political,HU,Hungary,1.2924385527277875,0.5615534844061386,2.007309941520468,0.6897741373839725,qwen
vote,political,IE,Ireland,1.4484250557271259,0.7020988432406423,2.0204379562043795,0.7312109124987265,qwen
vote,political,IL,Israel,1.2961812404391788,0.5421408039889731,2.153958944281525,0.6906490072210261,qwen
vote,political,IS,Iceland,1.4089402091609768,0.7380294053147957,2.1774193548387095,0.6337686015650238,qwen
vote,political,IT,Italy,1.4355640139885806,0.6264534338962391,2.0087847730600292,0.6870687571632501,qwen
vote,political,LT,Lithuania,1.4429952465372058,0.5931433860880534,1.9970501474926254,0.6634519862822769,qwen
vote,political,LV,Latvia,1.4710760530067304,0.6572433744685899,2.093979441997063,0.6897200153516984,qwen
vote,political,ME,Montenegro,1.198507287997163,0.4255208007070601,2.0834553440702783,0.6455839673711528,qwen
vote,political,NL,Netherlands,1.3596921163576228,0.675726359077966,2.116788321167883,0.6931757309769668,qwen
vote,political,NO,Norway,1.4074217859684182,0.740602560367155,2.1403508771929824,0.6633319283206084,qwen
vote,political,PL,Poland,1.1775046661209774,0.4509355592446268,2.038123167155425,0.682279152817953,qwen
vote,political,PT,Portugal,1.3813554891435997,0.6147119517505549,2.0014598540145987,0.7039970886290825,qwen
vote,political,RS,Serbia,1.2796658373067689,0.515551203038103,2.001468428781204,0.6608801301508943,qwen
vote,political,SE,Sweden,1.2362824552327312,0.6038970756726667,2.0983847283406756,0.6712677023639836,qwen
vote,political,SI,Slovenia,1.3025095754173568,0.587194935817487,2.0863836017569546,0.6631297068139453,qwen
vote,political,SK,Slovakia,1.3356493718574676,0.5944632166755749,2.004405286343612,0.6955602736822702,qwen
vote,political,UA,Ukraine,1.3967110796934978,0.5634271961748842,2.1220588235294118,0.6522523767345765,qwen
actrolga,efficacy,AT,Austria,2.360062191223054,1.0669795296795501,3.1766423357664233,0.630170167972686,qwen
actrolga,efficacy,BE,Belgium,2.115275861331064,1.0246591138385353,3.278832116788321,0.5920317204604255,qwen
actrolga,efficacy,BG,Bulgaria,1.9029019506952891,1.17280912478623,3.0598540145985402,0.5678341757694096,qwen
actrolga,efficacy,CH,Switzerland,2.338362606230354,1.110605461537031,3.2335766423357666,0.5167200555696391,qwen
actrolga,efficacy,CY,Cyprus,2.0119500942718256,1.0928138722798841,3.156204379562044,0.5329578329804127,qwen
actrolga,efficacy,DE,Germany,2.1704045969903616,1.0348641553008593,3.1737226277372264,0.519118415007696,qwen
actrolga,efficacy,EE,Estonia,2.0453270269830695,1.0188764821747993,3.283211678832117,0.505896422705953,qwen
actrolga,efficacy,ES,Spain,1.8949374822903193,1.0498830321174317,3.124087591240876,0.5164721687453135,qwen
actrolga,efficacy,FI,Finland,2.4156188644937275,1.0507217265960367,3.3985401459854017,0.6096189733030705,qwen
actrolga,efficacy,FR,France,2.075695473266248,1.094205195368371,3.1328467153284674,0.4939856831168582,qwen
actrolga,efficacy,GB,United Kingdom,2.2689636323061086,1.0995314617436351,3.2116788321167884,0.4871245282852359,qwen
actrolga,efficacy,GR,Greece,2.185392249640713,1.0278805398620388,3.0598540145985402,0.5495159824012537,qwen
actrolga,efficacy,HR,Croatia,1.784089368311354,1.0468308823450982,3.0875912408759123,0.46632902188080877,qwen
actrolga,efficacy,HU,Hungary,1.9633041840322543,1.0113249410044443,3.0832116788321167,0.49004256633732324,qwen
actrolga,efficacy,IE,Ireland,2.3037648462898677,1.1069928781223484,3.2017543859649122,0.5276510764441615,qwen
actrolga,efficacy,IL,Israel,2.11740885990875,1.1727991176975374,3.25985401459854,0.5744893300601949,qwen
actrolga,efficacy,IS,Iceland,2.6080921197716784,1.087945761044902,3.5985401459854014,0.5906168597891785,qwen
actrolga,efficacy,IT,Italy,1.822327627454578,0.877476527617054,3.0583941605839415,0.49509912997687955,qwen
actrolga,efficacy,LT,Lithuania,1.963838594140131,0.9733989143686933,3.108029197080292,0.5014683693535154,qwen
actrolga,efficacy,LV,Latvia,1.5356942878819717,0.7097815735878821,3.1447368421052633,0.5580123854369131,qwen
actrolga,efficacy,ME,Montenegro,2.1225811349452295,0.9421551463710266,3.0948905109489053,0.5170091066482241,qwen
actrolga,efficacy,NL,Netherlands,2.0780062524434406,1.0888467240634798,3.245255474452555,0.552502388515875,qwen
actrolga,efficacy,NO,Norway,2.6076304127676564,1.0947123476303535,3.472992700729927,0.5577082976505551,qwen
actrolga,efficacy,PL,Poland,2.090930901431472,1.0154541129838304,3.0992700729927005,0.5232177141201803,qwen
actrolga,efficacy,PT,Portugal,1.7593740788367676,1.018211503462485,3.0452554744525546,0.57683989930717,qwen
actrolga,efficacy,RS,Serbia,1.9132144482547229,1.1688216569656082,3.0145985401459856,0.5268437613071594,qwen
actrolga,efficacy,SE,Sweden,2.6423151680584636,1.0918545427669148,3.4934306569343065,0.586420948786567,qwen
actrolga,efficacy,SI,Slovenia,1.9712686705573756,0.9928447281360491,3.1255474452554743,0.5635140887574266,qwen
actrolga,efficacy,SK,Slovakia,1.868476483742559,0.9199427236111426,3.0773722627737228,0.4819843092629887,qwen
actrolga,efficacy,UA,Ukraine,1.748233991574511,1.0118794778870175,3.1481751824817517,0.5410221793106058,qwen
cptppola,efficacy,AT,Austria,2.722022452632956,1.199636203824149,3.3255474452554745,0.6402700907014369,qwen
cptppola,efficacy,BE,Belgium,2.0443776544450745,1.0290845112164275,3.4,0.6470807138930952,qwen
cptppola,efficacy,BG,Bulgaria,2.1144918277283926,1.121158813098891,3.2277372262773723,0.673726861617818,qwen
cptppola,efficacy,CH,Switzerland,2.7075158443151643,1.0614031466929674,3.4715328467153284,0.6825893366449459,qwen
cptppola,efficacy,CY,Cyprus,2.0561790016847135,1.0973285271190274,3.356204379562044,0.6590420695190832,qwen
cptppola,efficacy,DE,Germany,2.5743790612120034,1.0734208741676388,3.3927007299270073,0.6252058183328465,qwen
cptppola,efficacy,EE,Estonia,1.877113993648144,0.9196848483145372,3.461313868613139,0.7073391552729386,qwen
cptppola,efficacy,ES,Spain,2.214110323875781,1.1775444561554924,3.3445255474452553,0.6630295200431977,qwen
cptppola,efficacy,FI,Finland,2.2865465020469147,0.9576168280041062,3.564963503649635,0.7115988957496708,qwen
cptppola,efficacy,FR,France,2.180147948320813,0.9874977948773156,3.3065693430656933,0.6324791538485125,qwen
cptppola,efficacy,GB,United Kingdom,2.3165698562125576,1.0783771745967745,3.31970802919708,0.6409330981201136,qwen
cptppola,efficacy,GR,Greece,2.315689573550337,1.0390720058075422,3.2656934306569343,0.6161137820464179,qwen
cptppola,efficacy,HR,Croatia,1.8203510539105203,0.9374764043066067,3.308029197080292,0.6259563903780008,qwen
cptppola,efficacy,HU,Hungary,1.9002890329608977,0.9599319264575873,3.2627737226277373,0.5981217310518349,qwen
cptppola,efficacy,IE,Ireland,2.249292472554973,1.1144628393846572,3.3518248175182483,0.7216475413556079,qwen
cptppola,efficacy,IL,Israel,2.110375003285951,1.1794141012883828,3.486131386861314,0.6131099995931758,qwen
cptppola,efficacy,IS,Iceland,2.7486483449941344,1.0369140807170711,3.7719298245614037,0.7423805765223297,qwen
cptppola,efficacy,IT,Italy,2.0131524448099043,0.8602533569512344,3.2583941605839417,0.6525526054578497,qwen
cptppola,efficacy,LT,Lithuania,1.9640952699623115,0.9666747400226601,3.297810218978102,0.6389486925933605,qwen
cptppola,efficacy,LV,Latvia,1.6006501763635819,0.8271079292850201,3.31970802919708,0.6828988152145254,qwen
cptppola,efficacy,ME,Montenegro,2.160782232706074,1.0329913248927622,3.2686131386861312,0.6219371530482339,qwen
cptppola,efficacy,NL,Netherlands,2.101668153905468,1.0765970118124921,3.3912408759124086,0.6591100739290724,qwen
cptppola,efficacy,NO,Norway,2.6187482792528947,1.0727982194528864,3.6145985401459853,0.7592066636858505,qwen
cptppola,efficacy,PL,Poland,1.9300081759179204,0.9226357826378481,3.2656934306569343,0.5640857059486715,qwen
cptppola,efficacy,PT,Portugal,1.7280164727772018,0.9490430688999286,3.2686131386861312,0.6629007476908673,qwen
cptppola,efficacy,RS,Serbia,1.8995170692372243,1.1386062417072487,3.216058394160584,0.5380593209325963,qwen
cptppola,efficacy,SE,Sweden,2.6529324090450634,1.057827280494317,3.656934306569343,0.6907699344957117,qwen
cptppola,efficacy,SI,Slovenia,1.9722416237706597,0.9637675445306043,3.308029197080292,0.6375274783850433,qwen
cptppola,efficacy,SK,Slovakia,1.621899790036209,0.8634200998321819,3.2204379562043797,0.5641765056712059,qwen
cptppola,efficacy,UA,Ukraine,1.7252724626659504,1.0353239048795415,3.294890510948905,0.6448538036276914,qwen
trstprl,inst_trust,AT,Austria,5.242175927592053,2.4357773830496763,6.910688140556369,1.0214359225864618,qwen
trstprl,inst_trust,BE,Belgium,4.628179646810118,2.363716331922886,7.026706231454006,0.7970220277258836,qwen
trstprl,inst_trust,BG,Bulgaria,2.4551554799166544,2.142437615449954,5.436849925705795,1.7959801847933574,qwen
trstprl,inst_trust,CH,Switzerland,6.496425585697865,1.876302887388109,7.268491124260355,0.6594260814967373,qwen
trstprl,inst_trust,CY,Cyprus,3.8560576559990563,2.4132199456623815,6.596607669616519,1.3904730700034795,qwen
trstprl,inst_trust,DE,Germany,4.800677929707122,2.7016964652482187,6.968934911242603,0.8168118992278088,qwen
trstprl,inst_trust,EE,Estonia,4.665463052878149,2.5884915895988727,6.986070381231672,0.9300953392636541,qwen
trstprl,inst_trust,ES,Spain,4.285837270813649,2.644755321087217,6.650513950073422,1.156072407739871,qwen
trstprl,inst_trust,FI,Finland,6.529776970284798,2.021074645456615,7.103550295857988,0.7569446178576185,qwen
trstprl,inst_trust,FR,France,4.252820714733623,2.5048193897715083,6.5539143279172825,1.2693951682754872,qwen
trstprl,inst_trust,GB,United Kingdom,3.8178911865183927,2.554935518140703,6.46819526627219,1.3652112566002117,qwen
trstprl,inst_trust,GR,Greece,3.1793160783535845,2.134711582927409,6.106128550074739,1.5171005639622874,qwen
trstprl,inst_trust,HR,Croatia,2.9156645471949654,2.495127922675425,6.163475699558174,1.6106459052436801,qwen
trstprl,inst_trust,HU,Hungary,4.585530523962645,2.91040181403758,5.713224368499257,1.764249934681688,qwen
trstprl,inst_trust,IE,Ireland,4.970725946358056,2.320439923925165,6.865384615384615,1.0644073294387646,qwen
trstprl,inst_trust,IL,Israel,3.8246940387324297,2.716653532252178,5.830882352941177,1.7091762524205465,qwen
trstprl,inst_trust,IS,Iceland,5.359657982892509,2.2975318085254752,7.29673590504451,0.8808283442601921,qwen
trstprl,inst_trust,IT,Italy,4.445538313930969,2.391832372995066,6.340175953079179,1.4054013587847616,qwen
trstprl,inst_trust,LT,Lithuania,3.7015054407031442,2.5598784163179604,5.9016272189349115,1.6846620542781565,qwen
trstprl,inst_trust,LV,Latvia,3.085455968220223,2.4264638758674892,6.208271787296898,1.5228213062457854,qwen
trstprl,inst_trust,ME,Montenegro,4.129466068560609,2.4463912606990545,6.541727672035139,1.3339470027256117,qwen
trstprl,inst_trust,NL,Netherlands,5.233150010344147,2.1241407487756607,7.012463343108505,0.886465420712952,qwen
trstprl,inst_trust,NO,Norway,6.3778614703226735,2.448114306931588,7.358936484490399,0.6473414387071977,qwen
trstprl,inst_trust,PL,Poland,3.925013781281735,2.6525205010712836,5.508100147275405,1.696650113156777,qwen
trstprl,inst_trust,PT,Portugal,4.406812631092893,2.6392617809490924,6.682352941176471,1.1923839287003384,qwen
trstprl,inst_trust,RS,Serbia,4.139536965942952,3.11180706192086,5.396423248882265,1.8658563780682815,qwen
trstprl,inst_trust,SE,Sweden,6.243150550294175,2.1840669503513883,7.18187221396731,0.7558293704387643,qwen
trstprl,inst_trust,SI,Slovenia,4.143335995733991,2.44690284252444,6.584319526627219,1.2836255292073933,qwen
trstprl,inst_trust,SK,Slovakia,4.244871028022013,2.6559370223511354,5.497797356828194,1.7889557815348933,qwen
trstprl,inst_trust,UA,Ukraine,2.154783571969598,2.560212225230448,4.348148148148148,1.8397140409586148,qwen
trstplt,inst_trust,AT,Austria,3.759807007815198,2.5517147541887493,5.143283582089552,1.9669332149888346,qwen
trstplt,inst_trust,BE,Belgium,4.0912119142117565,2.3030896924496074,4.727407407407408,1.876705144726199,qwen
trstplt,inst_trust,BG,Bulgaria,2.1475325125405034,2.043033768354063,3.448888888888889,1.7797853814312776,qwen
trstplt,inst_trust,CH,Switzerland,5.589920851708134,1.9233925096008715,5.6109467455621305,1.7412975128538126,qwen
trstplt,inst_trust,CY,Cyprus,2.6828211384739284,2.2422617403612857,3.6301775147928996,1.8263683368299912,qwen
trstplt,inst_trust,DE,Germany,3.8328900242318618,2.416750373184652,5.355126300148588,1.9094551759195508,qwen
trstplt,inst_trust,EE,Estonia,3.568793977242785,2.3163644674991177,4.5096011816839,1.9593455284559327,qwen
trstplt,inst_trust,ES,Spain,2.703188652290895,2.356131769882449,3.9867060561299854,1.8806395875190287,qwen
trstplt,inst_trust,FI,Finland,5.356354939762621,2.0401590612951246,5.873156342182891,1.693279550395296,qwen
trstplt,inst_trust,FR,France,3.870814232958948,2.173635778622873,4.003736920777279,1.731290343656721,qwen
trstplt,inst_trust,GB,United Kingdom,3.0158032274748607,2.323845033474665,3.9391691394658754,1.9042869969864522,qwen
trstplt,inst_trust,GR,Greece,2.6916226846109907,1.9888520315402693,3.621661721068249,1.7599320105706382,qwen
trstplt,inst_trust,HR,Croatia,2.0635325844053702,2.1869972012597643,3.748529411764706,1.9126732325643439,qwen
trstplt,inst_trust,HU,Hungary,4.097236675778126,2.7014218276436006,3.450222882615156,1.7254150926417917,qwen
trstplt,inst_trust,IE,Ireland,4.236359300463853,2.3611316025918088,3.684053651266766,1.8149542052808108,qwen
trstplt,inst_trust,IL,Israel,3.2341115093976076,2.4973458568954587,3.6879643387815753,1.8283777088844178,qwen
trstplt,inst_trust,IS,Iceland,4.523770015731723,2.220347967941023,6.294510385756676,1.4898316510034944,qwen
trstplt,inst_trust,IT,Italy,3.3494548812045486,2.3317383487922063,3.711340206185567,1.7217687792563166,qwen
trstplt,inst_trust,LT,Lithuania,3.400487282096519,2.327756603157886,3.6352765321375187,1.8422062216906823,qwen
trstplt,inst_trust,LV,Latvia,2.6659860661685597,2.240002528040905,4.117867867867868,1.9742695888815476,qwen
trstplt,inst_trust,ME,Montenegro,3.465533384712255,2.179659795186121,4.024517087667162,2.050277807850759,qwen
trstplt,inst_trust,NL,Netherlands,4.811463308692996,2.0572352003160677,4.986627043090639,1.8495815338285273,qwen
trstplt,inst_trust,NO,Norway,5.179298822506107,2.121172112973884,6.543510324483776,1.4047642324026153,qwen
trstplt,inst_trust,PL,Poland,2.8747644511024646,2.3577784249730933,3.5692995529061102,1.7932408628579932,qwen
trstplt,inst_trust,PT,Portugal,2.8960445194558364,2.364964383248404,3.8171091445427727,1.8754897081513249,qwen
trstplt,inst_trust,RS,Serbia,2.807561355103738,2.856745406722904,3.3579881656804735,1.6809903888086775,qwen
trstplt,inst_trust,SE,Sweden,4.848564291664028,2.0135710530862836,6.337020648967552,1.5098107434738897,qwen
trstplt,inst_trust,SI,Slovenia,3.1784893447640648,2.269207551701215,4.088495575221239,1.8776026802663723,qwen
trstplt,inst_trust,SK,Slovakia,3.9693729450476685,2.584523458368587,3.588235294117647,1.786343993623196,qwen
trstplt,inst_trust,UA,Ukraine,1.962396981919774,2.3376603746548095,3.1614114114114114,1.571311541295816,qwen
trstlgl,inst_trust,AT,Austria,6.5286971443572615,2.377865984466505,7.568181818181818,0.686110946721291,qwen
trstlgl,inst_trust,BE,Belgium,5.266169731715172,2.4785467994055304,7.4432153392330385,0.7180555873534449,qwen
trstlgl,inst_trust,BG,Bulgaria,3.875565887842884,2.91515080536421,6.663934426229508,1.3786578012716193,qwen
trstlgl,inst_trust,CH,Switzerland,6.9523468665135075,1.982959865644012,7.7620790629575405,0.6775493269969919,qwen
trstlgl,inst_trust,CY,Cyprus,4.2943830474763836,2.632961859588091,7.266911764705882,0.9581104953064242,qwen
trstlgl,inst_trust,DE,Germany,6.025063268339777,2.3793754390666955,7.544756277695717,0.8298551637957262,qwen
trstlgl,inst_trust,EE,Estonia,6.267710745689831,2.4762551301101157,7.527982326951399,0.8069282735319514,qwen
trstlgl,inst_trust,ES,Spain,5.272403732506698,2.624309538411468,7.31057268722467,0.7910936925362017,qwen
trstlgl,inst_trust,FI,Finland,7.3772855276226155,1.9124758052898003,7.673020527859237,0.6704192232977227,qwen
trstlgl,inst_trust,FR,France,5.277578722328512,2.5140756806538884,7.248888888888889,0.9538199528594479,qwen
trstlgl,inst_trust,GB,United Kingdom,5.6163780941442445,2.521011371523573,7.188609467455621,0.9542903455210467,qwen
trstlgl,inst_trust,GR,Greece,5.246702680608762,2.5025338591575808,7.073099415204679,1.106578908299125,qwen
trstlgl,inst_trust,HR,Croatia,3.1060360867847785,2.470375641568366,7.076296296296296,1.1983053939304291,qwen
trstlgl,inst_trust,HU,Hungary,5.413927522391459,2.801304195804185,7.037426035502959,1.0806329567034967,qwen
trstlgl,inst_trust,IE,Ireland,5.69203320764676,2.396033627315256,7.431656804733728,0.7702645475118448,qwen
trstlgl,inst_trust,IL,Israel,4.48102706718821,2.8574560576316346,7.204444444444444,0.9334587311550174,qwen
trstlgl,inst_trust,IS,Iceland,5.826511704694114,2.290303931244154,7.74441132637854,0.611355897610519,qwen
trstlgl,inst_trust,IT,Italy,5.530528680908423,2.3101433585918305,7.251840942562592,0.9741763019540076,qwen
trstlgl,inst_trust,LT,Lithuania,5.333041524038505,2.53083676667906,7.035502958579881,1.1255602252798267,qwen
trstlgl,inst_trust,LV,Latvia,4.138967022176612,2.66581072788196,7.067507418397626,1.0290566176033014,qwen
trstlgl,inst_trust,ME,Montenegro,4.23413572231689,2.1759236559663613,7.19837518463811,0.9654138922185719,qwen
trstlgl,inst_trust,NL,Netherlands,6.388762659695479,2.0597908065345725,7.6022058823529415,0.9247430811268629,qwen
trstlgl,inst_trust,NO,Norway,7.3011783937619,2.191185770067164,7.7375,0.7664674721484017,qwen
trstlgl,inst_trust,PL,Poland,4.021643146743594,2.525457601316737,6.964601769911504,1.0550927647427595,qwen
trstlgl,inst_trust,PT,Portugal,4.435887011208429,2.4930759270446927,7.349706744868035,0.8936428617681086,qwen
trstlgl,inst_trust,RS,Serbia,4.272382534026924,3.0329847425670975,6.493057607090104,1.4895878121906105,qwen
trstlgl,inst_trust,SE,Sweden,6.422212816009448,2.215417878073363,7.702363367799114,0.6461953038572028,qwen
trstlgl,inst_trust,SI,Slovenia,4.782517309791612,2.5380693623732102,7.361561119293078,1.0168105792143811,qwen
trstlgl,inst_trust,SK,Slovakia,5.15859064611645,2.6736842426754746,6.946745562130178,1.172261404444694,qwen
trstlgl,inst_trust,UA,Ukraine,2.62570472401749,2.7208794816359383,5.12143928035982,1.782111401816611,qwen
trstprt,inst_trust,AT,Austria,3.6963347780733735,2.4576851742054227,6.0294985250737465,1.7683037418204144,qwen
trstprt,inst_trust,BE,Belgium,3.901528783790737,2.198950818680616,6.037833827893175,1.6741568756429583,qwen
trstprt,inst_trust,BG,Bulgaria,2.2674519398970117,2.1398152506421457,4.093610698365527,1.9168358592518937,qwen
trstprt,inst_trust,CH,Switzerland,5.365733608710456,1.8908503187585053,6.463703703703704,1.427454802010037,qwen
trstprt,inst_trust,CY,Cyprus,2.482863307998946,2.1835126229241606,4.963126843657817,2.0647130877077373,qwen
trstprt,inst_trust,DE,Germany,3.887155565743618,2.2491886771250265,6.393916913946588,1.475739953085908,qwen
trstprt,inst_trust,EE,Estonia,3.6893980783220424,2.206886268768,6.014771048744461,1.68786667702081,qwen
trstprt,inst_trust,ES,Spain,2.6973428924841145,2.389649147738557,5.193786982248521,1.9715058750348562,qwen
trstprt,inst_trust,FI,Finland,5.434923773302382,1.9347737916257004,6.731508875739645,1.2528597574241724,qwen
trstprt,inst_trust,FR,France,3.47647353131399,2.0911343205670136,5.187685459940653,1.8102842204656773,qwen
trstprt,inst_trust,GB,United Kingdom,3.1850148949940458,2.348263095051111,5.101481481481481,1.9352648468557339,qwen
trstprt,inst_trust,GR,Greece,2.822445362838009,2.0601598484600308,4.613905325443787,1.9207364675275254,qwen
trstprt,inst_trust,HR,Croatia,2.1587417100304584,2.2333583748636854,4.797337278106509,2.040056356193456,qwen
trstprt,inst_trust,HU,Hungary,4.075109341052381,2.6270031356835526,4.468934911242603,2.0104717092102926,qwen
trstprt,inst_trust,IE,Ireland,4.1739986092793675,2.2933948015392263,4.832592592592593,2.0302179221743044,qwen
trstprt,inst_trust,IL,Israel,3.3813375609355893,2.3700459503345623,5.008955223880597,1.900533427069659,qwen
trstprt,inst_trust,IS,Iceland,4.525464685011454,2.1950486298837695,6.974963181148748,1.1334771560310084,qwen
trstprt,inst_trust,IT,Italy,3.3610208793207383,2.3497735806666395,4.877025036818852,1.9404792122356131,qwen
trstprt,inst_trust,LT,Lithuania,3.2821173428708135,2.2763117265865733,4.470326409495549,2.064310227050807,qwen
trstprt,inst_trust,LV,Latvia,2.525386270481844,2.2211609129739815,5.055228276877761,2.021703383710532,qwen
trstprt,inst_trust,ME,Montenegro,3.711090386615508,2.31307033299726,5.030882352941177,1.965966494405622,qwen
trstprt,inst_trust,NL,Netherlands,4.98058333512499,1.96243459082431,6.391002949852508,1.4503476474164636,qwen
trstprt,inst_trust,NO,Norway,5.3671595304269255,2.048502318553941,7.004123711340206,1.0656395683755744,qwen
trstprt,inst_trust,PL,Poland,2.91436556509795,2.379831825361464,4.702064896755163,1.9724158005646026,qwen
trstprt,inst_trust,PT,Portugal,2.902951409350657,2.3264527645400332,4.853982300884955,2.083395793454183,qwen
trstprt,inst_trust,RS,Serbia,2.7175046698677487,2.7055050189578025,4.205621301775148,1.9695529250373904,qwen
trstprt,inst_trust,SE,Sweden,4.999524367908062,1.9794609607411369,6.951255539143279,1.0768485089511741,qwen
trstprt,inst_trust,SI,Slovenia,3.164576009060389,2.239666440421617,5.126470588235295,2.0347219867093576,qwen
trstprt,inst_trust,SK,Slovakia,3.9660866445286804,2.5627466267439947,4.464391691394659,1.9983817378007238,qwen
trstprt,inst_trust,UA,Ukraine,1.91796145354318,2.3487551677241822,3.8892215568862274,1.827575874218731,qwen
trstplc,inst_trust,AT,Austria,7.048198702400107,2.3299292139289602,7.739290989660266,0.7289804622293967,qwen
trstplc,inst_trust,BE,Belgium,6.481846683689832,2.1348624084842096,7.701038575667655,0.6496190139568373,qwen
trstplc,inst_trust,BG,Bulgaria,5.184958703759927,2.8147241541045096,7.243666169895678,1.157332613358566,qwen
trstplc,inst_trust,CH,Switzerland,7.32249972900217,1.9502362133668902,7.863836017569546,0.6636086691258303,qwen
trstplc,inst_trust,CY,Cyprus,5.093593287394825,2.602201706540397,7.497032640949555,0.9842700927971383,qwen
trstplc,inst_trust,DE,Germany,7.004467206225458,2.112825816430906,7.715773809523809,0.8245603964661044,qwen
trstplc,inst_trust,EE,Estonia,7.451618857814621,2.145865473139831,7.725735294117647,0.6930112223299983,qwen
trstplc,inst_trust,ES,Spain,6.882325569432233,2.402605682884896,7.613737075332349,0.7395647260536394,qwen
trstplc,inst_trust,FI,Finland,8.36650961396084,1.4188422090457942,7.885355029585799,0.48589743589743584,qwen
trstplc,inst_trust,FR,France,6.521489045769595,2.2468552023670956,7.4705014749262535,0.9452595163094614,qwen
trstplc,inst_trust,GB,United Kingdom,5.84353719624166,2.528930687537436,7.227474150664698,0.9703206485194724,qwen
trstplc,inst_trust,GR,Greece,5.851565485960466,2.389356055870539,7.411326378539493,0.8993977417114585,qwen
trstplc,inst_trust,HR,Croatia,5.391691659108795,2.572495577309672,7.465185185185185,0.948160683783491,qwen
trstplc,inst_trust,HU,Hungary,6.323114992395225,2.5514012895441174,7.500739644970414,1.0609217726441438,qwen
trstplc,inst_trust,IE,Ireland,6.34225194768484,2.417847478632362,7.67433234421365,0.7477216007354499,qwen
trstplc,inst_trust,IL,Israel,4.731499091666773,2.803993866551745,7.536082474226804,0.8063775836091065,qwen
trstplc,inst_trust,IS,Iceland,6.880903752638397,2.286741214103045,7.7807407407407405,0.816693076408061,qwen
trstplc,inst_trust,IT,Italy,6.735453139431022,2.03696389366766,7.7075332348596755,0.8004174026683839,qwen
trstplc,inst_trust,LT,Lithuania,6.840907731460925,2.3620641004973,7.505185185185185,1.0049815474721036,qwen
